Agg(open=25.84, high=25.95, low=25.78, close=25.92, volume=13269, vwap=25.8808, timestamp=1690808400000, transactions=287, otc=None)
Agg(open=25.92, high=26, low=25.89, close=25.97, volume=33700, vwap=25.9398, timestamp=1690812000000, transactions=1030, otc=None)
Agg(open=25.97, high=26.04, low=25.93, close=25.94, volume=64873, vwap=25.9919, timestamp=1690815600000, transactions=1283, otc=None)
Agg(open=25.93, high=26, low=25.91, close=25.98, volume=39814, vwap=25.9612, timestamp=1690819200000, transactions=884, otc=None)
Agg(open=25.98, high=26.01, low=25.91, close=25.93, volume=141284, vwap=25.9906, timestamp=1690822800000, transactions=1803, otc=None)
Agg(open=25.93, high=26, low=25.9, close=25.94, volume=67247, vwap=25.9511, timestamp=1690826400000, transactions=1125, otc=None)
Agg(open=25.945, high=25.95, low=25.84, close=25.87, volume=182161, vwap=25.8831, timestamp=1690830000000, transactions=2919, otc=None)
Agg(open=25.87, high=25.87, low=25.87, close=25.87, volume=11120, vwap=25.87, timestamp=1690833600000, transactions=16, otc=None)
Agg(open=25.8, high=25.9, low=25.66, close=25.75, volume=63493, vwap=25.7541, timestamp=1690894800000, transactions=904, otc=None)
Agg(open=25.75, high=25.94, low=25.74, close=25.88, volume=161255, vwap=25.8, timestamp=1690898400000, transactions=2508, otc=None)
Agg(open=25.89, high=25.97, low=25.84, close=25.92, volume=61653, vwap=25.9022, timestamp=1690902000000, transactions=1257, otc=None)
Agg(open=25.93, high=25.95, low=25.85, close=25.9, volume=61818, vwap=25.8958, timestamp=1690905600000, transactions=1307, otc=None)
Agg(open=25.93, high=26.03, low=25.85, close=25.975, volume=61521, vwap=25.9415, timestamp=1690909200000, transactions=1245, otc=None)
Agg(open=25.985, high=26.045, low=25.92, close=25.925, volume=110882, vwap=25.9807, timestamp=1690912800000, transactions=2248, otc=None)
Agg(open=25.92, high=25.97, low=25.74, close=25.84, volume=297916, vwap=25.8422, timestamp=1690916400000, transactions=5018, otc=None)
Agg(open=25.83, high=25.83, low=25.83, close=25.83, volume=3165, vwap=25.83, timestamp=1690920000000, transactions=17, otc=None)
Agg(open=23.25, high=23.25, low=21.25, close=21.25, volume=9456, vwap=21.9458, timestamp=1690974000000, transactions=48, otc=None)
Agg(open=23.24, high=23.25, low=19.51, close=20, volume=21716, vwap=20.5157, timestamp=1690977600000, transactions=193, otc=None)
Agg(open=20, high=20, low=15.35, close=15.41, volume=1239987.0, vwap=16.4649, timestamp=1690981200000, transactions=9572, otc=None)
Agg(open=15.39, high=15.51, low=13.55, close=13.7, volume=3882614.0, vwap=14.3967, timestamp=1690984800000, transactions=26859, otc=None)
Agg(open=13.7, high=15.09, low=13.15, close=15.01, volume=3884969.0, vwap=14.0003, timestamp=1690988400000, transactions=26522, otc=None)
Agg(open=15.01, high=16.45, low=15.01, close=16.042, volume=3390048.0, vwap=15.6978, timestamp=1690992000000, transactions=24033, otc=None)
Agg(open=16.03, high=16.4484, low=15.27, close=15.29, volume=1971291.0, vwap=15.9305, timestamp=1690995600000, transactions=14721, otc=None)
Agg(open=15.27, high=15.2899, low=14.21, close=14.7699, volume=3295808.0, vwap=14.7957, timestamp=1690999200000, transactions=19707, otc=None)
Agg(open=14.755, high=16.2, low=14.73, close=15.1901, volume=2551184.0, vwap=15.0376, timestamp=1691002800000, transactions=16329, otc=None)
Agg(open=15.2, high=15.28, low=15, close=15.2, volume=26508, vwap=15.1979, timestamp=1691006400000, transactions=235, otc=None)
Agg(open=15.25, high=15.35, low=15.2, close=15.35, volume=14521, vwap=15.2746, timestamp=1691010000000, transactions=70, otc=None)
Agg(open=15.3183, high=15.45, low=15.3183, close=15.43, volume=17486, vwap=15.4045, timestamp=1691013600000, transactions=53, otc=None)
Agg(open=15.43, high=15.75, low=15.4, close=15.43, volume=22389, vwap=15.585, timestamp=1691017200000, transactions=55, otc=None)
Agg(open=14.73, high=15.3, low=14.73, close=15.3, volume=2588, vwap=15.0604, timestamp=1691049600000, transactions=23, otc=None)
Agg(open=15.3, high=15.9, low=15.3, close=15.49, volume=4027, vwap=15.5033, timestamp=1691053200000, transactions=59, otc=None)
Agg(open=15.53, high=15.6, low=15.5, close=15.52, volume=2207, vwap=15.5311, timestamp=1691056800000, transactions=30, otc=None)
Agg(open=15.44, high=15.55, low=15.33, close=15.36, volume=5562, vwap=15.4226, timestamp=1691060400000, transactions=81, otc=None)
Agg(open=15.4, high=15.5985, low=15.07, close=15.4, volume=35075, vwap=15.3932, timestamp=1691064000000, transactions=553, otc=None)
Agg(open=15.36, high=15.745, low=15.01, close=15.6447, volume=789638, vwap=15.4117, timestamp=1691067600000, transactions=6019, otc=None)
Agg(open=15.6482, high=16.25, low=15.6399, close=16.22, volume=1732958.0, vwap=15.9143, timestamp=1691071200000, transactions=10001, otc=None)
Agg(open=16.22, high=16.3, low=16.1, close=16.22, volume=1040146.0, vwap=16.194, timestamp=1691074800000, transactions=9250, otc=None)
Agg(open=16.219, high=16.3, low=16.19, close=16.29, volume=542121, vwap=16.2467, timestamp=1691078400000, transactions=6295, otc=None)
Agg(open=16.29, high=16.545, low=16.29, close=16.539, volume=597818, vwap=16.4198, timestamp=1691082000000, transactions=6540, otc=None)
Agg(open=16.535, high=16.57, low=16.35, close=16.445, volume=866883, vwap=16.5171, timestamp=1691085600000, transactions=7036, otc=None)
Agg(open=16.45, high=16.45, low=15.93, close=16.075, volume=2251017.0, vwap=16.0849, timestamp=1691089200000, transactions=14215, otc=None)
Agg(open=16.08, high=16.08, low=16.0116, close=16.0116, volume=1963, vwap=16.0513, timestamp=1691092800000, transactions=9, otc=None)
Agg(open=16.02, high=16.25, low=16.02, close=16.25, volume=205, vwap=16.1378, timestamp=1691096400000, transactions=3, otc=None)
Agg(open=16.25, high=16.25, low=15.9, close=15.9, volume=5698, vwap=15.9846, timestamp=1691103600000, transactions=13, otc=None)
Agg(open=15.75, high=15.98, low=15.6016, close=15.95, volume=7171, vwap=15.8326, timestamp=1691150400000, transactions=165, otc=None)
