Agg(open=13.7, high=13.7, low=13.6992, close=13.6992, volume=2182, vwap=13.6992, timestamp=1687780800000, transactions=4, otc=None)
Agg(open=13.67, high=13.84, low=13.36, close=13.825, volume=659987, vwap=13.6038, timestamp=1687784400000, transactions=4782, otc=None)
Agg(open=13.82, high=14.1, low=13.82, close=14.055, volume=644889, vwap=13.9488, timestamp=1687788000000, transactions=4620, otc=None)
Agg(open=14.055, high=14.12, low=13.99, close=14.075, volume=427228, vwap=14.0596, timestamp=1687791600000, transactions=3071, otc=None)
Agg(open=14.075, high=14.13, low=14, close=14.1, volume=382109, vwap=14.0574, timestamp=1687795200000, transactions=2997, otc=None)
Agg(open=14.095, high=14.145, low=14, close=14.04, volume=401973, vwap=14.0722, timestamp=1687798800000, transactions=2683, otc=None)
Agg(open=14.045, high=14.18, low=14.02, close=14.155, volume=328574, vwap=14.1084, timestamp=1687802400000, transactions=2447, otc=None)
Agg(open=14.155, high=14.16, low=13.95, close=13.96, volume=1055742.0, vwap=14.0426, timestamp=1687806000000, transactions=6271, otc=None)
Agg(open=13.94, high=13.95, low=13.94, close=13.95, volume=773, vwap=13.9455, timestamp=1687809600000, transactions=7, otc=None)
Agg(open=14.07, high=14.07, low=14.07, close=14.07, volume=600, vwap=14.07, timestamp=1687820400000, transactions=1, otc=None)
Agg(open=14.05, high=14.05, low=14.03, close=14.03, volume=612, vwap=14.0429, timestamp=1687863600000, transactions=7, otc=None)
Agg(open=14, high=14.04, low=14, close=14.04, volume=600, vwap=14.0067, timestamp=1687867200000, transactions=2, otc=None)
Agg(open=14.0393, high=14.08, low=13.935, close=14.075, volume=271522, vwap=14.0181, timestamp=1687870800000, transactions=1865, otc=None)
Agg(open=14.08, high=14.33, low=14.01, close=14.325, volume=431502, vwap=14.1659, timestamp=1687874400000, transactions=3950, otc=None)
Agg(open=14.325, high=14.335, low=14.235, close=14.295, volume=329618, vwap=14.2742, timestamp=1687878000000, transactions=3037, otc=None)
Agg(open=14.295, high=14.36, low=14.28, close=14.35, volume=391961, vwap=14.3216, timestamp=1687881600000, transactions=3063, otc=None)
Agg(open=14.355, high=14.44, low=14.35, close=14.395, volume=423361, vwap=14.4022, timestamp=1687885200000, transactions=3223, otc=None)
Agg(open=14.39, high=14.4, low=14.36, close=14.365, volume=291076, vwap=14.3891, timestamp=1687888800000, transactions=3088, otc=None)
Agg(open=14.365, high=14.4, low=14.29, close=14.305, volume=913494, vwap=14.3479, timestamp=1687892400000, transactions=6663, otc=None)
Agg(open=14.3, high=14.3, low=14.27, close=14.3, volume=38567, vwap=14.2997, timestamp=1687896000000, transactions=16, otc=None)
Agg(open=14.32, high=14.32, low=14.32, close=14.32, volume=100, vwap=14.32, timestamp=1687899600000, transactions=1, otc=None)
Agg(open=14.31, high=14.31, low=14.31, close=14.31, volume=102, vwap=14.31, timestamp=1687953600000, transactions=2, otc=None)
Agg(open=14.3, high=14.39, low=14.2, close=14.3899, volume=194429, vwap=14.286, timestamp=1687957200000, transactions=1586, otc=None)
Agg(open=14.395, high=14.4099, low=14.33, close=14.345, volume=236910, vwap=14.3696, timestamp=1687960800000, transactions=2824, otc=None)
Agg(open=14.35, high=14.4, low=14.33, close=14.36, volume=218765, vwap=14.3651, timestamp=1687964400000, transactions=2367, otc=None)
Agg(open=14.355, high=14.41, low=14.32, close=14.34, volume=204151, vwap=14.3729, timestamp=1687968000000, transactions=2320, otc=None)
Agg(open=14.345, high=14.405, low=14.33, close=14.39, volume=249505, vwap=14.3694, timestamp=1687971600000, transactions=2470, otc=None)
Agg(open=14.385, high=14.4, low=14.34, close=14.35, volume=233649, vwap=14.3689, timestamp=1687975200000, transactions=2469, otc=None)
Agg(open=14.355, high=14.39, low=14.32, close=14.39, volume=816488, vwap=14.3592, timestamp=1687978800000, transactions=6035, otc=None)
Agg(open=14.39, high=14.41, low=14.31, close=14.31, volume=8675, vwap=14.3901, timestamp=1687982400000, transactions=11, otc=None)
Agg(open=14.41, high=14.41, low=14.41, close=14.41, volume=345, vwap=14.41, timestamp=1687989600000, transactions=1, otc=None)
Agg(open=14.41, high=14.41, low=14.41, close=14.41, volume=200, vwap=14.41, timestamp=1687993200000, transactions=1, otc=None)
Agg(open=14.46, high=14.46, low=14.46, close=14.46, volume=221, vwap=14.4814, timestamp=1688025600000, transactions=7, otc=None)
Agg(open=14.48, high=14.5, low=14.48, close=14.5, volume=1231, vwap=14.4925, timestamp=1688036400000, transactions=15, otc=None)
Agg(open=14.45, high=14.61, low=14.45, close=14.55, volume=3241, vwap=14.56, timestamp=1688040000000, transactions=24, otc=None)
Agg(open=14.5, high=14.54, low=14.37, close=14.48, volume=365797, vwap=14.4769, timestamp=1688043600000, transactions=2842, otc=None)
Agg(open=14.485, high=14.505, low=14.42, close=14.475, volume=395229, vwap=14.4652, timestamp=1688047200000, transactions=3146, otc=None)
Agg(open=14.4798, high=14.57, low=14.46, close=14.5, volume=1152107.0, vwap=14.5031, timestamp=1688050800000, transactions=4364, otc=None)
Agg(open=14.505, high=14.7, low=14.505, close=14.645, volume=460311, vwap=14.6536, timestamp=1688054400000, transactions=3805, otc=None)
Agg(open=14.635, high=14.655, low=14.5875, close=14.63, volume=413410, vwap=14.6307, timestamp=1688058000000, transactions=3380, otc=None)
Agg(open=14.63, high=14.655, low=14.59, close=14.615, volume=588123, vwap=14.6302, timestamp=1688061600000, transactions=4682, otc=None)
Agg(open=14.6125, high=14.7, low=14.57, close=14.595, volume=1398368.0, vwap=14.613, timestamp=1688065200000, transactions=7869, otc=None)
Agg(open=14.59, high=14.59, low=14.59, close=14.59, volume=4850, vwap=14.59, timestamp=1688068800000, transactions=16, otc=None)
Agg(open=14.68, high=14.68, low=14.67, close=14.68, volume=2605, vwap=14.6794, timestamp=1688126400000, transactions=8, otc=None)
Agg(open=14.69, high=14.7225, low=14.61, close=14.69, volume=345667, vwap=14.6718, timestamp=1688130000000, transactions=2647, otc=None)
Agg(open=14.68, high=14.79, low=14.66, close=14.745, volume=526440, vwap=14.7264, timestamp=1688133600000, transactions=4342, otc=None)
Agg(open=14.745, high=14.785, low=14.685, close=14.695, volume=404756, vwap=14.7488, timestamp=1688137200000, transactions=3084, otc=None)
