Agg(open=15.8, high=15.85, low=15.8, close=15.85, volume=1112, vwap=15.8341, timestamp=1689591600000, transactions=9, otc=None)
Agg(open=15.85, high=15.85, low=15.77, close=15.77, volume=1554, vwap=15.813, timestamp=1689595200000, transactions=8, otc=None)
Agg(open=15.78, high=15.87, low=15.7, close=15.835, volume=230051, vwap=15.793, timestamp=1689598800000, transactions=1422, otc=None)
Agg(open=15.84, high=16.02, low=15.84, close=15.9854, volume=421648, vwap=15.9343, timestamp=1689602400000, transactions=2917, otc=None)
Agg(open=15.98, high=16.075, low=15.95, close=16.048, volume=309148, vwap=16.0073, timestamp=1689606000000, transactions=2579, otc=None)
Agg(open=16.0401, high=16.09, low=16.02, close=16.0563, volume=209783, vwap=16.0541, timestamp=1689609600000, transactions=1728, otc=None)
Agg(open=16.055, high=16.1, low=16.01, close=16.025, volume=240518, vwap=16.0535, timestamp=1689613200000, transactions=2038, otc=None)
Agg(open=16.0201, high=16.0697, low=16.02, close=16.0697, volume=156352, vwap=16.0468, timestamp=1689616800000, transactions=1428, otc=None)
Agg(open=16.065, high=16.09, low=16.025, close=16.08, volume=337729, vwap=16.0641, timestamp=1689620400000, transactions=3574, otc=None)
Agg(open=16.09, high=16.09, low=16.08, close=16.09, volume=600, vwap=16.0878, timestamp=1689624000000, transactions=5, otc=None)
Agg(open=16.05, high=16.05, low=16.05, close=16.05, volume=100, vwap=16.05, timestamp=1689627600000, transactions=1, otc=None)
Agg(open=16.05, high=16.05, low=16.05, close=16.05, volume=281, vwap=16.05, timestamp=1689631200000, transactions=1, otc=None)
Agg(open=16.0563, high=16.0815, low=16.0563, close=16.0815, volume=387, vwap=16.0656, timestamp=1689681600000, transactions=6, otc=None)
Agg(open=16.08, high=16.39, low=16.07, close=16.35, volume=414544, vwap=16.2816, timestamp=1689685200000, transactions=2813, otc=None)
Agg(open=16.355, high=16.52, low=16.325, close=16.415, volume=598121, vwap=16.4267, timestamp=1689688800000, transactions=4613, otc=None)
Agg(open=16.42, high=16.42, low=16.275, close=16.31, volume=360224, vwap=16.3643, timestamp=1689692400000, transactions=3020, otc=None)
Agg(open=16.3099, high=16.345, low=16.2947, close=16.345, volume=173944, vwap=16.3196, timestamp=1689696000000, transactions=1576, otc=None)
Agg(open=16.35, high=16.4, low=16.31, close=16.345, volume=207589, vwap=16.3535, timestamp=1689699600000, transactions=1627, otc=None)
Agg(open=16.3493, high=16.4, low=16.3415, close=16.385, volume=210259, vwap=16.3719, timestamp=1689703200000, transactions=1747, otc=None)
Agg(open=16.3885, high=16.41, low=16.28, close=16.32, volume=399789, vwap=16.34, timestamp=1689706800000, transactions=3529, otc=None)
Agg(open=16.27, high=16.37, low=16.27, close=16.37, volume=231, vwap=16.3219, timestamp=1689710400000, transactions=4, otc=None)
Agg(open=16.32, high=16.32, low=16.32, close=16.32, volume=250, vwap=16.32, timestamp=1689717600000, transactions=1, otc=None)
Agg(open=16.49, high=16.49, low=16.32, close=16.33, volume=1320, vwap=16.3447, timestamp=1689768000000, transactions=17, otc=None)
Agg(open=16.49, high=16.89, low=16.47, close=16.745, volume=759880, vwap=16.7271, timestamp=1689771600000, transactions=5100, otc=None)
Agg(open=16.745, high=16.75, low=16.63, close=16.6999, volume=575363, vwap=16.6861, timestamp=1689775200000, transactions=4590, otc=None)
Agg(open=16.695, high=16.7475, low=16.66, close=16.708, volume=346571, vwap=16.706, timestamp=1689778800000, transactions=3056, otc=None)
Agg(open=16.705, high=16.73, low=16.6528, close=16.73, volume=304840, vwap=16.6768, timestamp=1689782400000, transactions=2287, otc=None)
Agg(open=16.73, high=16.795, low=16.7, close=16.775, volume=295303, vwap=16.752, timestamp=1689786000000, transactions=2200, otc=None)
Agg(open=16.77, high=16.855, low=16.75, close=16.8018, volume=463826, vwap=16.7992, timestamp=1689789600000, transactions=2910, otc=None)
Agg(open=16.8084, high=16.86, low=16.78, close=16.83, volume=643279, vwap=16.8324, timestamp=1689793200000, transactions=4236, otc=None)
Agg(open=16.84, high=16.84, low=16.79, close=16.79, volume=6671, vwap=16.8385, timestamp=1689796800000, transactions=11, otc=None)
Agg(open=16.8, high=16.82, low=16.8, close=16.82, volume=300, vwap=16.8067, timestamp=1689800400000, transactions=4, otc=None)
Agg(open=16.84, high=16.8505, low=16.84, close=16.85, volume=728, vwap=16.8447, timestamp=1689854400000, transactions=9, otc=None)
Agg(open=16.86, high=16.8701, low=16.73, close=16.85, volume=362831, vwap=16.7904, timestamp=1689858000000, transactions=1996, otc=None)
Agg(open=16.8475, high=16.8697, low=16.591, close=16.695, volume=494883, vwap=16.6888, timestamp=1689861600000, transactions=3556, otc=None)
Agg(open=16.6973, high=16.755, low=16.64, close=16.745, volume=250673, vwap=16.6991, timestamp=1689865200000, transactions=2100, otc=None)
Agg(open=16.75, high=16.81, low=16.73, close=16.76, volume=295846, vwap=16.7688, timestamp=1689868800000, transactions=2477, otc=None)
Agg(open=16.76, high=16.81, low=16.7038, close=16.7831, volume=401976, vwap=16.7544, timestamp=1689872400000, transactions=3404, otc=None)
Agg(open=16.78, high=16.81, low=16.75, close=16.75, volume=463473, vwap=16.7789, timestamp=1689876000000, transactions=3811, otc=None)
Agg(open=16.755, high=16.78, low=16.64, close=16.65, volume=993430, vwap=16.7071, timestamp=1689879600000, transactions=6349, otc=None)
Agg(open=16.66, high=16.84, low=16.62, close=16.62, volume=2120, vwap=16.6981, timestamp=1689883200000, transactions=12, otc=None)
Agg(open=16.64, high=16.64, low=16.64, close=16.64, volume=530, vwap=16.64, timestamp=1689886800000, transactions=4, otc=None)
