Agg(open=5.28, high=5.28, low=5.28, close=5.28, volume=100, vwap=5.28, timestamp=1684742400000, transactions=1, otc=None)
Agg(open=5.2, high=5.2, low=5.2, close=5.2, volume=223, vwap=5.1871, timestamp=1684753200000, transactions=5, otc=None)
Agg(open=5.22, high=5.22, low=5.04, close=5.095, volume=44779, vwap=5.0941, timestamp=1684760400000, transactions=405, otc=None)
Agg(open=5.095, high=5.15, low=5.09, close=5.135, volume=98291, vwap=5.1146, timestamp=1684764000000, transactions=857, otc=None)
Agg(open=5.14, high=5.18, low=5.1309, close=5.17, volume=47339, vwap=5.1526, timestamp=1684767600000, transactions=499, otc=None)
Agg(open=5.18, high=5.26, low=5.15, close=5.2589, volume=104714, vwap=5.2009, timestamp=1684771200000, transactions=964, otc=None)
Agg(open=5.26, high=5.28, low=5.2425, close=5.245, volume=69421, vwap=5.2556, timestamp=1684774800000, transactions=822, otc=None)
Agg(open=5.245, high=5.305, low=5.24, close=5.265, volume=153720, vwap=5.2648, timestamp=1684778400000, transactions=1176, otc=None)
Agg(open=5.265, high=5.295, low=5.24, close=5.26, volume=230738, vwap=5.2612, timestamp=1684782000000, transactions=1893, otc=None)
Agg(open=5.26, high=5.26, low=5.26, close=5.26, volume=18810, vwap=5.26, timestamp=1684785600000, transactions=5, otc=None)
Agg(open=5.21, high=5.3, low=5.2, close=5.29, volume=28774, vwap=5.241, timestamp=1684846800000, transactions=324, otc=None)
Agg(open=5.2944, high=5.3, low=5.245, close=5.28, volume=71962, vwap=5.2748, timestamp=1684850400000, transactions=908, otc=None)
Agg(open=5.285, high=5.33, low=5.27, close=5.305, volume=63029, vwap=5.3022, timestamp=1684854000000, transactions=785, otc=None)
Agg(open=5.3099, high=5.31, low=5.19, close=5.2085, volume=164783, vwap=5.2679, timestamp=1684857600000, transactions=1892, otc=None)
Agg(open=5.205, high=5.26, low=5.195, close=5.21, volume=88853, vwap=5.2186, timestamp=1684861200000, transactions=922, otc=None)
Agg(open=5.215, high=5.24, low=5.18, close=5.2, volume=79991, vwap=5.2042, timestamp=1684864800000, transactions=1080, otc=None)
Agg(open=5.2082, high=5.27, low=5.19, close=5.21, volume=280369, vwap=5.2328, timestamp=1684868400000, transactions=2820, otc=None)
Agg(open=5.22, high=5.26, low=5.16, close=5.26, volume=11382, vwap=5.2194, timestamp=1684872000000, transactions=12, otc=None)
Agg(open=5.17, high=5.17, low=5.17, close=5.17, volume=150, vwap=5.17, timestamp=1684926000000, transactions=2, otc=None)
Agg(open=5.17, high=5.17, low=5.17, close=5.17, volume=133, vwap=5.172, timestamp=1684929600000, transactions=4, otc=None)
Agg(open=5.17, high=5.18, low=5.105, close=5.165, volume=93369, vwap=5.1482, timestamp=1684933200000, transactions=737, otc=None)
Agg(open=5.165, high=5.18, low=5.05, close=5.105, volume=121856, vwap=5.1121, timestamp=1684936800000, transactions=1179, otc=None)
Agg(open=5.1027, high=5.19, low=5.1, close=5.19, volume=110368, vwap=5.1444, timestamp=1684940400000, transactions=963, otc=None)
Agg(open=5.185, high=5.21, low=5.155, close=5.17, volume=101034, vwap=5.1948, timestamp=1684944000000, transactions=976, otc=None)
Agg(open=5.16, high=5.16, low=5.12, close=5.125, volume=44563, vwap=5.1389, timestamp=1684947600000, transactions=478, otc=None)
Agg(open=5.12, high=5.13, low=5.11, close=5.11, volume=52921, vwap=5.1218, timestamp=1684951200000, transactions=478, otc=None)
Agg(open=5.1175, high=5.17, low=5.11, close=5.15, volume=212609, vwap=5.1494, timestamp=1684954800000, transactions=1822, otc=None)
Agg(open=5.14, high=5.1515, low=5.14, close=5.15, volume=6398, vwap=5.1415, timestamp=1684958400000, transactions=8, otc=None)
Agg(open=5.13, high=5.13, low=5.13, close=5.13, volume=200, vwap=5.13, timestamp=1684962000000, transactions=1, otc=None)
Agg(open=5.15, high=5.15, low=5.14, close=5.15, volume=1201, vwap=5.1463, timestamp=1684965600000, transactions=7, otc=None)
Agg(open=5.19, high=5.19, low=5.18, close=5.18, volume=485, vwap=5.1879, timestamp=1685012400000, transactions=3, otc=None)
Agg(open=5.22, high=5.22, low=5.22, close=5.22, volume=100, vwap=5.22, timestamp=1685016000000, transactions=1, otc=None)
Agg(open=5.16, high=5.1877, low=5.035, close=5.0398, volume=66635, vwap=5.0863, timestamp=1685019600000, transactions=410, otc=None)
Agg(open=5.045, high=5.11, low=4.985, close=5.095, volume=156849, vwap=5.0437, timestamp=1685023200000, transactions=1350, otc=None)
Agg(open=5.1, high=5.125, low=5.075, close=5.095, volume=67995, vwap=5.0998, timestamp=1685026800000, transactions=851, otc=None)
Agg(open=5.095, high=5.1, low=5.015, close=5.05, volume=91407, vwap=5.0468, timestamp=1685030400000, transactions=760, otc=None)
Agg(open=5.045, high=5.08, low=5.042, close=5.075, volume=47780, vwap=5.0643, timestamp=1685034000000, transactions=625, otc=None)
Agg(open=5.08, high=5.16, low=5.08, close=5.145, volume=138915, vwap=5.1355, timestamp=1685037600000, transactions=1280, otc=None)
Agg(open=5.1412, high=5.255, low=5.14, close=5.25, volume=583157, vwap=5.198, timestamp=1685041200000, transactions=2602, otc=None)
Agg(open=5.24, high=5.24, low=5.073, close=5.073, volume=14400, vwap=5.2388, timestamp=1685044800000, transactions=9, otc=None)
Agg(open=5.3999, high=5.3999, low=5.3999, close=5.3999, volume=129, vwap=5.3999, timestamp=1685052000000, transactions=1, otc=None)
Agg(open=5.26, high=5.26, low=5.23, close=5.23, volume=1355, vwap=5.2523, timestamp=1685102400000, transactions=15, otc=None)
Agg(open=5.21, high=5.35, low=5.21, close=5.335, volume=69700, vwap=5.3086, timestamp=1685106000000, transactions=337, otc=None)
Agg(open=5.33, high=5.49, low=5.33, close=5.47, volume=238366, vwap=5.4422, timestamp=1685109600000, transactions=2556, otc=None)
Agg(open=5.475, high=5.52, low=5.44, close=5.4789, volume=147319, vwap=5.4797, timestamp=1685113200000, transactions=1545, otc=None)
