Agg(open=10.9, high=10.94, low=10.77, close=10.94, volume=75562, vwap=10.8692, timestamp=1693227600000, transactions=775, otc=None)
Agg(open=10.95, high=11.005, low=10.92, close=10.975, volume=132731, vwap=10.969, timestamp=1693231200000, transactions=1273, otc=None)
Agg(open=10.9706, high=10.975, low=10.935, close=10.97, volume=46712, vwap=10.9596, timestamp=1693234800000, transactions=638, otc=None)
Agg(open=10.97, high=10.995, low=10.945, close=10.99, volume=51670, vwap=10.9736, timestamp=1693238400000, transactions=603, otc=None)
Agg(open=10.995, high=11, low=10.96, close=10.96, volume=51101, vwap=10.9764, timestamp=1693242000000, transactions=664, otc=None)
Agg(open=10.965, high=10.995, low=10.935, close=10.99, volume=72690, vwap=10.9669, timestamp=1693245600000, transactions=996, otc=None)
Agg(open=10.995, high=10.995, low=10.925, close=10.955, volume=231549, vwap=10.9638, timestamp=1693249200000, transactions=2436, otc=None)
Agg(open=10.95, high=10.95, low=10.95, close=10.95, volume=10059, vwap=10.95, timestamp=1693252800000, transactions=7, otc=None)
Agg(open=10.93, high=10.93, low=10.69, close=10.69, volume=661, vwap=10.8754, timestamp=1693256400000, transactions=5, otc=None)
Agg(open=10.93, high=10.93, low=10.93, close=10.93, volume=3202, vwap=10.93, timestamp=1693263600000, transactions=1, otc=None)
Agg(open=10.93, high=10.93, low=10.93, close=10.93, volume=100, vwap=10.93, timestamp=1693306800000, transactions=1, otc=None)
Agg(open=10.93, high=11.07, low=10.93, close=11.01, volume=162618, vwap=11.0247, timestamp=1693314000000, transactions=774, otc=None)
Agg(open=11.01, high=11.1, low=11.01, close=11.065, volume=158514, vwap=11.05, timestamp=1693317600000, transactions=1419, otc=None)
Agg(open=11.07, high=11.22, low=11.065, close=11.18, volume=207436, vwap=11.1476, timestamp=1693321200000, transactions=2059, otc=None)
Agg(open=11.185, high=11.22, low=11.17, close=11.215, volume=106725, vwap=11.1902, timestamp=1693324800000, transactions=1229, otc=None)
Agg(open=11.22, high=11.23, low=11.19, close=11.195, volume=52139, vwap=11.2092, timestamp=1693328400000, transactions=923, otc=None)
Agg(open=11.195, high=11.24, low=11.18, close=11.225, volume=88678, vwap=11.2122, timestamp=1693332000000, transactions=1376, otc=None)
Agg(open=11.225, high=11.3, low=11.21, close=11.29, volume=299118, vwap=11.2525, timestamp=1693335600000, transactions=2944, otc=None)
Agg(open=11.29, high=11.29, low=11.29, close=11.29, volume=5727, vwap=11.29, timestamp=1693339200000, transactions=15, otc=None)
Agg(open=11.425, high=11.425, low=11.245, close=11.36, volume=68759, vwap=11.3309, timestamp=1693400400000, transactions=693, otc=None)
Agg(open=11.36, high=11.395, low=11.32, close=11.355, volume=109729, vwap=11.3555, timestamp=1693404000000, transactions=1218, otc=None)
Agg(open=11.36, high=11.385, low=11.34, close=11.35, volume=83533, vwap=11.359, timestamp=1693407600000, transactions=1033, otc=None)
Agg(open=11.355, high=11.39, low=11.34, close=11.355, volume=93944, vwap=11.3709, timestamp=1693411200000, transactions=955, otc=None)
Agg(open=11.355, high=11.4, low=11.33, close=11.385, volume=91978, vwap=11.3679, timestamp=1693414800000, transactions=1034, otc=None)
Agg(open=11.385, high=11.49, low=11.365, close=11.485, volume=125234, vwap=11.4277, timestamp=1693418400000, transactions=1305, otc=None)
Agg(open=11.485, high=11.515, low=11.4, close=11.43, volume=570222, vwap=11.4625, timestamp=1693422000000, transactions=6041, otc=None)
Agg(open=11.44, high=11.44, low=11.44, close=11.44, volume=5561, vwap=11.44, timestamp=1693425600000, transactions=9, otc=None)
Agg(open=11.44, high=11.44, low=11.44, close=11.44, volume=142, vwap=11.44, timestamp=1693479600000, transactions=1, otc=None)
Agg(open=11.44, high=11.44, low=11.44, close=11.44, volume=140, vwap=11.44, timestamp=1693483200000, transactions=1, otc=None)
Agg(open=11.45, high=11.505, low=11.35, close=11.475, volume=68288, vwap=11.4575, timestamp=1693486800000, transactions=868, otc=None)
Agg(open=11.4838, high=11.505, low=11.365, close=11.415, volume=225357, vwap=11.447, timestamp=1693490400000, transactions=3229, otc=None)
Agg(open=11.42, high=11.505, low=11.4, close=11.41, volume=143361, vwap=11.46, timestamp=1693494000000, transactions=2015, otc=None)
Agg(open=11.41, high=11.43, low=11.32, close=11.37, volume=307914, vwap=11.3908, timestamp=1693497600000, transactions=4613, otc=None)
Agg(open=11.37, high=11.4699, low=11.35, close=11.45, volume=203217, vwap=11.4145, timestamp=1693501200000, transactions=3392, otc=None)
Agg(open=11.44, high=11.46, low=11.35, close=11.365, volume=190362, vwap=11.4273, timestamp=1693504800000, transactions=3273, otc=None)
Agg(open=11.365, high=11.425, low=11.35, close=11.35, volume=250659, vwap=11.387, timestamp=1693508400000, transactions=3627, otc=None)
Agg(open=11.52, high=11.58, low=11.415, close=11.44, volume=371909, vwap=11.4886, timestamp=1693573200000, transactions=4160, otc=None)
Agg(open=11.435, high=11.48, low=11.01, close=11.045, volume=915819, vwap=11.3056, timestamp=1693576800000, transactions=8534, otc=None)
Agg(open=11.04, high=11.045, low=10.67, close=10.74, volume=570379, vwap=10.8753, timestamp=1693580400000, transactions=6364, otc=None)
Agg(open=10.74, high=10.78, low=10.66, close=10.725, volume=657366, vwap=10.7155, timestamp=1693584000000, transactions=6697, otc=None)
