Agg(open=24.5, high=24.5, low=24.5, close=24.5, volume=775, vwap=24.5, timestamp=1672750800000, transactions=1, otc=None)
Agg(open=24.5, high=24.51, low=24.41, close=24.425, volume=756021, vwap=24.463, timestamp=1672754400000, transactions=3112, otc=None)
Agg(open=24.43, high=24.48, low=24.4, close=24.47, volume=438378, vwap=24.4261, timestamp=1672758000000, transactions=3066, otc=None)
Agg(open=24.475, high=24.48, low=24.42, close=24.425, volume=382033, vwap=24.4398, timestamp=1672761600000, transactions=2503, otc=None)
Agg(open=24.425, high=24.44, low=24.41, close=24.435, volume=490017, vwap=24.4213, timestamp=1672765200000, transactions=2605, otc=None)
Agg(open=24.43, high=24.44, low=24.41, close=24.415, volume=422680, vwap=24.4195, timestamp=1672768800000, transactions=2523, otc=None)
Agg(open=24.415, high=24.415, low=24.365, close=24.395, volume=510144, vwap=24.3956, timestamp=1672772400000, transactions=3097, otc=None)
Agg(open=24.395, high=24.46, low=24.38, close=24.46, volume=754018, vwap=24.4183, timestamp=1672776000000, transactions=4160, otc=None)
Agg(open=24.46, high=24.46, low=24.42, close=24.46, volume=334256, vwap=24.46, timestamp=1672779600000, transactions=24, otc=None)
Agg(open=24.48, high=24.5, low=24.45, close=24.48, volume=408981, vwap=24.4707, timestamp=1672840800000, transactions=1298, otc=None)
Agg(open=24.48, high=24.51, low=24.47, close=24.5, volume=417005, vwap=24.4923, timestamp=1672844400000, transactions=2862, otc=None)
Agg(open=24.495, high=24.51, low=24.49, close=24.505, volume=398551, vwap=24.4985, timestamp=1672848000000, transactions=2049, otc=None)
Agg(open=24.505, high=24.515, low=24.49, close=24.515, volume=491623, vwap=24.4981, timestamp=1672851600000, transactions=1755, otc=None)
Agg(open=24.515, high=24.52, low=24.455, close=24.46, volume=689102, vwap=24.4831, timestamp=1672855200000, transactions=2048, otc=None)
Agg(open=24.46, high=24.475, low=24.41, close=24.47, volume=442066, vwap=24.444, timestamp=1672858800000, transactions=2170, otc=None)
Agg(open=24.465, high=24.5, low=24.43, close=24.49, volume=802706, vwap=24.4609, timestamp=1672862400000, transactions=4263, otc=None)
Agg(open=24.5, high=24.53, low=24.49, close=24.53, volume=60689, vwap=24.5054, timestamp=1672866000000, transactions=50, otc=None)
Agg(open=24.51, high=24.51, low=24.51, close=24.51, volume=409, vwap=24.5115, timestamp=1672923600000, transactions=5, otc=None)
Agg(open=24.5, high=24.54, low=24.48, close=24.495, volume=404134, vwap=24.4991, timestamp=1672927200000, transactions=1936, otc=None)
Agg(open=24.49, high=24.51, low=24.48, close=24.48, volume=585273, vwap=24.4966, timestamp=1672930800000, transactions=3019, otc=None)
Agg(open=24.485, high=24.5, low=24.46, close=24.49, volume=228211, vwap=24.4835, timestamp=1672934400000, transactions=1622, otc=None)
Agg(open=24.49, high=24.5, low=24.48, close=24.485, volume=220051, vwap=24.4932, timestamp=1672938000000, transactions=1755, otc=None)
Agg(open=24.485, high=24.5, low=24.47, close=24.47, volume=225645, vwap=24.4854, timestamp=1672941600000, transactions=1760, otc=None)
Agg(open=24.475, high=24.48, low=24.425, close=24.435, volume=363233, vwap=24.4463, timestamp=1672945200000, transactions=2445, otc=None)
Agg(open=24.435, high=24.48, low=24.4, close=24.48, volume=1288095.0, vwap=24.413, timestamp=1672948800000, transactions=6469, otc=None)
Agg(open=24.48, high=24.49, low=24.48, close=24.48, volume=17214, vwap=24.4806, timestamp=1672952400000, transactions=38, otc=None)
Agg(open=24.47, high=24.5, low=24.46, close=24.495, volume=268294, vwap=24.4796, timestamp=1673013600000, transactions=1570, otc=None)
Agg(open=24.5, high=24.52, low=24.49, close=24.495, volume=715712, vwap=24.5006, timestamp=1673017200000, transactions=3661, otc=None)
Agg(open=24.5, high=24.51, low=24.49, close=24.5, volume=312899, vwap=24.4981, timestamp=1673020800000, transactions=2029, otc=None)
Agg(open=24.495, high=24.5, low=24.49, close=24.49, volume=187258, vwap=24.4964, timestamp=1673024400000, transactions=1218, otc=None)
Agg(open=24.49, high=24.53, low=24.48, close=24.505, volume=464822, vwap=24.505, timestamp=1673028000000, transactions=2455, otc=None)
Agg(open=24.505, high=24.55, low=24.5, close=24.545, volume=352591, vwap=24.5176, timestamp=1673031600000, transactions=1833, otc=None)
Agg(open=24.55, high=24.59, low=24.525, close=24.55, volume=671519, vwap=24.5468, timestamp=1673035200000, transactions=3725, otc=None)
Agg(open=24.55, high=24.55, low=24.55, close=24.55, volume=21544, vwap=24.55, timestamp=1673038800000, transactions=26, otc=None)
