Agg(open=10.61, high=10.76, low=10.61, close=10.75, volume=2217, vwap=10.6316, timestamp=1698663600000, transactions=6, otc=None)
Agg(open=10.58, high=10.71, low=10.56, close=10.575, volume=403793, vwap=10.6247, timestamp=1698670800000, transactions=2522, otc=None)
Agg(open=10.58, high=10.635, low=10.5, close=10.575, volume=454972, vwap=10.5866, timestamp=1698674400000, transactions=3880, otc=None)
Agg(open=10.575, high=10.64, low=10.575, close=10.595, volume=327142, vwap=10.6126, timestamp=1698678000000, transactions=2804, otc=None)
Agg(open=10.595, high=10.63, low=10.585, close=10.595, volume=234708, vwap=10.6076, timestamp=1698681600000, transactions=2233, otc=None)
Agg(open=10.6, high=10.645, low=10.59, close=10.635, volume=313731, vwap=10.615, timestamp=1698685200000, transactions=2657, otc=None)
Agg(open=10.635, high=10.71, low=10.62, close=10.67, volume=450742, vwap=10.6563, timestamp=1698688800000, transactions=3735, otc=None)
Agg(open=10.665, high=10.71, low=10.6501, close=10.685, volume=1178213.0, vwap=10.6754, timestamp=1698692400000, transactions=7732, otc=None)
Agg(open=10.69, high=10.69, low=10.69, close=10.69, volume=81906, vwap=10.69, timestamp=1698696000000, transactions=21, otc=None)
Agg(open=10.69, high=10.925, low=10.65, close=10.685, volume=489401, vwap=10.8031, timestamp=1698757200000, transactions=3671, otc=None)
Agg(open=10.68, high=10.775, low=10.605, close=10.775, volume=566505, vwap=10.6956, timestamp=1698760800000, transactions=4882, otc=None)
Agg(open=10.77, high=10.78, low=10.705, close=10.775, volume=604897, vwap=10.7428, timestamp=1698764400000, transactions=3777, otc=None)
Agg(open=10.775, high=10.78, low=10.67, close=10.725, volume=414834, vwap=10.7322, timestamp=1698768000000, transactions=4219, otc=None)
Agg(open=10.725, high=10.775, low=10.715, close=10.735, volume=471612, vwap=10.7411, timestamp=1698771600000, transactions=3606, otc=None)
Agg(open=10.735, high=10.77, low=10.69, close=10.77, volume=420031, vwap=10.7407, timestamp=1698775200000, transactions=3311, otc=None)
Agg(open=10.765, high=10.8, low=10.71, close=10.75, volume=1827836.0, vwap=10.7533, timestamp=1698778800000, transactions=12196, otc=None)
