Agg(open=12.59, high=12.695, low=12.52, close=12.695, volume=115883, vwap=12.6268, timestamp=1689598800000, transactions=804, otc=None)
Agg(open=12.69, high=12.76, low=12.67, close=12.75, volume=117218, vwap=12.7258, timestamp=1689602400000, transactions=1056, otc=None)
Agg(open=12.75, high=12.785, low=12.65, close=12.78, volume=316861, vwap=12.7095, timestamp=1689606000000, transactions=1743, otc=None)
Agg(open=12.7703, high=12.795, low=12.745, close=12.785, volume=79654, vwap=12.7713, timestamp=1689609600000, transactions=819, otc=None)
Agg(open=12.785, high=12.8, low=12.73, close=12.745, volume=189866, vwap=12.7586, timestamp=1689613200000, transactions=1681, otc=None)
Agg(open=12.745, high=12.755, low=12.69, close=12.7, volume=202934, vwap=12.7175, timestamp=1689616800000, transactions=1383, otc=None)
Agg(open=12.705, high=12.74, low=12.69, close=12.72, volume=584350, vwap=12.7185, timestamp=1689620400000, transactions=3436, otc=None)
Agg(open=12.85, high=12.9, low=12.78, close=12.87, volume=2947, vwap=12.8523, timestamp=1689678000000, transactions=27, otc=None)
Agg(open=12.85, high=12.85, low=12.85, close=12.85, volume=250, vwap=12.85, timestamp=1689681600000, transactions=1, otc=None)
Agg(open=12.85, high=12.88, low=12.73, close=12.875, volume=225332, vwap=12.8303, timestamp=1689685200000, transactions=1354, otc=None)
Agg(open=12.875, high=13.065, low=12.87, close=13.02, volume=442199, vwap=12.9882, timestamp=1689688800000, transactions=2732, otc=None)
Agg(open=13.025, high=13.05, low=12.985, close=13.025, volume=185342, vwap=13.0087, timestamp=1689692400000, transactions=1588, otc=None)
Agg(open=13.02, high=13.02, low=12.955, close=12.97, volume=178889, vwap=12.9812, timestamp=1689696000000, transactions=1324, otc=None)
Agg(open=12.96, high=12.9741, low=12.915, close=12.915, volume=196203, vwap=12.9508, timestamp=1689699600000, transactions=1299, otc=None)
Agg(open=12.915, high=12.98, low=12.9, close=12.98, volume=167082, vwap=12.9443, timestamp=1689703200000, transactions=1202, otc=None)
Agg(open=12.97, high=12.99, low=12.94, close=12.965, volume=417677, vwap=12.9671, timestamp=1689706800000, transactions=2855, otc=None)
Agg(open=12.99, high=12.99, low=12.99, close=12.99, volume=307, vwap=12.99, timestamp=1689710400000, transactions=1, otc=None)
Agg(open=12.95, high=12.95, low=12.95, close=12.95, volume=320, vwap=12.95, timestamp=1689753600000, transactions=2, otc=None)
Agg(open=12.95, high=12.95, low=12.95, close=12.95, volume=150, vwap=12.95, timestamp=1689760800000, transactions=1, otc=None)
