Agg(open=16.36, high=16.36, low=16.15, close=16.17, volume=10525, vwap=16.1723, timestamp=1696842000000, transactions=40, otc=None)
Agg(open=16.17, high=16.17, low=15.99, close=16, volume=15566, vwap=16.052, timestamp=1696845600000, transactions=72, otc=None)
Agg(open=16.1, high=16.15, low=16.08, close=16.15, volume=16255, vwap=16.1209, timestamp=1696849200000, transactions=99, otc=None)
Agg(open=16.09, high=16.39, low=16.03, close=16.03, volume=58106, vwap=16.1536, timestamp=1696852800000, transactions=168, otc=None)
Agg(open=16.05, high=16.14, low=15.77, close=15.94, volume=3218703.0, vwap=15.9341, timestamp=1696856400000, transactions=16440, otc=None)
Agg(open=15.93, high=16.01, low=15.7, close=15.86, volume=3226176.0, vwap=15.8352, timestamp=1696860000000, transactions=18619, otc=None)
Agg(open=15.865, high=15.97, low=15.795, close=15.875, volume=1488601.0, vwap=15.8641, timestamp=1696863600000, transactions=11007, otc=None)
Agg(open=15.87, high=15.97, low=15.83, close=15.955, volume=960089, vwap=15.904, timestamp=1696867200000, transactions=7515, otc=None)
Agg(open=15.95, high=16.32, low=15.95, close=16.32, volume=1517426.0, vwap=16.1905, timestamp=1696870800000, transactions=8752, otc=None)
Agg(open=16.32, high=16.46, low=16.3, close=16.395, volume=1158943.0, vwap=16.3804, timestamp=1696874400000, transactions=7491, otc=None)
Agg(open=16.395, high=16.67, low=16.18, close=16.65, volume=5030802.0, vwap=16.4244, timestamp=1696878000000, transactions=15616, otc=None)
Agg(open=16.65, high=16.77, low=16.6, close=16.65, volume=115691, vwap=16.6842, timestamp=1696881600000, transactions=667, otc=None)
Agg(open=16.66, high=16.69, low=16.65, close=16.69, volume=1634, vwap=16.6585, timestamp=1696885200000, transactions=13, otc=None)
Agg(open=16.7, high=16.7, low=16.68, close=16.68, volume=850, vwap=16.6918, timestamp=1696888800000, transactions=7, otc=None)
Agg(open=16.6, high=16.6, low=16.43, close=16.45, volume=63404, vwap=16.4741, timestamp=1696892400000, transactions=69, otc=None)
