Agg(open=13.36, high=13.63, low=13.36, close=13.4, volume=3949, vwap=13.4008, timestamp=1682928000000, transactions=22, otc=None)
Agg(open=13.45, high=13.7, low=13.45, close=13.62, volume=3922, vwap=13.6287, timestamp=1682931600000, transactions=18, otc=None)
Agg(open=13.6, high=13.62, low=13.55, close=13.56, volume=852, vwap=13.5732, timestamp=1682935200000, transactions=11, otc=None)
Agg(open=13.58, high=13.95, low=13.35, close=13.63, volume=316316, vwap=13.6457, timestamp=1682938800000, transactions=936, otc=None)
Agg(open=13.59, high=13.84, low=13.27, close=13.58, volume=381414, vwap=13.5858, timestamp=1682942400000, transactions=886, otc=None)
Agg(open=13.58, high=14.12, low=13.12, close=13.966, volume=6267205.0, vwap=13.7798, timestamp=1682946000000, transactions=24812, otc=None)
Agg(open=13.965, high=14.39, low=13.8607, close=14.2933, volume=7230991.0, vwap=14.1363, timestamp=1682949600000, transactions=35768, otc=None)
Agg(open=14.295, high=14.3, low=13.99, close=14.2011, volume=3749247.0, vwap=14.1287, timestamp=1682953200000, transactions=19556, otc=None)
Agg(open=14.21, high=14.61, low=14.205, close=14.4977, volume=5179018.0, vwap=14.4482, timestamp=1682956800000, transactions=22759, otc=None)
Agg(open=14.495, high=14.655, low=14.43, close=14.565, volume=3732213.0, vwap=14.5729, timestamp=1682960400000, transactions=18126, otc=None)
Agg(open=14.565, high=14.62, low=14.34, close=14.4099, volume=3180866.0, vwap=14.4755, timestamp=1682964000000, transactions=17063, otc=None)
Agg(open=14.405, high=14.6, low=14.4, close=14.5299, volume=6456435.0, vwap=14.5282, timestamp=1682967600000, transactions=27706, otc=None)
Agg(open=14.54, high=14.55, low=14.46, close=14.46, volume=228920, vwap=14.5132, timestamp=1682971200000, transactions=151, otc=None)
Agg(open=14.46, high=14.54, low=14.44, close=14.46, volume=30110, vwap=14.4784, timestamp=1682974800000, transactions=79, otc=None)
Agg(open=14.5399, high=14.55, low=14.47, close=14.55, volume=7781, vwap=14.5102, timestamp=1682978400000, transactions=23, otc=None)
Agg(open=14.54, high=14.55, low=14.46, close=14.53, volume=12067, vwap=14.4906, timestamp=1682982000000, transactions=57, otc=None)
Agg(open=14.49, high=14.5, low=14.43, close=14.5, volume=3701, vwap=14.4795, timestamp=1683014400000, transactions=18, otc=None)
Agg(open=14.5, high=14.5, low=14.49, close=14.5, volume=2301, vwap=14.4991, timestamp=1683018000000, transactions=10, otc=None)
Agg(open=14.36, high=14.46, low=14.35, close=14.42, volume=11105, vwap=14.4162, timestamp=1683025200000, transactions=48, otc=None)
Agg(open=14.43, high=14.5, low=14.32, close=14.38, volume=89429, vwap=14.4147, timestamp=1683028800000, transactions=188, otc=None)
Agg(open=14.36, high=14.63, low=14.12, close=14.2977, volume=3519577.0, vwap=14.3656, timestamp=1683032400000, transactions=17646, otc=None)
Agg(open=14.3, high=14.39, low=13.965, close=14.12, volume=5678567.0, vwap=14.1068, timestamp=1683036000000, transactions=27625, otc=None)
Agg(open=14.11, high=14.4, low=14.1, close=14.31, volume=2565230.0, vwap=14.2272, timestamp=1683039600000, transactions=16979, otc=None)
Agg(open=14.31, high=14.44, low=14.27, close=14.3866, volume=1986263.0, vwap=14.3501, timestamp=1683043200000, transactions=12503, otc=None)
Agg(open=14.38, high=14.53, low=14.24, close=14.345, volume=2550663.0, vwap=14.3767, timestamp=1683046800000, transactions=12431, otc=None)
Agg(open=14.345, high=14.3599, low=14.225, close=14.33, volume=1715151.0, vwap=14.3024, timestamp=1683050400000, transactions=10182, otc=None)
Agg(open=14.325, high=14.425, low=14.3, close=14.375, volume=4045759.0, vwap=14.3733, timestamp=1683054000000, transactions=21956, otc=None)
Agg(open=14.37, high=14.37, low=14.31, close=14.35, volume=354369, vwap=14.3689, timestamp=1683057600000, transactions=65, otc=None)
