Agg(open=21.2495, high=21.26, low=21.2495, close=21.26, volume=555, vwap=21.2503, timestamp=1676984400000, transactions=3, otc=None)
Agg(open=21.25, high=21.49, low=21.1, close=21.11, volume=361117, vwap=21.2627, timestamp=1676988000000, transactions=3198, otc=None)
Agg(open=21.115, high=21.275, low=20.84, close=20.885, volume=561028, vwap=21.0248, timestamp=1676991600000, transactions=5523, otc=None)
Agg(open=20.89, high=21.045, low=20.685, close=20.685, volume=449244, vwap=20.8529, timestamp=1676995200000, transactions=4838, otc=None)
Agg(open=20.68, high=20.6885, low=20.5, close=20.615, volume=504789, vwap=20.5471, timestamp=1676998800000, transactions=4727, otc=None)
Agg(open=20.61, high=20.6299, low=20.31, close=20.31, volume=371937, vwap=20.4689, timestamp=1677002400000, transactions=3891, otc=None)
Agg(open=20.3186, high=20.32, low=20.135, close=20.155, volume=495837, vwap=20.2119, timestamp=1677006000000, transactions=4524, otc=None)
Agg(open=20.155, high=20.25, low=19.975, close=19.98, volume=1154729.0, vwap=20.086, timestamp=1677009600000, transactions=10620, otc=None)
Agg(open=19.98, high=20.07, low=19.98, close=20.03, volume=22630, vwap=19.9823, timestamp=1677013200000, transactions=38, otc=None)
Agg(open=20.05, high=20.05, low=20.05, close=20.05, volume=150, vwap=20.05, timestamp=1677024000000, transactions=1, otc=None)
Agg(open=20, high=20, low=20, close=20, volume=501, vwap=20, timestamp=1677067200000, transactions=7, otc=None)
Agg(open=19.98, high=20.8275, low=19.98, close=20.05, volume=8109, vwap=20.5224, timestamp=1677070800000, transactions=14, otc=None)
Agg(open=19.98, high=20.26, low=19.865, close=20.05, volume=366350, vwap=20.057, timestamp=1677074400000, transactions=3017, otc=None)
Agg(open=20.05, high=20.12, low=19.7602, close=19.83, volume=665734, vwap=19.9237, timestamp=1677078000000, transactions=6180, otc=None)
Agg(open=19.825, high=20.015, low=19.8, close=19.93, volume=743860, vwap=19.934, timestamp=1677081600000, transactions=5028, otc=None)
Agg(open=19.93, high=19.98, low=19.71, close=19.73, volume=456306, vwap=19.87, timestamp=1677085200000, transactions=4791, otc=None)
Agg(open=19.72, high=19.965, low=19.6925, close=19.84, volume=436758, vwap=19.8243, timestamp=1677088800000, transactions=4605, otc=None)
Agg(open=19.84, high=19.895, low=19.645, close=19.715, volume=541406, vwap=19.7519, timestamp=1677092400000, transactions=5413, otc=None)
Agg(open=19.72, high=19.81, low=19.68, close=19.72, volume=997460, vwap=19.7304, timestamp=1677096000000, transactions=9065, otc=None)
Agg(open=19.72, high=19.75, low=19.69, close=19.75, volume=11045, vwap=19.7206, timestamp=1677099600000, transactions=20, otc=None)
Agg(open=19.8, high=19.8, low=19.8, close=19.8, volume=400, vwap=19.8, timestamp=1677103200000, transactions=2, otc=None)
Agg(open=19.78, high=19.78, low=19.78, close=19.78, volume=155, vwap=19.78, timestamp=1677110400000, transactions=1, otc=None)
Agg(open=19.8, high=19.8, low=19.77, close=19.8, volume=4608, vwap=19.7927, timestamp=1677153600000, transactions=18, otc=None)
Agg(open=19.84, high=20, low=19.82, close=19.87, volume=37938, vwap=19.9535, timestamp=1677157200000, transactions=67, otc=None)
Agg(open=19.86, high=19.9, low=19.62, close=19.775, volume=442425, vwap=19.7317, timestamp=1677160800000, transactions=3450, otc=None)
Agg(open=19.775, high=19.8699, low=19.545, close=19.58, volume=773036, vwap=19.6915, timestamp=1677164400000, transactions=5430, otc=None)
Agg(open=19.59, high=19.71, low=19.56, close=19.61, volume=642471, vwap=19.6259, timestamp=1677168000000, transactions=5300, otc=None)
Agg(open=19.61, high=19.75, low=19.57, close=19.73, volume=438913, vwap=19.6936, timestamp=1677171600000, transactions=4253, otc=None)
