Agg(open=17.5, high=17.5, low=17.5, close=17.5, volume=300, vwap=17.5, timestamp=1674468000000, transactions=1, otc=None)
Agg(open=17.4, high=17.6, low=17.4, close=17.42, volume=1233, vwap=17.4893, timestamp=1674475200000, transactions=11, otc=None)
Agg(open=17.73, high=17.73, low=17.51, close=17.51, volume=9348, vwap=17.7046, timestamp=1674478800000, transactions=13, otc=None)
Agg(open=17.54, high=18.109, low=17.47, close=18.055, volume=795418, vwap=17.8126, timestamp=1674482400000, transactions=5314, otc=None)
Agg(open=18.06, high=18.8, low=18.06, close=18.775, volume=2213546.0, vwap=18.4204, timestamp=1674486000000, transactions=18473, otc=None)
Agg(open=18.795, high=19.09, low=18.735, close=18.875, volume=1713795.0, vwap=18.895, timestamp=1674489600000, transactions=13308, otc=None)
Agg(open=18.87, high=18.87, low=18.595, close=18.67, volume=765164, vwap=18.6995, timestamp=1674493200000, transactions=6570, otc=None)
Agg(open=18.665, high=18.78, low=18.64, close=18.68, volume=548334, vwap=18.7143, timestamp=1674496800000, transactions=4800, otc=None)
Agg(open=18.67, high=18.89, low=18.55, close=18.585, volume=690671, vwap=18.7086, timestamp=1674500400000, transactions=6146, otc=None)
Agg(open=18.59, high=18.73, low=18.525, close=18.725, volume=1616185.0, vwap=18.642, timestamp=1674504000000, transactions=13098, otc=None)
Agg(open=18.73, high=18.75, low=18.69, close=18.75, volume=20381, vwap=18.7296, timestamp=1674507600000, transactions=63, otc=None)
Agg(open=18.75, high=18.75, low=18.7498, close=18.7498, volume=2300, vwap=18.7499, timestamp=1674511200000, transactions=2, otc=None)
Agg(open=18.65, high=18.72, low=18.65, close=18.7, volume=1613, vwap=18.7032, timestamp=1674518400000, transactions=7, otc=None)
Agg(open=18.5, high=18.51, low=18.42, close=18.44, volume=4700, vwap=18.4352, timestamp=1674565200000, transactions=10, otc=None)
Agg(open=18.51, high=18.69, low=18.33, close=18.45, volume=373038, vwap=18.5107, timestamp=1674568800000, transactions=3480, otc=None)
Agg(open=18.445, high=18.69, low=18.445, close=18.645, volume=721973, vwap=18.5558, timestamp=1674572400000, transactions=5644, otc=None)
Agg(open=18.6499, high=18.78, low=18.54, close=18.57, volume=787692, vwap=18.641, timestamp=1674576000000, transactions=6701, otc=None)
Agg(open=18.57, high=18.57, low=18.36, close=18.365, volume=495011, vwap=18.4786, timestamp=1674579600000, transactions=4500, otc=None)
Agg(open=18.365, high=18.46, low=18.245, close=18.43, volume=854302, vwap=18.3485, timestamp=1674583200000, transactions=5865, otc=None)
Agg(open=18.43, high=18.465, low=18.365, close=18.44, volume=525624, vwap=18.4261, timestamp=1674586800000, transactions=4962, otc=None)
Agg(open=18.44, high=18.46, low=18.21, close=18.3, volume=1302792.0, vwap=18.3264, timestamp=1674590400000, transactions=11280, otc=None)
Agg(open=18.3, high=18.4376, low=18.3, close=18.34, volume=165137, vwap=18.4087, timestamp=1674594000000, transactions=32, otc=None)
Agg(open=18.38, high=18.38, low=18.33, close=18.33, volume=694, vwap=18.3728, timestamp=1674597600000, transactions=5, otc=None)
Agg(open=18.39, high=18.39, low=18.33, close=18.33, volume=2200, vwap=18.3355, timestamp=1674601200000, transactions=3, otc=None)
Agg(open=18.21, high=18.28, low=18.2, close=18.2, volume=2929, vwap=18.2066, timestamp=1674604800000, transactions=13, otc=None)
Agg(open=18.18, high=18.2, low=18.14, close=18.14, volume=500, vwap=18.16, timestamp=1674648000000, transactions=3, otc=None)
Agg(open=18.1, high=18.1, low=18.002, close=18.0079, volume=10024, vwap=18.0351, timestamp=1674651600000, transactions=26, otc=None)
Agg(open=18.08, high=18.14, low=17.56, close=17.73, volume=850858, vwap=17.844, timestamp=1674655200000, transactions=4672, otc=None)
Agg(open=17.72, high=18.08, low=17.6809, close=18.075, volume=892364, vwap=17.8895, timestamp=1674658800000, transactions=6109, otc=None)
Agg(open=18.08, high=18.23, low=18.02, close=18.145, volume=1205906.0, vwap=18.1237, timestamp=1674662400000, transactions=7084, otc=None)
Agg(open=18.15, high=18.17, low=17.965, close=18.07, volume=441155, vwap=18.0689, timestamp=1674666000000, transactions=2956, otc=None)
Agg(open=18.065, high=18.365, low=18.06, close=18.25, volume=649872, vwap=18.2427, timestamp=1674669600000, transactions=4355, otc=None)
Agg(open=18.26, high=18.41, low=18.24, close=18.32, volume=604621, vwap=18.3048, timestamp=1674673200000, transactions=5016, otc=None)
Agg(open=18.33, high=18.46, low=18.325, close=18.43, volume=1002531.0, vwap=18.4114, timestamp=1674676800000, transactions=7961, otc=None)
Agg(open=18.43, high=18.44, low=18.4, close=18.44, volume=24070, vwap=18.4281, timestamp=1674680400000, transactions=25, otc=None)
Agg(open=18.3, high=18.3, low=18.3, close=18.3, volume=261, vwap=18.3, timestamp=1674684000000, transactions=1, otc=None)
Agg(open=18.45, high=18.45, low=18.45, close=18.45, volume=950, vwap=18.45, timestamp=1674687600000, transactions=2, otc=None)
Agg(open=18.49, high=18.5, low=18.49, close=18.5, volume=220, vwap=18.4955, timestamp=1674734400000, transactions=3, otc=None)
Agg(open=18.55, high=18.55, low=18.55, close=18.55, volume=1241, vwap=18.5461, timestamp=1674738000000, transactions=7, otc=None)
Agg(open=18.47, high=18.83, low=18.24, close=18.275, volume=558869, vwap=18.5283, timestamp=1674741600000, transactions=3759, otc=None)
Agg(open=18.28, high=18.415, low=18.0405, close=18.075, volume=688999, vwap=18.2585, timestamp=1674745200000, transactions=6049, otc=None)
Agg(open=18.075, high=18.22, low=18.065, close=18.22, volume=1070377.0, vwap=18.1684, timestamp=1674748800000, transactions=5241, otc=None)
Agg(open=18.22, high=18.315, low=18.185, close=18.25, volume=392113, vwap=18.2455, timestamp=1674752400000, transactions=3209, otc=None)
Agg(open=18.26, high=18.35, low=18.17, close=18.335, volume=276823, vwap=18.2669, timestamp=1674756000000, transactions=2860, otc=None)
Agg(open=18.34, high=18.43, low=18.31, close=18.395, volume=341525, vwap=18.3781, timestamp=1674759600000, transactions=3703, otc=None)
Agg(open=18.395, high=18.46, low=18.31, close=18.42, volume=1198023.0, vwap=18.3869, timestamp=1674763200000, transactions=7729, otc=None)
Agg(open=18.43, high=18.45, low=18.43, close=18.45, volume=5717, vwap=18.4297, timestamp=1674766800000, transactions=13, otc=None)
Agg(open=18.33, high=18.33, low=18.33, close=18.33, volume=500, vwap=18.33, timestamp=1674770400000, transactions=1, otc=None)
Agg(open=18.33, high=18.34, low=18.33, close=18.33, volume=650, vwap=18.3336, timestamp=1674774000000, transactions=6, otc=None)
Agg(open=18.32, high=18.32, low=18.22, close=18.27, volume=8423, vwap=18.2398, timestamp=1674777600000, transactions=11, otc=None)
Agg(open=18.43, high=18.43, low=18.32, close=18.32, volume=552, vwap=18.37, timestamp=1674824400000, transactions=4, otc=None)
Agg(open=18.46, high=18.52, low=18.29, close=18.37, volume=368025, vwap=18.4244, timestamp=1674828000000, transactions=2865, otc=None)
Agg(open=18.35, high=18.46, low=18.16, close=18.2, volume=503187, vwap=18.3091, timestamp=1674831600000, transactions=4398, otc=None)
Agg(open=18.2, high=18.25, low=18.15, close=18.21, volume=428348, vwap=18.2018, timestamp=1674835200000, transactions=4692, otc=None)
Agg(open=18.2, high=18.37, low=18.175, close=18.36, volume=467099, vwap=18.2811, timestamp=1674838800000, transactions=4071, otc=None)
Agg(open=18.37, high=18.45, low=18.33, close=18.39, volume=355234, vwap=18.387, timestamp=1674842400000, transactions=3662, otc=None)
Agg(open=18.38, high=18.47, low=18.34, close=18.41, volume=1140385.0, vwap=18.3946, timestamp=1674846000000, transactions=5576, otc=None)
Agg(open=18.415, high=18.46, low=18.34, close=18.42, volume=1787177.0, vwap=18.4086, timestamp=1674849600000, transactions=12081, otc=None)
Agg(open=18.42, high=18.42, low=18.4, close=18.4, volume=43066, vwap=18.4198, timestamp=1674853200000, transactions=12, otc=None)
Agg(open=18.3, high=18.3, low=18.3, close=18.3, volume=4630, vwap=18.3006, timestamp=1674860400000, transactions=5, otc=None)
Agg(open=18.3, high=18.4199, low=18.3, close=18.4199, volume=2100, vwap=18.3057, timestamp=1674864000000, transactions=2, otc=None)
