Agg(open=10.4, high=10.4, low=10.03, close=10.03, volume=54654, vwap=10.034, timestamp=1686571200000, transactions=10, otc=None)
Agg(open=10.05, high=10.08, low=9.3, close=9.855, volume=654383, vwap=9.6175, timestamp=1686574800000, transactions=4454, otc=None)
Agg(open=9.84, high=9.89, low=9.7, close=9.825, volume=399881, vwap=9.7951, timestamp=1686578400000, transactions=3486, otc=None)
Agg(open=9.825, high=9.845, low=9.485, close=9.52, volume=479680, vwap=9.694, timestamp=1686582000000, transactions=3532, otc=None)
Agg(open=9.515, high=9.605, low=9.46, close=9.485, volume=315722, vwap=9.5146, timestamp=1686585600000, transactions=2847, otc=None)
Agg(open=9.48, high=9.53, low=9.37, close=9.395, volume=298687, vwap=9.4546, timestamp=1686589200000, transactions=2530, otc=None)
Agg(open=9.395, high=9.495, low=9.39, close=9.45, volume=237846, vwap=9.4554, timestamp=1686592800000, transactions=2518, otc=None)
Agg(open=9.45, high=9.48, low=9.375, close=9.42, volume=760001, vwap=9.4229, timestamp=1686596400000, transactions=6045, otc=None)
Agg(open=9.42, high=9.42, low=9.42, close=9.42, volume=32632, vwap=9.42, timestamp=1686600000000, transactions=9, otc=None)
Agg(open=9.64, high=9.64, low=9.64, close=9.64, volume=115, vwap=9.64, timestamp=1686654000000, transactions=1, otc=None)
Agg(open=9.64, high=9.64, low=9.42, close=9.42, volume=1215, vwap=9.4589, timestamp=1686657600000, transactions=3, otc=None)
Agg(open=9.42, high=9.61, low=9.4, close=9.47, volume=118606, vwap=9.5016, timestamp=1686661200000, transactions=1260, otc=None)
Agg(open=9.475, high=9.6, low=9.475, close=9.54, volume=176208, vwap=9.5506, timestamp=1686664800000, transactions=2237, otc=None)
Agg(open=9.545, high=9.585, low=9.47, close=9.585, volume=200690, vwap=9.5413, timestamp=1686668400000, transactions=1865, otc=None)
Agg(open=9.585, high=9.69, low=9.55, close=9.68, volume=153617, vwap=9.6084, timestamp=1686672000000, transactions=1415, otc=None)
Agg(open=9.68, high=9.75, low=9.68, close=9.715, volume=149318, vwap=9.717, timestamp=1686675600000, transactions=1631, otc=None)
