Agg(open=10.08, high=10.08, low=10.08, close=10.08, volume=714, vwap=10.08, timestamp=1697457600000, transactions=1, otc=None)
Agg(open=10.14, high=10.3, low=9.94, close=9.99, volume=468941, vwap=10.056, timestamp=1697461200000, transactions=2765, otc=None)
Agg(open=9.985, high=10.14, low=9.91, close=10.14, volume=534836, vwap=10.0022, timestamp=1697464800000, transactions=4860, otc=None)
Agg(open=10.135, high=10.39, low=10.11, close=10.215, volume=333554, vwap=10.2401, timestamp=1697468400000, transactions=3319, otc=None)
Agg(open=10.215, high=10.34, low=10.19, close=10.25, volume=206209, vwap=10.2661, timestamp=1697472000000, transactions=2465, otc=None)
Agg(open=10.25, high=10.265, low=10.18, close=10.25, volume=266865, vwap=10.2311, timestamp=1697475600000, transactions=2529, otc=None)
Agg(open=10.255, high=10.255, low=10.13, close=10.215, volume=270152, vwap=10.187, timestamp=1697479200000, transactions=2971, otc=None)
Agg(open=10.22, high=10.25, low=10.16, close=10.185, volume=835822, vwap=10.1971, timestamp=1697482800000, transactions=6997, otc=None)
Agg(open=10.19, high=10.19, low=10.19, close=10.19, volume=72008, vwap=10.19, timestamp=1697486400000, transactions=16, otc=None)
Agg(open=10.32, high=10.32, low=10.32, close=10.32, volume=1500, vwap=10.32, timestamp=1697536800000, transactions=1, otc=None)
Agg(open=10.3, high=10.49, low=10.24, close=10.25, volume=282797, vwap=10.3646, timestamp=1697547600000, transactions=2572, otc=None)
Agg(open=10.25, high=10.405, low=10.2225, close=10.285, volume=544327, vwap=10.315, timestamp=1697551200000, transactions=4919, otc=None)
Agg(open=10.285, high=10.4, low=10.27, close=10.39, volume=270267, vwap=10.3199, timestamp=1697554800000, transactions=2736, otc=None)
Agg(open=10.4, high=10.4, low=10.28, close=10.325, volume=207299, vwap=10.3327, timestamp=1697558400000, transactions=2386, otc=None)
Agg(open=10.325, high=10.36, low=10.17, close=10.175, volume=207807, vwap=10.2722, timestamp=1697562000000, transactions=2080, otc=None)
Agg(open=10.1775, high=10.2, low=10.11, close=10.155, volume=352293, vwap=10.1465, timestamp=1697565600000, transactions=2651, otc=None)
Agg(open=10.15, high=10.255, low=10.13, close=10.19, volume=794938, vwap=10.1848, timestamp=1697569200000, transactions=5828, otc=None)
Agg(open=10.19, high=10.19, low=10.19, close=10.19, volume=20485, vwap=10.1895, timestamp=1697572800000, transactions=10, otc=None)
Agg(open=10.18, high=10.18, low=9.9505, close=10.06, volume=162477, vwap=10.0546, timestamp=1697634000000, transactions=1550, otc=None)
Agg(open=10.06, high=10.125, low=10.02, close=10.04, volume=188183, vwap=10.0756, timestamp=1697637600000, transactions=2050, otc=None)
Agg(open=10.0406, high=10.065, low=9.95, close=9.98, volume=256432, vwap=9.9878, timestamp=1697641200000, transactions=2478, otc=None)
Agg(open=9.98, high=10.005, low=9.875, close=9.895, volume=262929, vwap=9.9401, timestamp=1697644800000, transactions=2513, otc=None)
Agg(open=9.89, high=9.926, low=9.82, close=9.855, volume=182161, vwap=9.879, timestamp=1697648400000, transactions=2038, otc=None)
Agg(open=9.8595, high=9.88, low=9.81, close=9.825, volume=265745, vwap=9.8446, timestamp=1697652000000, transactions=2513, otc=None)
Agg(open=9.82, high=9.88, low=9.78, close=9.87, volume=715709, vwap=9.8401, timestamp=1697655600000, transactions=6833, otc=None)
Agg(open=9.87, high=9.87, low=9.87, close=9.87, volume=35368, vwap=9.87, timestamp=1697659200000, transactions=11, otc=None)
Agg(open=9.88, high=10.035, low=9.64, close=9.68, volume=239287, vwap=9.7193, timestamp=1697720400000, transactions=2440, otc=None)
Agg(open=9.68, high=9.735, low=9.52, close=9.555, volume=772317, vwap=9.6304, timestamp=1697724000000, transactions=5569, otc=None)
Agg(open=9.5503, high=9.695, low=9.535, close=9.61, volume=313946, vwap=9.6145, timestamp=1697727600000, transactions=3357, otc=None)
Agg(open=9.61, high=9.685, low=9.515, close=9.59, volume=286423, vwap=9.6086, timestamp=1697731200000, transactions=3377, otc=None)
Agg(open=9.6, high=9.665, low=9.56, close=9.56, volume=199176, vwap=9.6074, timestamp=1697734800000, transactions=2631, otc=None)
Agg(open=9.565, high=9.675, low=9.53, close=9.665, volume=366021, vwap=9.5959, timestamp=1697738400000, transactions=3518, otc=None)
Agg(open=9.67, high=9.805, low=9.665, close=9.76, volume=1483083.0, vwap=9.7537, timestamp=1697742000000, transactions=9130, otc=None)
Agg(open=9.77, high=9.77, low=9.77, close=9.77, volume=35251, vwap=9.77, timestamp=1697745600000, transactions=9, otc=None)
Agg(open=9.617, high=9.91, low=9.617, close=9.885, volume=231912, vwap=9.8187, timestamp=1697806800000, transactions=1743, otc=None)
Agg(open=9.89, high=9.92, low=9.72, close=9.775, volume=396341, vwap=9.8082, timestamp=1697810400000, transactions=3880, otc=None)
Agg(open=9.775, high=9.8, low=9.625, close=9.745, volume=244014, vwap=9.7113, timestamp=1697814000000, transactions=2712, otc=None)
Agg(open=9.745, high=9.8, low=9.685, close=9.795, volume=224295, vwap=9.7326, timestamp=1697817600000, transactions=2196, otc=None)
Agg(open=9.795, high=9.845, low=9.72, close=9.775, volume=235929, vwap=9.7918, timestamp=1697821200000, transactions=2868, otc=None)
Agg(open=9.78, high=9.79, low=9.655, close=9.715, volume=234519, vwap=9.7034, timestamp=1697824800000, transactions=2905, otc=None)
Agg(open=9.715, high=9.73, low=9.565, close=9.655, volume=836123, vwap=9.6373, timestamp=1697828400000, transactions=5414, otc=None)
Agg(open=9.66, high=9.66, low=9.66, close=9.66, volume=19118, vwap=9.66, timestamp=1697832000000, transactions=11, otc=None)
