Agg(open=20.85, high=21.22, low=20.85, close=21.22, volume=1102, vwap=20.8838, timestamp=1677488400000, transactions=8, otc=None)
Agg(open=20.88, high=20.9, low=20.81, close=20.81, volume=1758, vwap=20.8332, timestamp=1677499200000, transactions=52, otc=None)
Agg(open=20.8192, high=20.95, low=20.8, close=20.95, volume=9324, vwap=20.8573, timestamp=1677502800000, transactions=75, otc=None)
Agg(open=20.9499, high=21.07, low=20.85, close=20.94, volume=291040, vwap=20.9586, timestamp=1677506400000, transactions=2263, otc=None)
Agg(open=20.9401, high=21.045, low=20.9024, close=20.91, volume=423723, vwap=20.9664, timestamp=1677510000000, transactions=3734, otc=None)
Agg(open=20.92, high=20.955, low=20.85, close=20.904, volume=354090, vwap=20.9073, timestamp=1677513600000, transactions=3222, otc=None)
Agg(open=20.9048, high=20.9048, low=20.8, close=20.83, volume=327367, vwap=20.8341, timestamp=1677517200000, transactions=2914, otc=None)
Agg(open=20.83, high=20.87, low=20.72, close=20.765, volume=401768, vwap=20.8042, timestamp=1677520800000, transactions=3485, otc=None)
Agg(open=20.77, high=20.8, low=20.7, close=20.715, volume=369610, vwap=20.7524, timestamp=1677524400000, transactions=3775, otc=None)
Agg(open=20.71, high=20.73, low=20.63, close=20.71, volume=852499, vwap=20.6764, timestamp=1677528000000, transactions=7200, otc=None)
Agg(open=20.71, high=20.71, low=20.67, close=20.68, volume=210538, vwap=20.7099, timestamp=1677531600000, transactions=37, otc=None)
Agg(open=20.67, high=20.68, low=20.67, close=20.68, volume=351, vwap=20.6747, timestamp=1677535200000, transactions=4, otc=None)
Agg(open=20.67, high=20.8, low=20.67, close=20.8, volume=560, vwap=20.7328, timestamp=1677538800000, transactions=9, otc=None)
Agg(open=20.71, high=20.71, low=20.71, close=20.71, volume=1723, vwap=20.71, timestamp=1677582000000, transactions=14, otc=None)
Agg(open=20.8, high=20.8, low=20.71, close=20.71, volume=625, vwap=20.7605, timestamp=1677585600000, transactions=3, otc=None)
Agg(open=20.7, high=20.87, low=20.7, close=20.73, volume=6349, vwap=20.7521, timestamp=1677589200000, transactions=27, otc=None)
Agg(open=20.74, high=20.74, low=20.57, close=20.64, volume=371194, vwap=20.658, timestamp=1677592800000, transactions=2691, otc=None)
Agg(open=20.64, high=20.74, low=20.6, close=20.68, volume=369554, vwap=20.6573, timestamp=1677596400000, transactions=3428, otc=None)
Agg(open=20.68, high=20.73, low=20.62, close=20.635, volume=481920, vwap=20.6651, timestamp=1677600000000, transactions=3175, otc=None)
Agg(open=20.64, high=20.7099, low=20.62, close=20.685, volume=500185, vwap=20.6584, timestamp=1677603600000, transactions=3004, otc=None)
