Agg(open=14.29, high=14.35, low=14.18, close=14.28, volume=9444, vwap=14.2671, timestamp=1692010800000, transactions=39, otc=None)
Agg(open=14.16, high=14.28, low=14, close=14.09, volume=22513, vwap=14.1594, timestamp=1692014400000, transactions=56, otc=None)
Agg(open=14.04, high=14.29, low=13.02, close=13.4371, volume=1286270.0, vwap=13.3807, timestamp=1692018000000, transactions=6899, otc=None)
Agg(open=13.4179, high=13.8, low=13.365, close=13.68, volume=748358, vwap=13.6449, timestamp=1692021600000, transactions=5810, otc=None)
Agg(open=13.68, high=14.6, low=13.63, close=14.6, volume=773500, vwap=14.1109, timestamp=1692025200000, transactions=5737, otc=None)
Agg(open=14.6, high=15.25, low=14.595, close=15.145, volume=1041014.0, vwap=14.8346, timestamp=1692028800000, transactions=5950, otc=None)
Agg(open=15.15, high=15.18, low=14.51, close=14.5627, volume=497144, vwap=14.8645, timestamp=1692032400000, transactions=3180, otc=None)
Agg(open=14.56, high=14.56, low=14.15, close=14.255, volume=310583, vwap=14.3309, timestamp=1692036000000, transactions=2598, otc=None)
Agg(open=14.2599, high=14.32, low=14.12, close=14.25, volume=576125, vwap=14.2626, timestamp=1692039600000, transactions=4630, otc=None)
Agg(open=14.19, high=14.19, low=14.19, close=14.19, volume=4854, vwap=14.192, timestamp=1692043200000, transactions=13, otc=None)
Agg(open=14.3, high=14.3, low=14.3, close=14.3, volume=176, vwap=14.3, timestamp=1692090000000, transactions=1, otc=None)
Agg(open=14.44, high=14.44, low=14.44, close=14.44, volume=100, vwap=14.44, timestamp=1692097200000, transactions=1, otc=None)
Agg(open=14.89, high=14.89, low=14.22, close=14.2298, volume=3590, vwap=14.2542, timestamp=1692100800000, transactions=9, otc=None)
Agg(open=14.21, high=14.5, low=13.992, close=14.43, volume=238600, vwap=14.2387, timestamp=1692104400000, transactions=1921, otc=None)
Agg(open=14.45, high=14.4968, low=14.08, close=14.208, volume=260778, vwap=14.2618, timestamp=1692108000000, transactions=2295, otc=None)
Agg(open=14.2001, high=14.31, low=14.055, close=14.065, volume=243539, vwap=14.1592, timestamp=1692111600000, transactions=2067, otc=None)
