Agg(open=15.1, high=15.1, low=15.06, close=15.06, volume=2600, vwap=15.0754, timestamp=1687766400000, transactions=8, otc=None)
Agg(open=15.06, high=15.06, low=15.06, close=15.06, volume=1620, vwap=15.06, timestamp=1687773600000, transactions=2, otc=None)
Agg(open=15.01, high=15.18, low=14.89, close=15.18, volume=5254, vwap=15.044, timestamp=1687777200000, transactions=26, otc=None)
Agg(open=15.01, high=15.29, low=15.01, close=15.2, volume=15595, vwap=15.1288, timestamp=1687780800000, transactions=33, otc=None)
Agg(open=15.24, high=15.9, low=15.24, close=15.7891, volume=970523, vwap=15.7259, timestamp=1687784400000, transactions=3798, otc=None)
Agg(open=15.78, high=15.975, low=15.42, close=15.42, volume=749333, vwap=15.7501, timestamp=1687788000000, transactions=4187, otc=None)
Agg(open=15.411, high=15.46, low=15.2, close=15.235, volume=745963, vwap=15.2948, timestamp=1687791600000, transactions=4130, otc=None)
Agg(open=15.24, high=15.37, low=15.09, close=15.35, volume=480489, vwap=15.2286, timestamp=1687795200000, transactions=2790, otc=None)
Agg(open=15.3512, high=15.43, low=15.31, close=15.405, volume=177384, vwap=15.3694, timestamp=1687798800000, transactions=1490, otc=None)
Agg(open=15.41, high=15.58, low=15.36, close=15.55, volume=262076, vwap=15.4768, timestamp=1687802400000, transactions=2239, otc=None)
Agg(open=15.54, high=15.56, low=15.4, close=15.4, volume=562736, vwap=15.4632, timestamp=1687806000000, transactions=3539, otc=None)
Agg(open=15.4, high=15.45, low=15.3, close=15.45, volume=9766, vwap=15.3919, timestamp=1687809600000, transactions=10, otc=None)
Agg(open=15.55, high=15.55, low=15.55, close=15.55, volume=100, vwap=15.55, timestamp=1687813200000, transactions=1, otc=None)
Agg(open=15.55, high=15.55, low=15.54, close=15.54, volume=1100, vwap=15.5405, timestamp=1687820400000, transactions=5, otc=None)
Agg(open=15.4, high=15.61, low=15.12, close=15.13, volume=211039, vwap=15.3581, timestamp=1687870800000, transactions=1108, otc=None)
Agg(open=15.125, high=15.66, low=15.12, close=15.4899, volume=350254, vwap=15.4803, timestamp=1687874400000, transactions=2307, otc=None)
Agg(open=15.485, high=15.49, low=14.95, close=15.0299, volume=286291, vwap=15.2208, timestamp=1687878000000, transactions=2129, otc=None)
Agg(open=15.03, high=15.04, low=14.77, close=14.885, volume=602734, vwap=14.8826, timestamp=1687881600000, transactions=3802, otc=None)
Agg(open=14.89, high=14.95, low=14.83, close=14.86, volume=181391, vwap=14.8908, timestamp=1687885200000, transactions=1700, otc=None)
Agg(open=14.856, high=15, low=14.815, close=14.99, volume=253059, vwap=14.9216, timestamp=1687888800000, transactions=1785, otc=None)
Agg(open=14.99, high=15.075, low=14.95, close=15, volume=388234, vwap=15.0049, timestamp=1687892400000, transactions=3075, otc=None)
Agg(open=14.99, high=14.99, low=14.9, close=14.9, volume=3735, vwap=14.9659, timestamp=1687896000000, transactions=7, otc=None)
Agg(open=15, high=15, low=15, close=15, volume=100, vwap=15, timestamp=1687953600000, transactions=1, otc=None)
Agg(open=15.4193, high=15.4193, low=14.935, close=15, volume=148216, vwap=15.0217, timestamp=1687957200000, transactions=1135, otc=None)
Agg(open=15.005, high=15.37, low=14.965, close=15.09, volume=505430, vwap=15.2281, timestamp=1687960800000, transactions=3588, otc=None)
Agg(open=15.09, high=15.29, low=15.07, close=15.13, volume=621643, vwap=15.1473, timestamp=1687964400000, transactions=4038, otc=None)
Agg(open=15.125, high=15.17, low=15.01, close=15.08, volume=226728, vwap=15.0791, timestamp=1687968000000, transactions=1696, otc=None)
Agg(open=15.09, high=15.11, low=14.89, close=14.91, volume=340289, vwap=15.0073, timestamp=1687971600000, transactions=2167, otc=None)
Agg(open=14.91, high=14.99, low=14.89, close=14.92, volume=268069, vwap=14.9339, timestamp=1687975200000, transactions=1826, otc=None)
Agg(open=14.92, high=14.95, low=14.75, close=14.775, volume=391030, vwap=14.8358, timestamp=1687978800000, transactions=3099, otc=None)
Agg(open=14.77, high=14.78, low=14.75, close=14.75, volume=2517, vwap=14.768, timestamp=1687982400000, transactions=5, otc=None)
Agg(open=14.75, high=14.75, low=14.75, close=14.75, volume=650, vwap=14.75, timestamp=1687986000000, transactions=6, otc=None)
Agg(open=14.9, high=14.9, low=14.9, close=14.9, volume=430, vwap=14.9, timestamp=1688036400000, transactions=1, otc=None)
