Agg(open=9.56, high=9.56, low=9.56, close=9.56, volume=100, vwap=9.56, timestamp=1676278800000, transactions=1, otc=None)
Agg(open=9.68, high=9.68, low=9.68, close=9.68, volume=307, vwap=9.68, timestamp=1676282400000, transactions=2, otc=None)
Agg(open=9.69, high=9.78, low=9.62, close=9.65, volume=3907, vwap=9.6779, timestamp=1676293200000, transactions=11, otc=None)
Agg(open=9.63, high=9.91, low=9.5, close=9.765, volume=579927, vwap=9.6914, timestamp=1676296800000, transactions=2861, otc=None)
Agg(open=9.765, high=9.8327, low=9.63, close=9.69, volume=463039, vwap=9.7161, timestamp=1676300400000, transactions=3479, otc=None)
Agg(open=9.695, high=9.73, low=9.65, close=9.675, volume=261422, vwap=9.6892, timestamp=1676304000000, transactions=2178, otc=None)
Agg(open=9.68, high=9.77, low=9.68, close=9.755, volume=194385, vwap=9.738, timestamp=1676307600000, transactions=1699, otc=None)
Agg(open=9.75, high=9.76, low=9.71, close=9.725, volume=180249, vwap=9.7323, timestamp=1676311200000, transactions=1636, otc=None)
Agg(open=9.73, high=9.7551, low=9.625, close=9.64, volume=233570, vwap=9.6935, timestamp=1676314800000, transactions=1851, otc=None)
Agg(open=9.645, high=9.675, low=9.615, close=9.64, volume=472011, vwap=9.6375, timestamp=1676318400000, transactions=4009, otc=None)
Agg(open=9.64, high=9.69, low=9.61, close=9.69, volume=54873, vwap=9.6399, timestamp=1676322000000, transactions=19, otc=None)
Agg(open=9.64, high=9.64, low=9.62, close=9.62, volume=350, vwap=9.6286, timestamp=1676329200000, transactions=3, otc=None)
Agg(open=9.67, high=9.68, low=9.65, close=9.65, volume=500, vwap=9.668, timestamp=1676332800000, transactions=5, otc=None)
Agg(open=9.67, high=9.67, low=9.67, close=9.67, volume=150, vwap=9.67, timestamp=1676368800000, transactions=2, otc=None)
Agg(open=9.67, high=9.74, low=9.67, close=9.74, volume=480, vwap=9.7147, timestamp=1676372400000, transactions=7, otc=None)
Agg(open=9.7, high=9.73, low=9.67, close=9.68, volume=3300, vwap=9.6834, timestamp=1676376000000, transactions=11, otc=None)
Agg(open=9.67, high=9.75, low=9.6, close=9.61, volume=20543, vwap=9.668, timestamp=1676379600000, transactions=46, otc=None)
Agg(open=9.6, high=9.8236, low=9.41, close=9.79, volume=459885, vwap=9.5936, timestamp=1676383200000, transactions=2483, otc=None)
Agg(open=9.8088, high=9.98, low=9.655, close=9.745, volume=994873, vwap=9.8535, timestamp=1676386800000, transactions=5356, otc=None)
Agg(open=9.74, high=9.83, low=9.62, close=9.65, volume=233073, vwap=9.73, timestamp=1676390400000, transactions=1958, otc=None)
