Agg(open=9.5, high=9.61, low=9.5, close=9.61, volume=9839, vwap=9.6001, timestamp=1677502800000, transactions=15, otc=None)
Agg(open=9.65, high=9.65, low=9.235, close=9.32, volume=436663, vwap=9.4047, timestamp=1677506400000, transactions=2673, otc=None)
Agg(open=9.33, high=9.43, low=9.255, close=9.4075, volume=756162, vwap=9.3566, timestamp=1677510000000, transactions=4163, otc=None)
Agg(open=9.405, high=9.43, low=9.31, close=9.32, volume=555873, vwap=9.3803, timestamp=1677513600000, transactions=3268, otc=None)
Agg(open=9.315, high=9.5362, low=9.31, close=9.52, volume=441283, vwap=9.4489, timestamp=1677517200000, transactions=2353, otc=None)
Agg(open=9.525, high=9.54, low=9.36, close=9.415, volume=554455, vwap=9.4589, timestamp=1677520800000, transactions=2832, otc=None)
Agg(open=9.415, high=9.435, low=9.35, close=9.375, volume=403341, vwap=9.3999, timestamp=1677524400000, transactions=2302, otc=None)
Agg(open=9.375, high=9.38, low=9.295, close=9.33, volume=1099644.0, vwap=9.3395, timestamp=1677528000000, transactions=5984, otc=None)
Agg(open=9.33, high=9.33, low=9.33, close=9.33, volume=47927, vwap=9.33, timestamp=1677531600000, transactions=8, otc=None)
Agg(open=9.24, high=9.24, low=9.24, close=9.24, volume=300, vwap=9.24, timestamp=1677589200000, transactions=2, otc=None)
Agg(open=9.32, high=9.47, low=9.25, close=9.25, volume=387228, vwap=9.3475, timestamp=1677592800000, transactions=2471, otc=None)
Agg(open=9.26, high=9.325, low=9.18, close=9.235, volume=686960, vwap=9.2543, timestamp=1677596400000, transactions=4435, otc=None)
Agg(open=9.24, high=9.325, low=9.165, close=9.195, volume=424354, vwap=9.2343, timestamp=1677600000000, transactions=2928, otc=None)
Agg(open=9.2, high=9.27, low=9.175, close=9.26, volume=272534, vwap=9.2101, timestamp=1677603600000, transactions=1866, otc=None)
Agg(open=9.26, high=9.325, low=9.26, close=9.315, volume=216378, vwap=9.3001, timestamp=1677607200000, transactions=1461, otc=None)
Agg(open=9.315, high=9.345, low=9.23, close=9.335, volume=311574, vwap=9.29, timestamp=1677610800000, transactions=1923, otc=None)
Agg(open=9.3328, high=9.345, low=9.245, close=9.31, volume=1020040.0, vwap=9.2968, timestamp=1677614400000, transactions=5514, otc=None)
Agg(open=9.31, high=9.31, low=9.31, close=9.31, volume=76674, vwap=9.31, timestamp=1677618000000, transactions=6, otc=None)
Agg(open=9.35, high=9.35, low=9.35, close=9.35, volume=1000, vwap=9.35, timestamp=1677625200000, transactions=1, otc=None)
Agg(open=9.38, high=9.4, low=9.36, close=9.36, volume=1700, vwap=9.3747, timestamp=1677675600000, transactions=6, otc=None)
Agg(open=9.42, high=9.46, low=9.225, close=9.26, volume=228386, vwap=9.3269, timestamp=1677679200000, transactions=1503, otc=None)
Agg(open=9.25, high=9.32, low=9.215, close=9.24, volume=406046, vwap=9.2622, timestamp=1677682800000, transactions=2637, otc=None)
Agg(open=9.2332, high=9.255, low=9.11, close=9.23, volume=443733, vwap=9.1824, timestamp=1677686400000, transactions=2135, otc=None)
Agg(open=9.23, high=9.29, low=9.22, close=9.265, volume=209855, vwap=9.2593, timestamp=1677690000000, transactions=1589, otc=None)
Agg(open=9.265, high=9.3, low=9.19, close=9.22, volume=374889, vwap=9.251, timestamp=1677693600000, transactions=2526, otc=None)
Agg(open=9.215, high=9.25, low=9.19, close=9.22, volume=223149, vwap=9.22, timestamp=1677697200000, transactions=1676, otc=None)
Agg(open=9.22, high=9.265, low=9.19, close=9.22, volume=671468, vwap=9.2191, timestamp=1677700800000, transactions=5060, otc=None)
Agg(open=9.22, high=9.22, low=9.22, close=9.22, volume=30146, vwap=9.22, timestamp=1677704400000, transactions=7, otc=None)
Agg(open=9.6736, high=9.6736, low=9.6736, close=9.6736, volume=100, vwap=9.6736, timestamp=1677708000000, transactions=1, otc=None)
Agg(open=9.4471, high=9.4702, low=9.4471, close=9.4702, volume=400, vwap=9.4529, timestamp=1677762000000, transactions=2, otc=None)
Agg(open=9.07, high=9.125, low=8.883, close=9.075, volume=454334, vwap=8.9933, timestamp=1677765600000, transactions=2037, otc=None)
Agg(open=9.07, high=9.1, low=9.02, close=9.035, volume=171250, vwap=9.0558, timestamp=1677769200000, transactions=1520, otc=None)
Agg(open=9.0399, high=9.095, low=9.025, close=9.095, volume=159725, vwap=9.0648, timestamp=1677772800000, transactions=1160, otc=None)
Agg(open=9.095, high=9.169, low=9.085, close=9.135, volume=173959, vwap=9.1281, timestamp=1677776400000, transactions=1371, otc=None)
Agg(open=9.135, high=9.245, low=9.09, close=9.24, volume=280659, vwap=9.1703, timestamp=1677780000000, transactions=1813, otc=None)
Agg(open=9.25, high=9.335, low=9.235, close=9.285, volume=422895, vwap=9.2856, timestamp=1677783600000, transactions=3181, otc=None)
Agg(open=9.28, high=9.29, low=9.23, close=9.26, volume=951375, vwap=9.2564, timestamp=1677787200000, transactions=6022, otc=None)
Agg(open=9.25, high=9.25, low=9.25, close=9.25, volume=2540406.0, vwap=9.25, timestamp=1677790800000, transactions=13, otc=None)
Agg(open=9.34, high=9.3695, low=9.26, close=9.355, volume=190098, vwap=9.3151, timestamp=1677852000000, transactions=1157, otc=None)
Agg(open=9.36, high=9.36, low=9.23, close=9.305, volume=298460, vwap=9.2963, timestamp=1677855600000, transactions=2229, otc=None)
Agg(open=9.31, high=9.39, low=9.29, close=9.35, volume=233746, vwap=9.3347, timestamp=1677859200000, transactions=1591, otc=None)
Agg(open=9.345, high=9.365, low=9.31, close=9.31, volume=215048, vwap=9.3415, timestamp=1677862800000, transactions=1375, otc=None)
Agg(open=9.31, high=9.31, low=9.23, close=9.26, volume=249257, vwap=9.2749, timestamp=1677866400000, transactions=1549, otc=None)
Agg(open=9.265, high=9.2956, low=9.245, close=9.255, volume=175830, vwap=9.2677, timestamp=1677870000000, transactions=1358, otc=None)
Agg(open=9.26, high=9.265, low=9.145, close=9.16, volume=783285, vwap=9.1845, timestamp=1677873600000, transactions=4222, otc=None)
Agg(open=9.16, high=9.16, low=9.16, close=9.16, volume=19616, vwap=9.16, timestamp=1677877200000, transactions=8, otc=None)
Agg(open=9.15, high=9.15, low=9.15, close=9.15, volume=200, vwap=9.15, timestamp=1677884400000, transactions=1, otc=None)
