Agg(open=14.5, high=14.5, low=14.45, close=14.45, volume=850, vwap=14.47, timestamp=1678694400000, transactions=6, otc=None)
Agg(open=14.45, high=14.6, low=14.45, close=14.6, volume=1826, vwap=14.5809, timestamp=1678701600000, transactions=4, otc=None)
Agg(open=14.6, high=14.66, low=14.6, close=14.63, volume=14505, vwap=14.6404, timestamp=1678705200000, transactions=21, otc=None)
Agg(open=14.69, high=14.71, low=14.6, close=14.68, volume=76706, vwap=14.6615, timestamp=1678708800000, transactions=87, otc=None)
Agg(open=14.68, high=14.77, low=14.65, close=14.6501, volume=757087, vwap=14.7149, timestamp=1678712400000, transactions=1006, otc=None)
Agg(open=14.655, high=14.79, low=14.65, close=14.77, volume=971236, vwap=14.7323, timestamp=1678716000000, transactions=1524, otc=None)
Agg(open=14.76, high=14.79, low=14.7134, close=14.725, volume=519466, vwap=14.7568, timestamp=1678719600000, transactions=1105, otc=None)
Agg(open=14.725, high=14.7599, low=14.72, close=14.7578, volume=299827, vwap=14.7372, timestamp=1678723200000, transactions=684, otc=None)
Agg(open=14.755, high=14.79, low=14.75, close=14.775, volume=411487, vwap=14.7794, timestamp=1678726800000, transactions=973, otc=None)
Agg(open=14.77, high=14.79, low=14.76, close=14.785, volume=258266, vwap=14.7774, timestamp=1678730400000, transactions=711, otc=None)
Agg(open=14.785, high=14.815, low=14.7695, close=14.79, volume=709262, vwap=14.7954, timestamp=1678734000000, transactions=1363, otc=None)
Agg(open=14.81, high=14.82, low=14.81, close=14.82, volume=325, vwap=14.8138, timestamp=1678737600000, transactions=3, otc=None)
Agg(open=14.79, high=14.79, low=14.75, close=14.75, volume=3575, vwap=14.7871, timestamp=1678741200000, transactions=6, otc=None)
Agg(open=14.82, high=14.82, low=14.79, close=14.79, volume=1299, vwap=14.7954, timestamp=1678744800000, transactions=4, otc=None)
Agg(open=14.78, high=14.82, low=14.78, close=14.82, volume=590, vwap=14.8111, timestamp=1678791600000, transactions=3, otc=None)
Agg(open=14.78, high=14.8, low=14.73, close=14.78, volume=12277, vwap=14.783, timestamp=1678795200000, transactions=21, otc=None)
Agg(open=14.78, high=14.79, low=14.655, close=14.71, volume=426712, vwap=14.7127, timestamp=1678798800000, transactions=414, otc=None)
Agg(open=14.705, high=14.765, low=14.69, close=14.75, volume=245534, vwap=14.7336, timestamp=1678802400000, transactions=646, otc=None)
Agg(open=14.76, high=14.78, low=14.74, close=14.745, volume=192980, vwap=14.7553, timestamp=1678806000000, transactions=542, otc=None)
Agg(open=14.745, high=14.7795, low=14.73, close=14.775, volume=174782, vwap=14.745, timestamp=1678809600000, transactions=411, otc=None)
Agg(open=14.7799, high=14.78, low=14.745, close=14.76, volume=140120, vwap=14.7644, timestamp=1678813200000, transactions=341, otc=None)
Agg(open=14.755, high=14.78, low=14.75, close=14.7599, volume=127349, vwap=14.766, timestamp=1678816800000, transactions=447, otc=None)
Agg(open=14.76, high=14.77, low=14.72, close=14.725, volume=322873, vwap=14.7544, timestamp=1678820400000, transactions=722, otc=None)
Agg(open=14.75, high=14.83, low=14.73, close=14.83, volume=5050, vwap=14.7423, timestamp=1678824000000, transactions=4, otc=None)
Agg(open=14.8099, high=14.8099, low=14.75, close=14.78, volume=800, vwap=14.7725, timestamp=1678831200000, transactions=9, otc=None)
Agg(open=14.6, high=14.6, low=14.6, close=14.6, volume=500, vwap=14.6, timestamp=1678867200000, transactions=2, otc=None)
Agg(open=14.82, high=14.98, low=14.76, close=14.9, volume=5786, vwap=14.8964, timestamp=1678878000000, transactions=9, otc=None)
Agg(open=14.78, high=14.9999, low=14.78, close=14.98, volume=14125, vwap=14.9242, timestamp=1678881600000, transactions=46, otc=None)
Agg(open=14.93, high=14.99, low=14.8468, close=14.9199, volume=395812, vwap=14.8856, timestamp=1678885200000, transactions=677, otc=None)
Agg(open=14.9199, high=14.93, low=14.86, close=14.92, volume=731656, vwap=14.8973, timestamp=1678888800000, transactions=1190, otc=None)
Agg(open=14.92, high=14.96, low=14.9, close=14.955, volume=530581, vwap=14.9265, timestamp=1678892400000, transactions=1320, otc=None)
Agg(open=14.955, high=15.04, low=14.9348, close=15.005, volume=639071, vwap=15.0047, timestamp=1678896000000, transactions=1413, otc=None)
Agg(open=15.0011, high=15.03, low=14.9241, close=14.95, volume=608910, vwap=14.967, timestamp=1678899600000, transactions=1386, otc=None)
Agg(open=14.955, high=14.965, low=14.825, close=14.875, volume=424625, vwap=14.8892, timestamp=1678903200000, transactions=960, otc=None)
Agg(open=14.88, high=14.92, low=14.87, close=14.88, volume=441074, vwap=14.8947, timestamp=1678906800000, transactions=1182, otc=None)
Agg(open=14.9, high=14.9, low=14.9, close=14.9, volume=735, vwap=14.9, timestamp=1678910400000, transactions=3, otc=None)
Agg(open=14.87, high=14.93, low=14.87, close=14.93, volume=12195, vwap=14.8999, timestamp=1678914000000, transactions=12, otc=None)
Agg(open=14.92, high=14.93, low=14.92, close=14.93, volume=886, vwap=14.9249, timestamp=1678917600000, transactions=5, otc=None)
Agg(open=14.9399, high=14.99, low=14.9399, close=14.95, volume=4084, vwap=14.9541, timestamp=1678921200000, transactions=7, otc=None)
Agg(open=14.99, high=14.99, low=14.99, close=14.99, volume=100, vwap=14.99, timestamp=1678953600000, transactions=1, otc=None)
Agg(open=14.89, high=14.89, low=14.89, close=14.89, volume=250, vwap=14.89, timestamp=1678957200000, transactions=1, otc=None)
Agg(open=14.97, high=14.97, low=14.89, close=14.89, volume=400, vwap=14.92, timestamp=1678960800000, transactions=2, otc=None)
Agg(open=14.9, high=14.9, low=14.9, close=14.9, volume=950, vwap=14.9, timestamp=1678964400000, transactions=5, otc=None)
Agg(open=14.94, high=14.98, low=14.9, close=14.98, volume=15215, vwap=14.9732, timestamp=1678968000000, transactions=15, otc=None)
Agg(open=15.02, high=15.03, low=14.93, close=14.93, volume=336121, vwap=14.9674, timestamp=1678971600000, transactions=797, otc=None)
Agg(open=14.95, high=15, low=14.91, close=14.9232, volume=471460, vwap=14.9587, timestamp=1678975200000, transactions=978, otc=None)
Agg(open=14.92, high=14.935, low=14.85, close=14.89, volume=246188, vwap=14.8888, timestamp=1678978800000, transactions=541, otc=None)
Agg(open=14.8894, high=14.9, low=14.86, close=14.885, volume=376662, vwap=14.882, timestamp=1678982400000, transactions=594, otc=None)
Agg(open=14.88, high=14.93, low=14.88, close=14.9, volume=252477, vwap=14.906, timestamp=1678986000000, transactions=393, otc=None)
Agg(open=14.8999, high=14.93, low=14.87, close=14.875, volume=726096, vwap=14.9031, timestamp=1678989600000, transactions=991, otc=None)
Agg(open=14.875, high=14.8899, low=14.86, close=14.87, volume=470008, vwap=14.8708, timestamp=1678993200000, transactions=1747, otc=None)
Agg(open=14.89, high=14.97, low=14.86, close=14.8899, volume=2775, vwap=14.8895, timestamp=1678996800000, transactions=17, otc=None)
Agg(open=14.9, high=14.9, low=14.9, close=14.9, volume=1000, vwap=14.9, timestamp=1679000400000, transactions=1, otc=None)
Agg(open=15.02, high=15.02, low=15.02, close=15.02, volume=2000, vwap=15.02, timestamp=1679043600000, transactions=3, otc=None)
Agg(open=14.99, high=14.99, low=14.99, close=14.99, volume=1000, vwap=14.99, timestamp=1679050800000, transactions=1, otc=None)
Agg(open=14.98, high=15.08, low=14.98, close=15.08, volume=12954, vwap=15.0208, timestamp=1679054400000, transactions=22, otc=None)
Agg(open=15.07, high=15.15, low=15.07, close=15.145, volume=456934, vwap=15.1205, timestamp=1679058000000, transactions=651, otc=None)
Agg(open=15.15, high=15.27, low=15.14, close=15.25, volume=988918, vwap=15.2069, timestamp=1679061600000, transactions=1909, otc=None)
Agg(open=15.255, high=15.28, low=15.205, close=15.239, volume=917459, vwap=15.2421, timestamp=1679065200000, transactions=1547, otc=None)
Agg(open=15.239, high=15.24, low=15.19, close=15.235, volume=420629, vwap=15.2213, timestamp=1679068800000, transactions=921, otc=None)
Agg(open=15.235, high=15.31, low=15.23, close=15.3, volume=656242, vwap=15.2796, timestamp=1679072400000, transactions=1734, otc=None)
Agg(open=15.3, high=15.41, low=15.2845, close=15.375, volume=571913, vwap=15.3453, timestamp=1679076000000, transactions=1595, otc=None)
Agg(open=15.3739, high=15.39, low=15.31, close=15.32, volume=757841, vwap=15.3515, timestamp=1679079600000, transactions=1855, otc=None)
Agg(open=15.3, high=15.37, low=15.3, close=15.37, volume=8801, vwap=15.3044, timestamp=1679083200000, transactions=11, otc=None)
Agg(open=15.35, high=15.4097, low=15.35, close=15.38, volume=15670, vwap=15.3774, timestamp=1679086800000, transactions=5, otc=None)
Agg(open=15.43, high=15.47, low=15.43, close=15.47, volume=595, vwap=15.4479, timestamp=1679090400000, transactions=6, otc=None)
Agg(open=15.44, high=15.5, low=15.4, close=15.49, volume=4396, vwap=15.4667, timestamp=1679094000000, transactions=12, otc=None)
