Agg(open=7.36, high=7.37, low=7.26, close=7.3375, volume=261125, vwap=7.3361, timestamp=1700488800000, transactions=1465, otc=None)
Agg(open=7.32, high=7.43, low=7.275, close=7.415, volume=763727, vwap=7.3698, timestamp=1700492400000, transactions=3904, otc=None)
Agg(open=7.415, high=7.69, low=7.4, close=7.68, volume=1058795.0, vwap=7.4496, timestamp=1700496000000, transactions=4406, otc=None)
Agg(open=7.675, high=7.76, low=7.46, close=7.46, volume=488977, vwap=7.6436, timestamp=1700499600000, transactions=3799, otc=None)
Agg(open=7.465, high=7.505, low=7.43, close=7.43, volume=151968, vwap=7.4618, timestamp=1700503200000, transactions=1231, otc=None)
Agg(open=7.435, high=7.46, low=7.41, close=7.415, volume=135514, vwap=7.4316, timestamp=1700506800000, transactions=1175, otc=None)
Agg(open=7.415, high=7.4175, low=7.36, close=7.38, volume=326391, vwap=7.3815, timestamp=1700510400000, transactions=2653, otc=None)
Agg(open=7.35, high=7.35, low=7.35, close=7.35, volume=330, vwap=7.356, timestamp=1700571600000, transactions=4, otc=None)
Agg(open=7.35, high=7.35, low=7.1598, close=7.2, volume=179773, vwap=7.2433, timestamp=1700575200000, transactions=1318, otc=None)
Agg(open=7.19, high=7.2379, low=7.15, close=7.165, volume=182306, vwap=7.1856, timestamp=1700578800000, transactions=1855, otc=None)
Agg(open=7.16, high=7.17, low=7.13, close=7.14, volume=137075, vwap=7.1493, timestamp=1700582400000, transactions=1702, otc=None)
Agg(open=7.14, high=7.26, low=7.12, close=7.2294, volume=184572, vwap=7.186, timestamp=1700586000000, transactions=1698, otc=None)
Agg(open=7.225, high=7.23, low=7.165, close=7.18, volume=116967, vwap=7.1941, timestamp=1700589600000, transactions=1133, otc=None)
Agg(open=7.17, high=7.175, low=7.13, close=7.14, volume=110208, vwap=7.1575, timestamp=1700593200000, transactions=1469, otc=None)
Agg(open=7.135, high=7.17, low=7.13, close=7.155, volume=276955, vwap=7.1527, timestamp=1700596800000, transactions=2917, otc=None)
Agg(open=7.16, high=7.16, low=7.16, close=7.16, volume=4905, vwap=7.16, timestamp=1700600400000, transactions=5, otc=None)
Agg(open=7.17, high=7.17, low=7.17, close=7.17, volume=789, vwap=7.17, timestamp=1700643600000, transactions=1, otc=None)
Agg(open=7.19, high=7.2, low=7.19, close=7.2, volume=2001, vwap=7.195, timestamp=1700658000000, transactions=5, otc=None)
Agg(open=7.21, high=7.27, low=7.1, close=7.27, volume=141375, vwap=7.2056, timestamp=1700661600000, transactions=900, otc=None)
Agg(open=7.269, high=7.29, low=7.21, close=7.285, volume=210430, vwap=7.2556, timestamp=1700665200000, transactions=1915, otc=None)
Agg(open=7.29, high=7.315, low=7.28, close=7.305, volume=109862, vwap=7.2955, timestamp=1700668800000, transactions=1169, otc=None)
Agg(open=7.305, high=7.305, low=7.255, close=7.28, volume=79244, vwap=7.2714, timestamp=1700672400000, transactions=924, otc=None)
Agg(open=7.28, high=7.3, low=7.26, close=7.275, volume=68370, vwap=7.2821, timestamp=1700676000000, transactions=795, otc=None)
Agg(open=7.275, high=7.29, low=7.245, close=7.285, volume=112517, vwap=7.2646, timestamp=1700679600000, transactions=1066, otc=None)
Agg(open=7.285, high=7.31, low=7.28, close=7.3, volume=171899, vwap=7.3029, timestamp=1700683200000, transactions=1592, otc=None)
Agg(open=7.3, high=7.5913, low=7.3, close=7.5913, volume=1757754.0, vwap=7.3, timestamp=1700686800000, transactions=10, otc=None)
Agg(open=7.27, high=7.485, low=7.27, close=7.47, volume=133680, vwap=7.4005, timestamp=1700834400000, transactions=982, otc=None)
Agg(open=7.475, high=7.54, low=7.425, close=7.445, volume=325622, vwap=7.4764, timestamp=1700838000000, transactions=2731, otc=None)
Agg(open=7.445, high=7.45, low=7.4, close=7.4, volume=140839, vwap=7.4253, timestamp=1700841600000, transactions=1290, otc=None)
Agg(open=7.405, high=7.44, low=7.3401, close=7.43, volume=316512, vwap=7.3956, timestamp=1700845200000, transactions=2782, otc=None)
