Agg(open=9.75, high=9.75, low=9.75, close=9.75, volume=100, vwap=9.75, timestamp=1695628800000, transactions=1, otc=None)
Agg(open=9.7, high=9.7, low=9.7, close=9.7, volume=100, vwap=9.7, timestamp=1695639600000, transactions=1, otc=None)
Agg(open=9.64, high=9.65, low=9.64, close=9.65, volume=2100, vwap=9.6495, timestamp=1695643200000, transactions=3, otc=None)
Agg(open=9.5008, high=9.63, low=9.5, close=9.585, volume=232969, vwap=9.5689, timestamp=1695646800000, transactions=1489, otc=None)
Agg(open=9.58, high=9.6, low=9.495, close=9.54, volume=164084, vwap=9.5653, timestamp=1695650400000, transactions=1818, otc=None)
Agg(open=9.545, high=9.605, low=9.52, close=9.545, volume=103831, vwap=9.5601, timestamp=1695654000000, transactions=1106, otc=None)
Agg(open=9.545, high=9.61, low=9.54, close=9.575, volume=107145, vwap=9.5799, timestamp=1695657600000, transactions=1088, otc=None)
Agg(open=9.575, high=9.6299, low=9.54, close=9.55, volume=94713, vwap=9.5819, timestamp=1695661200000, transactions=843, otc=None)
Agg(open=9.5599, high=9.565, low=9.48, close=9.48, volume=146013, vwap=9.5264, timestamp=1695664800000, transactions=1022, otc=None)
Agg(open=9.485, high=9.535, low=9.475, close=9.525, volume=281418, vwap=9.5112, timestamp=1695668400000, transactions=2673, otc=None)
Agg(open=9.52, high=9.52, low=9.52, close=9.52, volume=5703, vwap=9.52, timestamp=1695672000000, transactions=3, otc=None)
Agg(open=9.4703, high=9.4703, low=9.47, close=9.47, volume=1184, vwap=9.4702, timestamp=1695679200000, transactions=2, otc=None)
Agg(open=9.5, high=9.5, low=9.5, close=9.5, volume=200, vwap=9.5, timestamp=1695726000000, transactions=1, otc=None)
Agg(open=9.5, high=9.5, low=9.32, close=9.34, volume=247969, vwap=9.386, timestamp=1695733200000, transactions=2196, otc=None)
Agg(open=9.335, high=9.4, low=9.28, close=9.31, volume=229575, vwap=9.3235, timestamp=1695736800000, transactions=2608, otc=None)
Agg(open=9.305, high=9.32, low=9.225, close=9.26, volume=224101, vwap=9.2711, timestamp=1695740400000, transactions=2105, otc=None)
Agg(open=9.265, high=9.36, low=9.25, close=9.345, volume=139999, vwap=9.2966, timestamp=1695744000000, transactions=1689, otc=None)
Agg(open=9.345, high=9.35, low=9.265, close=9.29, volume=146984, vwap=9.3118, timestamp=1695747600000, transactions=1959, otc=None)
Agg(open=9.29, high=9.29, low=9.24, close=9.27, volume=120011, vwap=9.2696, timestamp=1695751200000, transactions=1162, otc=None)
Agg(open=9.27, high=9.27, low=9.2, close=9.225, volume=600097, vwap=9.2282, timestamp=1695754800000, transactions=3971, otc=None)
Agg(open=9.23, high=9.23, low=9.23, close=9.23, volume=10580, vwap=9.23, timestamp=1695758400000, transactions=9, otc=None)
Agg(open=9.2, high=9.2, low=9.2, close=9.2, volume=1000, vwap=9.2, timestamp=1695762000000, transactions=1, otc=None)
Agg(open=9.2, high=9.2, low=9.2, close=9.2, volume=2400, vwap=9.2, timestamp=1695765600000, transactions=1, otc=None)
Agg(open=9.25, high=9.2855, low=9.15, close=9.16, volume=106842, vwap=9.2103, timestamp=1695819600000, transactions=847, otc=None)
Agg(open=9.16, high=9.23, low=9.075, close=9.215, volume=410198, vwap=9.1514, timestamp=1695823200000, transactions=3533, otc=None)
Agg(open=9.215, high=9.3, low=9.21, close=9.25, volume=159043, vwap=9.2629, timestamp=1695826800000, transactions=1568, otc=None)
Agg(open=9.245, high=9.245, low=9.19, close=9.235, volume=134299, vwap=9.2176, timestamp=1695830400000, transactions=1366, otc=None)
Agg(open=9.24, high=9.32, low=9.235, close=9.31, volume=193417, vwap=9.2609, timestamp=1695834000000, transactions=1670, otc=None)
Agg(open=9.315, high=9.42, low=9.3, close=9.42, volume=250484, vwap=9.3735, timestamp=1695837600000, transactions=1845, otc=None)
Agg(open=9.415, high=9.47, low=9.38, close=9.43, volume=438030, vwap=9.4276, timestamp=1695841200000, transactions=3153, otc=None)
Agg(open=9.43, high=9.43, low=9.43, close=9.43, volume=12129, vwap=9.43, timestamp=1695844800000, transactions=6, otc=None)
Agg(open=9.4, high=9.4, low=9.4, close=9.4, volume=5000, vwap=9.4, timestamp=1695902400000, transactions=9, otc=None)
Agg(open=9.31, high=9.3575, low=9.175, close=9.18, volume=208349, vwap=9.2479, timestamp=1695906000000, transactions=1747, otc=None)
Agg(open=9.1806, high=9.28, low=9.15, close=9.22, volume=380565, vwap=9.2024, timestamp=1695909600000, transactions=2922, otc=None)
Agg(open=9.225, high=9.35, low=9.2, close=9.345, volume=674891, vwap=9.2426, timestamp=1695913200000, transactions=3278, otc=None)
Agg(open=9.34, high=9.35, low=9.3, close=9.305, volume=154818, vwap=9.3274, timestamp=1695916800000, transactions=1451, otc=None)
Agg(open=9.305, high=9.32, low=9.245, close=9.285, volume=184736, vwap=9.2827, timestamp=1695920400000, transactions=1593, otc=None)
Agg(open=9.29, high=9.31, low=9.215, close=9.275, volume=192780, vwap=9.2565, timestamp=1695924000000, transactions=1743, otc=None)
Agg(open=9.28, high=9.395, low=9.27, close=9.31, volume=603347, vwap=9.3336, timestamp=1695927600000, transactions=4339, otc=None)
Agg(open=9.39, high=9.39, low=9.39, close=9.39, volume=100, vwap=9.39, timestamp=1695938400000, transactions=1, otc=None)
Agg(open=9.41, high=10.09, low=9.41, close=10.09, volume=540123, vwap=9.9173, timestamp=1695992400000, transactions=4005, otc=None)
Agg(open=10.08, high=10.1, low=9.79, close=9.8, volume=776235, vwap=9.9804, timestamp=1695996000000, transactions=5196, otc=None)
