Agg(open=7.41, high=7.41, low=7.4, close=7.4, volume=704, vwap=7.4014, timestamp=1701090000000, transactions=3, otc=None)
Agg(open=7.39, high=7.39, low=7.24, close=7.2705, volume=233516, vwap=7.2821, timestamp=1701093600000, transactions=1776, otc=None)
Agg(open=7.27, high=7.36, low=7.25, close=7.28, volume=360068, vwap=7.3007, timestamp=1701097200000, transactions=2295, otc=None)
Agg(open=7.28, high=7.31, low=7.24, close=7.305, volume=187490, vwap=7.2687, timestamp=1701100800000, transactions=1615, otc=None)
Agg(open=7.3, high=7.31, low=7.24, close=7.255, volume=137249, vwap=7.2636, timestamp=1701104400000, transactions=1525, otc=None)
Agg(open=7.255, high=7.29, low=7.245, close=7.275, volume=128775, vwap=7.265, timestamp=1701108000000, transactions=1096, otc=None)
Agg(open=7.275, high=7.3, low=7.25, close=7.28, volume=114413, vwap=7.2727, timestamp=1701111600000, transactions=1164, otc=None)
Agg(open=7.28, high=7.29, low=7.24, close=7.28, volume=344717, vwap=7.2583, timestamp=1701115200000, transactions=2670, otc=None)
Agg(open=7.2024, high=7.2024, low=7.2024, close=7.2024, volume=250, vwap=7.2024, timestamp=1701118800000, transactions=1, otc=None)
Agg(open=7.25, high=7.37, low=7.25, close=7.275, volume=120158, vwap=7.296, timestamp=1701180000000, transactions=1081, otc=None)
Agg(open=7.275, high=7.35, low=7.275, close=7.31, volume=200372, vwap=7.316, timestamp=1701183600000, transactions=1539, otc=None)
Agg(open=7.31, high=7.33, low=7.25, close=7.275, volume=175972, vwap=7.2944, timestamp=1701187200000, transactions=1432, otc=None)
Agg(open=7.275, high=7.3, low=7.25, close=7.28, volume=149716, vwap=7.2737, timestamp=1701190800000, transactions=988, otc=None)
Agg(open=7.27, high=7.28, low=7.225, close=7.245, volume=135723, vwap=7.2517, timestamp=1701194400000, transactions=1135, otc=None)
Agg(open=7.245, high=7.29, low=7.24, close=7.26, volume=231223, vwap=7.2561, timestamp=1701198000000, transactions=1283, otc=None)
Agg(open=7.26, high=7.29, low=7.23, close=7.23, volume=483041, vwap=7.2518, timestamp=1701201600000, transactions=3222, otc=None)
Agg(open=7.2003, high=7.2003, low=7.2, close=7.2, volume=3550, vwap=7.2002, timestamp=1701208800000, transactions=4, otc=None)
Agg(open=7.19, high=7.2, low=7.19, close=7.2, volume=1327, vwap=7.1962, timestamp=1701259200000, transactions=4, otc=None)
Agg(open=7.24, high=7.28, low=7.24, close=7.28, volume=1150, vwap=7.2613, timestamp=1701262800000, transactions=6, otc=None)
Agg(open=7.27, high=7.28, low=7.2, close=7.27, volume=156448, vwap=7.2445, timestamp=1701266400000, transactions=1105, otc=None)
Agg(open=7.275, high=7.275, low=7.1525, close=7.155, volume=258630, vwap=7.1979, timestamp=1701270000000, transactions=2621, otc=None)
Agg(open=7.155, high=7.155, low=7.085, close=7.12, volume=194578, vwap=7.1169, timestamp=1701273600000, transactions=1794, otc=None)
Agg(open=7.12, high=7.14, low=7.105, close=7.13, volume=65983, vwap=7.1229, timestamp=1701277200000, transactions=729, otc=None)
Agg(open=7.135, high=7.14, low=7.1, close=7.105, volume=52553, vwap=7.1225, timestamp=1701280800000, transactions=657, otc=None)
Agg(open=7.11, high=7.12, low=7.1001, close=7.115, volume=74378, vwap=7.1137, timestamp=1701284400000, transactions=793, otc=None)
Agg(open=7.115, high=7.12, low=6.99, close=6.99, volume=622895, vwap=7.0544, timestamp=1701288000000, transactions=3821, otc=None)
Agg(open=6.99, high=7.01, low=6.99, close=7.01, volume=22529, vwap=6.9903, timestamp=1701291600000, transactions=6, otc=None)
Agg(open=7.05, high=7.05, low=7.05, close=7.05, volume=600, vwap=7.05, timestamp=1701295200000, transactions=1, otc=None)
Agg(open=7.05, high=7.05, low=7.05, close=7.05, volume=652, vwap=7.05, timestamp=1701298800000, transactions=2, otc=None)
Agg(open=7.1, high=7.1, low=7.1, close=7.1, volume=100, vwap=7.1, timestamp=1701345600000, transactions=1, otc=None)
Agg(open=7.05, high=7.05, low=6.85, close=6.88, volume=397900, vwap=6.9377, timestamp=1701352800000, transactions=2392, otc=None)
Agg(open=6.88, high=7.005, low=6.8, close=6.965, volume=725890, vwap=6.8957, timestamp=1701356400000, transactions=5176, otc=None)
Agg(open=6.96, high=6.995, low=6.935, close=6.965, volume=551306, vwap=6.9588, timestamp=1701360000000, transactions=3758, otc=None)
Agg(open=6.96, high=7.04, low=6.955, close=7.04, volume=162364, vwap=6.9861, timestamp=1701363600000, transactions=1725, otc=None)
Agg(open=7.035, high=7.08, low=7.03, close=7.08, volume=214779, vwap=7.0547, timestamp=1701367200000, transactions=1940, otc=None)
Agg(open=7.08, high=7.09, low=7.04, close=7.06, volume=187784, vwap=7.063, timestamp=1701370800000, transactions=1923, otc=None)
Agg(open=7.055, high=7.065, low=6.96, close=6.985, volume=876514, vwap=7.0023, timestamp=1701374400000, transactions=6104, otc=None)
Agg(open=6.98, high=6.98, low=6.98, close=6.98, volume=29159, vwap=6.9801, timestamp=1701378000000, transactions=6, otc=None)
Agg(open=7, high=7.015, low=6.915, close=6.945, volume=264365, vwap=6.9631, timestamp=1701439200000, transactions=1197, otc=None)
Agg(open=6.95, high=6.995, low=6.93, close=6.93, volume=320769, vwap=6.9564, timestamp=1701442800000, transactions=2847, otc=None)
Agg(open=6.92, high=6.96, low=6.87, close=6.95, volume=348048, vwap=6.9101, timestamp=1701446400000, transactions=3275, otc=None)
Agg(open=6.945, high=7, low=6.945, close=6.975, volume=287375, vwap=6.9656, timestamp=1701450000000, transactions=2332, otc=None)
Agg(open=6.975, high=7.02, low=6.97, close=6.99, volume=236984, vwap=6.9896, timestamp=1701453600000, transactions=2294, otc=None)
Agg(open=6.995, high=7, low=6.965, close=6.97, volume=181391, vwap=6.982, timestamp=1701457200000, transactions=1941, otc=None)
Agg(open=6.975, high=6.98, low=6.92, close=6.95, volume=527830, vwap=6.9521, timestamp=1701460800000, transactions=4518, otc=None)
Agg(open=6.96, high=6.97, low=6.96, close=6.97, volume=17469, vwap=6.9606, timestamp=1701464400000, transactions=9, otc=None)
Agg(open=6.96, high=6.97, low=6.96, close=6.97, volume=800, vwap=6.9663, timestamp=1701468000000, transactions=3, otc=None)
Agg(open=6.97, high=6.98, low=6.97, close=6.98, volume=3002, vwap=6.9733, timestamp=1701471600000, transactions=5, otc=None)
Agg(open=7.01, high=7.0103, low=7.01, close=7.01, volume=2700, vwap=7.0101, timestamp=1701475200000, transactions=4, otc=None)
