Agg(open=15.79, high=15.84, low=15.72, close=15.82, volume=140714, vwap=15.7846, timestamp=1686574800000, transactions=1369, otc=None)
Agg(open=15.82, high=15.83, low=15.6613, close=15.69, volume=418863, vwap=15.7126, timestamp=1686578400000, transactions=3415, otc=None)
Agg(open=15.69, high=15.745, low=15.605, close=15.615, volume=309243, vwap=15.6771, timestamp=1686582000000, transactions=2880, otc=None)
Agg(open=15.62, high=15.71, low=15.615, close=15.705, volume=198301, vwap=15.6665, timestamp=1686585600000, transactions=1866, otc=None)
Agg(open=15.71, high=15.73, low=15.64, close=15.695, volume=137772, vwap=15.6921, timestamp=1686589200000, transactions=1524, otc=None)
Agg(open=15.695, high=15.71, low=15.66, close=15.685, volume=169668, vwap=15.6865, timestamp=1686592800000, transactions=1929, otc=None)
Agg(open=15.685, high=15.75, low=15.64, close=15.68, volume=620833, vwap=15.6864, timestamp=1686596400000, transactions=5011, otc=None)
Agg(open=15.68, high=15.68, low=15.68, close=15.68, volume=63551, vwap=15.68, timestamp=1686600000000, transactions=41, otc=None)
Agg(open=15.65, high=15.8, low=15.62, close=15.685, volume=159415, vwap=15.7109, timestamp=1686661200000, transactions=1447, otc=None)
Agg(open=15.69, high=15.755, low=15.62, close=15.63, volume=688986, vwap=15.701, timestamp=1686664800000, transactions=4922, otc=None)
Agg(open=15.625, high=15.65, low=15.53, close=15.555, volume=307083, vwap=15.5914, timestamp=1686668400000, transactions=2867, otc=None)
Agg(open=15.55, high=15.68, low=15.55, close=15.64, volume=244068, vwap=15.6311, timestamp=1686672000000, transactions=2311, otc=None)
Agg(open=15.63, high=15.655, low=15.565, close=15.63, volume=203552, vwap=15.6147, timestamp=1686675600000, transactions=2134, otc=None)
Agg(open=15.625, high=15.66, low=15.585, close=15.595, volume=217893, vwap=15.6309, timestamp=1686679200000, transactions=2568, otc=None)
Agg(open=15.595, high=15.62, low=15.54, close=15.57, volume=682748, vwap=15.5803, timestamp=1686682800000, transactions=5881, otc=None)
Agg(open=15.57, high=15.57, low=15.57, close=15.57, volume=34863, vwap=15.57, timestamp=1686686400000, transactions=37, otc=None)
Agg(open=15.53, high=15.57, low=15.43, close=15.47, volume=129266, vwap=15.5054, timestamp=1686747600000, transactions=1724, otc=None)
Agg(open=15.465, high=15.505, low=15.43, close=15.47, volume=383204, vwap=15.4734, timestamp=1686751200000, transactions=4481, otc=None)
Agg(open=15.465, high=15.535, low=15.44, close=15.505, volume=163702, vwap=15.4806, timestamp=1686754800000, transactions=3006, otc=None)
Agg(open=15.505, high=15.507, low=15.45, close=15.485, volume=172249, vwap=15.4848, timestamp=1686758400000, transactions=2548, otc=None)
Agg(open=15.48, high=15.5, low=15.45, close=15.45, volume=152799, vwap=15.4763, timestamp=1686762000000, transactions=2449, otc=None)
Agg(open=15.45, high=15.45, low=15.285, close=15.38, volume=287813, vwap=15.3486, timestamp=1686765600000, transactions=3997, otc=None)
Agg(open=15.38, high=15.4301, low=15.285, close=15.35, volume=591067, vwap=15.3549, timestamp=1686769200000, transactions=6055, otc=None)
Agg(open=15.34, high=15.34, low=15.34, close=15.34, volume=25454, vwap=15.34, timestamp=1686772800000, transactions=24, otc=None)
Agg(open=15.26, high=15.355, low=15.26, close=15.345, volume=98219, vwap=15.3175, timestamp=1686834000000, transactions=1193, otc=None)
Agg(open=15.36, high=15.37, low=15.17, close=15.205, volume=405336, vwap=15.2479, timestamp=1686837600000, transactions=3455, otc=None)
Agg(open=15.21, high=15.32, low=15.21, close=15.22, volume=328071, vwap=15.2501, timestamp=1686841200000, transactions=2801, otc=None)
Agg(open=15.225, high=15.34, low=15.2, close=15.325, volume=410992, vwap=15.2526, timestamp=1686844800000, transactions=3066, otc=None)
Agg(open=15.325, high=15.35, low=15.235, close=15.35, volume=297142, vwap=15.2756, timestamp=1686848400000, transactions=2891, otc=None)
Agg(open=15.35, high=15.39, low=15.305, close=15.355, volume=919311, vwap=15.3463, timestamp=1686852000000, transactions=4712, otc=None)
Agg(open=15.35, high=15.41, low=15.325, close=15.4, volume=1101173.0, vwap=15.3814, timestamp=1686855600000, transactions=7359, otc=None)
Agg(open=15.39, high=15.39, low=15.39, close=15.39, volume=52850, vwap=15.39, timestamp=1686859200000, transactions=28, otc=None)
Agg(open=15.48, high=15.49, low=15.255, close=15.27, volume=334133, vwap=15.4064, timestamp=1686920400000, transactions=1847, otc=None)
Agg(open=15.27, high=15.405, low=15.24, close=15.255, volume=357477, vwap=15.3257, timestamp=1686924000000, transactions=3612, otc=None)
Agg(open=15.255, high=15.32, low=15.21, close=15.3014, volume=302695, vwap=15.2484, timestamp=1686927600000, transactions=2842, otc=None)
Agg(open=15.305, high=15.38, low=15.3, close=15.305, volume=275071, vwap=15.3408, timestamp=1686931200000, transactions=2162, otc=None)
Agg(open=15.3, high=15.345, low=15.245, close=15.335, volume=205421, vwap=15.2873, timestamp=1686934800000, transactions=2562, otc=None)
Agg(open=15.33, high=15.34, low=15.25, close=15.26, volume=223463, vwap=15.2837, timestamp=1686938400000, transactions=2735, otc=None)
Agg(open=15.27, high=15.3, low=15.195, close=15.28, volume=965881, vwap=15.2535, timestamp=1686942000000, transactions=7088, otc=None)
Agg(open=15.3, high=15.3, low=15.3, close=15.3, volume=866560, vwap=15.3, timestamp=1686945600000, transactions=35, otc=None)
