Agg(open=10.61, high=10.65, low=10.4651, close=10.475, volume=94562, vwap=10.5875, timestamp=1688994000000, transactions=1008, otc=None)
Agg(open=10.474, high=10.67, low=10.474, close=10.645, volume=185068, vwap=10.6304, timestamp=1688997600000, transactions=1945, otc=None)
Agg(open=10.645, high=10.81, low=10.645, close=10.795, volume=260429, vwap=10.7319, timestamp=1689001200000, transactions=2521, otc=None)
Agg(open=10.795, high=10.83, low=10.76, close=10.825, volume=94436, vwap=10.7942, timestamp=1689004800000, transactions=1298, otc=None)
Agg(open=10.825, high=10.845, low=10.81, close=10.825, volume=107829, vwap=10.8261, timestamp=1689008400000, transactions=1298, otc=None)
Agg(open=10.82, high=10.86, low=10.8, close=10.85, volume=112634, vwap=10.8266, timestamp=1689012000000, transactions=1660, otc=None)
Agg(open=10.85, high=10.885, low=10.815, close=10.85, volume=443143, vwap=10.8506, timestamp=1689015600000, transactions=3892, otc=None)
Agg(open=10.85, high=10.85, low=10.85, close=10.85, volume=22995, vwap=10.85, timestamp=1689019200000, transactions=19, otc=None)
Agg(open=10.91, high=10.91, low=10.73, close=10.75, volume=86507, vwap=10.828, timestamp=1689080400000, transactions=991, otc=None)
Agg(open=10.755, high=10.965, low=10.75, close=10.91, volume=161284, vwap=10.8699, timestamp=1689084000000, transactions=2009, otc=None)
Agg(open=10.91, high=10.92, low=10.83, close=10.86, volume=138921, vwap=10.8729, timestamp=1689087600000, transactions=1796, otc=None)
Agg(open=10.86, high=10.9, low=10.785, close=10.785, volume=95957, vwap=10.8358, timestamp=1689091200000, transactions=1311, otc=None)
Agg(open=10.78, high=10.79, low=10.635, close=10.68, volume=223730, vwap=10.7013, timestamp=1689094800000, transactions=2007, otc=None)
Agg(open=10.675, high=10.72, low=10.65, close=10.705, volume=242141, vwap=10.691, timestamp=1689098400000, transactions=2265, otc=None)
Agg(open=10.7, high=10.71, low=10.63, close=10.66, volume=524398, vwap=10.6647, timestamp=1689102000000, transactions=4511, otc=None)
