Agg(open=10.9, high=11.3, low=10.88, close=11.06, volume=49894, vwap=10.9689, timestamp=1675692000000, transactions=580, otc=None)
Agg(open=11.055, high=11.125, low=10.83, close=10.975, volume=132732, vwap=10.9591, timestamp=1675695600000, transactions=1862, otc=None)
Agg(open=10.985, high=11.06, low=10.96, close=11.0009, volume=60934, vwap=11.0122, timestamp=1675699200000, transactions=975, otc=None)
Agg(open=11.005, high=11.04, low=10.97, close=11, volume=54797, vwap=11.0034, timestamp=1675702800000, transactions=857, otc=None)
Agg(open=11, high=11.01, low=10.935, close=10.97, volume=68055, vwap=10.9726, timestamp=1675706400000, transactions=1094, otc=None)
Agg(open=10.98, high=11.005, low=10.91, close=10.91, volume=87256, vwap=10.9575, timestamp=1675710000000, transactions=1290, otc=None)
Agg(open=10.915, high=10.93, low=10.86, close=10.87, volume=301863, vwap=10.8942, timestamp=1675713600000, transactions=3097, otc=None)
Agg(open=10.87, high=10.87, low=10.87, close=10.87, volume=16332, vwap=10.87, timestamp=1675717200000, transactions=13, otc=None)
Agg(open=10.86, high=10.96, low=10.76, close=10.77, volume=45564, vwap=10.8313, timestamp=1675778400000, transactions=581, otc=None)
Agg(open=10.77, high=11, low=10.755, close=10.93, volume=75440, vwap=10.9127, timestamp=1675782000000, transactions=1476, otc=None)
Agg(open=10.94, high=10.98, low=10.92, close=10.93, volume=66226, vwap=10.9491, timestamp=1675785600000, transactions=1113, otc=None)
Agg(open=10.93, high=11.16, low=10.905, close=11.16, volume=252995, vwap=11.0093, timestamp=1675789200000, transactions=1249, otc=None)
Agg(open=11.16, high=11.175, low=10.85, close=10.915, volume=412170, vwap=11.004, timestamp=1675792800000, transactions=2065, otc=None)
Agg(open=10.915, high=11.065, low=10.9, close=10.97, volume=213865, vwap=11, timestamp=1675796400000, transactions=2405, otc=None)
Agg(open=10.99, high=11.22, low=10.97, close=11.19, volume=373861, vwap=11.1292, timestamp=1675800000000, transactions=3648, otc=None)
Agg(open=11.19, high=11.19, low=11.19, close=11.19, volume=25261, vwap=11.19, timestamp=1675803600000, transactions=11, otc=None)
Agg(open=11.11, high=11.235, low=11.095, close=11.17, volume=37976, vwap=11.1581, timestamp=1675864800000, transactions=460, otc=None)
Agg(open=11.16, high=11.18, low=10.93, close=10.965, volume=84771, vwap=11.0316, timestamp=1675868400000, transactions=1114, otc=None)
Agg(open=10.96, high=10.965, low=10.905, close=10.945, volume=59972, vwap=10.9354, timestamp=1675872000000, transactions=870, otc=None)
Agg(open=10.945, high=10.95, low=10.885, close=10.935, volume=80472, vwap=10.9166, timestamp=1675875600000, transactions=924, otc=None)
Agg(open=10.935, high=10.965, low=10.905, close=10.93, volume=72535, vwap=10.9352, timestamp=1675879200000, transactions=872, otc=None)
Agg(open=10.93, high=10.94, low=10.9, close=10.935, volume=53680, vwap=10.921, timestamp=1675882800000, transactions=870, otc=None)
Agg(open=10.935, high=10.94, low=10.875, close=10.88, volume=213114, vwap=10.9131, timestamp=1675886400000, transactions=2239, otc=None)
Agg(open=10.88, high=10.88, low=10.88, close=10.88, volume=20562, vwap=10.88, timestamp=1675890000000, transactions=17, otc=None)
Agg(open=10.85, high=10.85, low=10.85, close=10.85, volume=500, vwap=10.85, timestamp=1675897200000, transactions=1, otc=None)
Agg(open=11.04, high=11.06, low=10.93, close=10.955, volume=40474, vwap=10.9812, timestamp=1675951200000, transactions=553, otc=None)
Agg(open=10.95, high=11.07, low=10.895, close=10.96, volume=101813, vwap=10.9668, timestamp=1675954800000, transactions=1460, otc=None)
Agg(open=10.96, high=10.965, low=10.875, close=10.915, volume=120255, vwap=10.9221, timestamp=1675958400000, transactions=1137, otc=None)
Agg(open=10.915, high=10.955, low=10.85, close=10.895, volume=78599, vwap=10.9009, timestamp=1675962000000, transactions=1199, otc=None)
Agg(open=10.89, high=10.95, low=10.845, close=10.875, volume=71454, vwap=10.891, timestamp=1675965600000, transactions=1148, otc=None)
Agg(open=10.875, high=10.93, low=10.85, close=10.865, volume=86068, vwap=10.8856, timestamp=1675969200000, transactions=1390, otc=None)
Agg(open=10.865, high=10.875, low=10.72, close=10.79, volume=264933, vwap=10.7933, timestamp=1675972800000, transactions=3682, otc=None)
Agg(open=10.8, high=10.8, low=10.8, close=10.8, volume=16385, vwap=10.8, timestamp=1675976400000, transactions=11, otc=None)
Agg(open=10.69, high=10.825, low=10.65, close=10.72, volume=109086, vwap=10.7271, timestamp=1676037600000, transactions=776, otc=None)
Agg(open=10.71, high=10.83, low=10.66, close=10.74, volume=90651, vwap=10.7521, timestamp=1676041200000, transactions=1840, otc=None)
Agg(open=10.75, high=10.76, low=10.7, close=10.715, volume=81926, vwap=10.7222, timestamp=1676044800000, transactions=1387, otc=None)
Agg(open=10.715, high=10.72, low=10.64, close=10.685, volume=79606, vwap=10.6812, timestamp=1676048400000, transactions=1395, otc=None)
Agg(open=10.69, high=10.75, low=10.67, close=10.705, volume=116396, vwap=10.7035, timestamp=1676052000000, transactions=1670, otc=None)
Agg(open=10.7025, high=10.705, low=10.675, close=10.69, volume=81284, vwap=10.6882, timestamp=1676055600000, transactions=1269, otc=None)
Agg(open=10.69, high=10.73, low=10.67, close=10.73, volume=309099, vwap=10.696, timestamp=1676059200000, transactions=3719, otc=None)
Agg(open=10.73, high=10.73, low=10.73, close=10.73, volume=23644, vwap=10.73, timestamp=1676062800000, transactions=15, otc=None)
