Agg(open=18.41, high=18.41, low=18.41, close=18.41, volume=650, vwap=18.41, timestamp=1687262400000, transactions=1, otc=None)
Agg(open=18.01, high=18.09, low=17.36, close=17.5, volume=706829, vwap=17.5508, timestamp=1687266000000, transactions=4640, otc=None)
Agg(open=17.5005, high=17.7, low=17.485, close=17.7, volume=514472, vwap=17.5979, timestamp=1687269600000, transactions=4040, otc=None)
Agg(open=17.7, high=17.78, low=17.65, close=17.7, volume=329999, vwap=17.7132, timestamp=1687273200000, transactions=2432, otc=None)
Agg(open=17.69, high=17.81, low=17.685, close=17.78, volume=309423, vwap=17.7594, timestamp=1687276800000, transactions=2309, otc=None)
Agg(open=17.79, high=17.81, low=17.58, close=17.605, volume=1437541.0, vwap=17.6593, timestamp=1687280400000, transactions=2638, otc=None)
Agg(open=17.6, high=17.71, low=17.59, close=17.65, volume=344826, vwap=17.6642, timestamp=1687284000000, transactions=2853, otc=None)
Agg(open=17.66, high=17.71, low=17.6, close=17.6, volume=687641, vwap=17.6531, timestamp=1687287600000, transactions=5493, otc=None)
Agg(open=17.61, high=17.61, low=17.61, close=17.61, volume=39433, vwap=17.61, timestamp=1687291200000, transactions=22, otc=None)
Agg(open=17.5, high=17.55, low=17.44, close=17.49, volume=195483, vwap=17.4966, timestamp=1687352400000, transactions=1475, otc=None)
Agg(open=17.49, high=17.505, low=17.315, close=17.36, volume=383424, vwap=17.4311, timestamp=1687356000000, transactions=2942, otc=None)
Agg(open=17.365, high=17.39, low=17.23, close=17.345, volume=334128, vwap=17.3142, timestamp=1687359600000, transactions=2965, otc=None)
Agg(open=17.35, high=17.385, low=17.29, close=17.325, volume=269745, vwap=17.3442, timestamp=1687363200000, transactions=2190, otc=None)
Agg(open=17.32, high=17.375, low=17.28, close=17.29, volume=253835, vwap=17.3249, timestamp=1687366800000, transactions=1975, otc=None)
Agg(open=17.2825, high=17.325, low=17.24, close=17.27, volume=340840, vwap=17.2771, timestamp=1687370400000, transactions=2432, otc=None)
Agg(open=17.28, high=17.28, low=17.06, close=17.07, volume=682863, vwap=17.1294, timestamp=1687374000000, transactions=6197, otc=None)
Agg(open=17.06, high=17.06, low=17.06, close=17.06, volume=37046, vwap=17.06, timestamp=1687377600000, transactions=20, otc=None)
Agg(open=16.97, high=17.01, low=16.81, close=17.005, volume=355223, vwap=16.9328, timestamp=1687438800000, transactions=2252, otc=None)
Agg(open=17.01, high=17.03, low=16.91, close=16.945, volume=344236, vwap=16.972, timestamp=1687442400000, transactions=3153, otc=None)
Agg(open=16.945, high=17.25, low=16.945, close=17.22, volume=402271, vwap=17.1285, timestamp=1687446000000, transactions=2864, otc=None)
Agg(open=17.23, high=17.31, low=17.165, close=17.185, volume=266242, vwap=17.245, timestamp=1687449600000, transactions=2191, otc=None)
Agg(open=17.19, high=17.2, low=17.12, close=17.14, volume=177180, vwap=17.1704, timestamp=1687453200000, transactions=1336, otc=None)
Agg(open=17.135, high=17.255, low=17.13, close=17.22, volume=299104, vwap=17.2206, timestamp=1687456800000, transactions=2156, otc=None)
Agg(open=17.23, high=17.315, low=17.2, close=17.28, volume=568736, vwap=17.2497, timestamp=1687460400000, transactions=4380, otc=None)
Agg(open=17.28, high=17.28, low=17.28, close=17.28, volume=65337, vwap=17.28, timestamp=1687464000000, transactions=32, otc=None)
Agg(open=17.24, high=17.64, low=17.24, close=17.555, volume=1293603.0, vwap=17.341, timestamp=1687525200000, transactions=3827, otc=None)
Agg(open=17.56, high=17.74, low=17.51, close=17.64, volume=327979, vwap=17.641, timestamp=1687528800000, transactions=2820, otc=None)
Agg(open=17.65, high=17.685, low=17.4625, close=17.51, volume=268938, vwap=17.6065, timestamp=1687532400000, transactions=2025, otc=None)
Agg(open=17.52, high=17.55, low=17.42, close=17.44, volume=194129, vwap=17.468, timestamp=1687536000000, transactions=1545, otc=None)
Agg(open=17.445, high=17.52, low=17.4, close=17.465, volume=312547, vwap=17.4655, timestamp=1687539600000, transactions=2175, otc=None)
Agg(open=17.46, high=17.475, low=17.38, close=17.435, volume=351604, vwap=17.4307, timestamp=1687543200000, transactions=2276, otc=None)
Agg(open=17.43, high=17.43, low=17.33, close=17.395, volume=894178, vwap=17.3948, timestamp=1687546800000, transactions=5895, otc=None)
