Agg(open=17.4, high=17.4, low=17.4, close=17.4, volume=126, vwap=17.4, timestamp=1688371200000, transactions=1, otc=None)
Agg(open=17.26, high=17.26, low=17.26, close=17.26, volume=102, vwap=17.2598, timestamp=1688385600000, transactions=2, otc=None)
Agg(open=17.33, high=17.71, low=17.235, close=17.51, volume=174518, vwap=17.4634, timestamp=1688389200000, transactions=1039, otc=None)
Agg(open=17.52, high=17.57, low=17.29, close=17.32, volume=128358, vwap=17.4101, timestamp=1688392800000, transactions=1551, otc=None)
Agg(open=17.32, high=17.46, low=17.3, close=17.33, volume=97587, vwap=17.374, timestamp=1688396400000, transactions=1223, otc=None)
Agg(open=17.33, high=17.43, low=17.3, close=17.38, volume=113666, vwap=17.3613, timestamp=1688400000000, transactions=1494, otc=None)
Agg(open=17.33, high=17.33, low=17.33, close=17.33, volume=467, vwap=17.33, timestamp=1688403600000, transactions=1, otc=None)
Agg(open=17.32, high=17.32, low=17.32, close=17.32, volume=136, vwap=17.32, timestamp=1688407200000, transactions=2, otc=None)
Agg(open=17.3, high=17.3, low=16.83, close=16.93, volume=34713, vwap=17.0029, timestamp=1688562000000, transactions=253, otc=None)
Agg(open=16.95, high=16.97, low=16.75, close=16.79, volume=60574, vwap=16.8805, timestamp=1688565600000, transactions=783, otc=None)
Agg(open=16.8, high=16.86, low=16.78, close=16.84, volume=42392, vwap=16.8205, timestamp=1688569200000, transactions=591, otc=None)
Agg(open=16.8393, high=16.84, low=16.74, close=16.81, volume=20845, vwap=16.7832, timestamp=1688572800000, transactions=358, otc=None)
Agg(open=16.81, high=16.94, low=16.8, close=16.93, volume=30815, vwap=16.8689, timestamp=1688576400000, transactions=438, otc=None)
Agg(open=16.94, high=17.02, low=16.94, close=16.94, volume=43635, vwap=16.9812, timestamp=1688580000000, transactions=709, otc=None)
Agg(open=16.95, high=17.05, low=16.9, close=17.04, volume=104723, vwap=16.9888, timestamp=1688583600000, transactions=1374, otc=None)
Agg(open=16.7, high=16.9, low=16.54, close=16.57, volume=66829, vwap=16.6304, timestamp=1688648400000, transactions=853, otc=None)
Agg(open=16.57, high=16.71, low=16.475, close=16.53, volume=127632, vwap=16.5983, timestamp=1688652000000, transactions=2008, otc=None)
Agg(open=16.53, high=16.64, low=16.5, close=16.62, volume=55513, vwap=16.5748, timestamp=1688655600000, transactions=1041, otc=None)
Agg(open=16.63, high=16.67, low=16.6, close=16.63, volume=33188, vwap=16.6406, timestamp=1688659200000, transactions=809, otc=None)
Agg(open=16.64, high=16.71, low=16.62, close=16.63, volume=29384, vwap=16.6705, timestamp=1688662800000, transactions=675, otc=None)
Agg(open=16.62, high=16.62, low=16.47, close=16.5, volume=46573, vwap=16.5457, timestamp=1688666400000, transactions=806, otc=None)
Agg(open=16.51, high=16.52, low=16.33, close=16.43, volume=186483, vwap=16.3941, timestamp=1688670000000, transactions=2457, otc=None)
Agg(open=16.42, high=16.42, low=16.42, close=16.42, volume=9484, vwap=16.42, timestamp=1688673600000, transactions=4, otc=None)
Agg(open=16.52, high=17.0464, low=16.4803, close=17.01, volume=49697, vwap=16.8711, timestamp=1688734800000, transactions=596, otc=None)
Agg(open=17.01, high=17.11, low=16.92, close=17.07, volume=101928, vwap=17.0273, timestamp=1688738400000, transactions=1247, otc=None)
Agg(open=17.085, high=17.11, low=17, close=17.06, volume=63345, vwap=17.0532, timestamp=1688742000000, transactions=931, otc=None)
Agg(open=17.06, high=17.14, low=17.02, close=17.1, volume=73247, vwap=17.0977, timestamp=1688745600000, transactions=801, otc=None)
Agg(open=17.1, high=17.21, low=17.09, close=17.14, volume=64274, vwap=17.1485, timestamp=1688749200000, transactions=774, otc=None)
Agg(open=17.14, high=17.19, low=17.05, close=17.06, volume=85259, vwap=17.1133, timestamp=1688752800000, transactions=1004, otc=None)
Agg(open=17.07, high=17.12, low=16.93, close=16.98, volume=252609, vwap=17.0034, timestamp=1688756400000, transactions=2572, otc=None)
