Agg(open=7.85, high=7.85, low=7.85, close=7.85, volume=100, vwap=7.85, timestamp=1698663600000, transactions=1, otc=None)
Agg(open=7.86, high=7.95, low=7.86, close=7.95, volume=1709, vwap=7.8991, timestamp=1698667200000, transactions=11, otc=None)
Agg(open=7.91, high=7.9888, low=7.8839, close=7.91, volume=364404, vwap=7.9343, timestamp=1698670800000, transactions=527, otc=None)
Agg(open=7.91, high=7.94, low=7.8401, close=7.88, volume=556586, vwap=7.8879, timestamp=1698674400000, transactions=939, otc=None)
Agg(open=7.88, high=7.91, low=7.87, close=7.88, volume=241152, vwap=7.891, timestamp=1698678000000, transactions=597, otc=None)
Agg(open=7.8808, high=7.92, low=7.88, close=7.8996, volume=239834, vwap=7.9056, timestamp=1698681600000, transactions=609, otc=None)
Agg(open=7.895, high=7.91, low=7.87, close=7.9, volume=301930, vwap=7.8963, timestamp=1698685200000, transactions=665, otc=None)
Agg(open=7.9001, high=7.91, low=7.895, close=7.9, volume=184437, vwap=7.9018, timestamp=1698688800000, transactions=349, otc=None)
Agg(open=7.905, high=7.91, low=7.88, close=7.88, volume=186453, vwap=7.8926, timestamp=1698692400000, transactions=433, otc=None)
Agg(open=7.88, high=7.88, low=7.88, close=7.88, volume=200, vwap=7.88, timestamp=1698699600000, transactions=1, otc=None)
Agg(open=7.88, high=7.88, low=7.88, close=7.88, volume=200, vwap=7.88, timestamp=1698706800000, transactions=1, otc=None)
Agg(open=7.84, high=7.84, low=7.84, close=7.84, volume=6010, vwap=7.84, timestamp=1698753600000, transactions=8, otc=None)
Agg(open=7.8, high=7.855, low=7.78, close=7.8492, volume=405623, vwap=7.824, timestamp=1698757200000, transactions=700, otc=None)
Agg(open=7.8494, high=7.88, low=7.8201, close=7.8415, volume=311167, vwap=7.8524, timestamp=1698760800000, transactions=470, otc=None)
Agg(open=7.845, high=7.845, low=7.8029, close=7.82, volume=251303, vwap=7.8202, timestamp=1698764400000, transactions=347, otc=None)
Agg(open=7.815, high=7.82, low=7.74, close=7.74, volume=482787, vwap=7.7811, timestamp=1698768000000, transactions=568, otc=None)
Agg(open=7.7499, high=7.77, low=7.7107, close=7.7602, volume=1052710.0, vwap=7.7465, timestamp=1698771600000, transactions=1305, otc=None)
Agg(open=7.76, high=7.765, low=7.73, close=7.7599, volume=308651, vwap=7.7464, timestamp=1698775200000, transactions=507, otc=None)
Agg(open=7.7592, high=7.845, low=7.7514, close=7.83, volume=3692596.0, vwap=7.8106, timestamp=1698778800000, transactions=4185, otc=None)
Agg(open=7.81, high=7.81, low=7.81, close=7.81, volume=2100, vwap=7.81, timestamp=1698782400000, transactions=2, otc=None)
Agg(open=7.77, high=7.83, low=7.77, close=7.83, volume=2954, vwap=7.8219, timestamp=1698786000000, transactions=2, otc=None)
Agg(open=7.87, high=7.87, low=7.87, close=7.87, volume=130, vwap=7.87, timestamp=1698789600000, transactions=1, otc=None)
Agg(open=7.78, high=7.78, low=7.77, close=7.77, volume=2014, vwap=7.7755, timestamp=1698840000000, transactions=4, otc=None)
Agg(open=7.75, high=7.77, low=7.71, close=7.7599, volume=275152, vwap=7.7495, timestamp=1698843600000, transactions=258, otc=None)
Agg(open=7.76, high=7.85, low=7.76, close=7.8, volume=250892, vwap=7.8123, timestamp=1698847200000, transactions=402, otc=None)
Agg(open=7.8, high=7.8099, low=7.74, close=7.74, volume=305167, vwap=7.766, timestamp=1698850800000, transactions=392, otc=None)
Agg(open=7.745, high=7.7576, low=7.69, close=7.7125, volume=208448, vwap=7.7246, timestamp=1698854400000, transactions=289, otc=None)
Agg(open=7.71, high=7.77, low=7.71, close=7.77, volume=190487, vwap=7.7395, timestamp=1698858000000, transactions=301, otc=None)
Agg(open=7.7667, high=7.79, low=7.695, close=7.755, volume=233525, vwap=7.746, timestamp=1698861600000, transactions=464, otc=None)
Agg(open=7.75, high=7.8221, low=7.7401, close=7.81, volume=484273, vwap=7.8019, timestamp=1698865200000, transactions=766, otc=None)
Agg(open=7.83, high=7.83, low=7.68, close=7.68, volume=5500, vwap=7.8164, timestamp=1698868800000, transactions=2, otc=None)
Agg(open=7.83, high=7.83, low=7.83, close=7.83, volume=100, vwap=7.83, timestamp=1698922800000, transactions=1, otc=None)
Agg(open=7.83, high=7.83, low=7.83, close=7.83, volume=356, vwap=7.8365, timestamp=1698926400000, transactions=3, otc=None)
Agg(open=7.86, high=7.86, low=7.7841, close=7.8, volume=220839, vwap=7.8211, timestamp=1698930000000, transactions=227, otc=None)
Agg(open=7.8, high=7.8, low=7.75, close=7.785, volume=250215, vwap=7.7727, timestamp=1698933600000, transactions=389, otc=None)
Agg(open=7.79, high=7.8, low=7.74, close=7.76, volume=114418, vwap=7.7686, timestamp=1698937200000, transactions=191, otc=None)
Agg(open=7.7503, high=7.76, low=7.73, close=7.75, volume=195672, vwap=7.7468, timestamp=1698940800000, transactions=230, otc=None)
Agg(open=7.755, high=7.78, low=7.75, close=7.78, volume=78857, vwap=7.7686, timestamp=1698944400000, transactions=172, otc=None)
Agg(open=7.775, high=7.79, low=7.77, close=7.775, volume=230301, vwap=7.7804, timestamp=1698948000000, transactions=339, otc=None)
Agg(open=7.7701, high=7.78, low=7.765, close=7.77, volume=251097, vwap=7.7744, timestamp=1698951600000, transactions=359, otc=None)
Agg(open=7.76, high=7.76, low=7.76, close=7.76, volume=700, vwap=7.76, timestamp=1698955200000, transactions=1, otc=None)
Agg(open=7.76, high=7.76, low=7.76, close=7.76, volume=200, vwap=7.76, timestamp=1698962400000, transactions=1, otc=None)
Agg(open=7.75, high=7.75, low=7.75, close=7.75, volume=500, vwap=7.75, timestamp=1699009200000, transactions=3, otc=None)
Agg(open=7.76, high=7.9288, low=7.74, close=7.9288, volume=17978, vwap=7.8598, timestamp=1699012800000, transactions=32, otc=None)
Agg(open=7.91, high=7.945, low=7.78, close=7.915, volume=281775, vwap=7.8829, timestamp=1699016400000, transactions=429, otc=None)
Agg(open=7.93, high=7.935, low=7.87, close=7.91, volume=374905, vwap=7.9025, timestamp=1699020000000, transactions=657, otc=None)
Agg(open=7.91, high=7.9198, low=7.8701, close=7.885, volume=154548, vwap=7.8999, timestamp=1699023600000, transactions=324, otc=None)
Agg(open=7.89, high=7.91, low=7.88, close=7.885, volume=212587, vwap=7.8952, timestamp=1699027200000, transactions=318, otc=None)
