Agg(open=13.49, high=13.76, low=13.49, close=13.68, volume=183478, vwap=13.6822, timestamp=1687784400000, transactions=2033, otc=None)
Agg(open=13.67, high=13.67, low=13.515, close=13.62, volume=184448, vwap=13.589, timestamp=1687788000000, transactions=2605, otc=None)
Agg(open=13.625, high=13.8, low=13.625, close=13.79, volume=253922, vwap=13.7206, timestamp=1687791600000, transactions=3079, otc=None)
Agg(open=13.79, high=13.805, low=13.69, close=13.75, volume=171965, vwap=13.7383, timestamp=1687795200000, transactions=2148, otc=None)
Agg(open=13.75, high=13.785, low=13.72, close=13.75, volume=157228, vwap=13.7554, timestamp=1687798800000, transactions=2043, otc=None)
Agg(open=13.74, high=13.79, low=13.74, close=13.785, volume=150798, vwap=13.7668, timestamp=1687802400000, transactions=2159, otc=None)
Agg(open=13.79, high=13.82, low=13.66, close=13.665, volume=600824, vwap=13.7279, timestamp=1687806000000, transactions=6533, otc=None)
Agg(open=13.68, high=13.72, low=13.52, close=13.64, volume=126904, vwap=13.6185, timestamp=1687870800000, transactions=1461, otc=None)
Agg(open=13.64, high=13.92, low=13.63, close=13.92, volume=190083, vwap=13.7988, timestamp=1687874400000, transactions=2357, otc=None)
Agg(open=13.91, high=13.92, low=13.795, close=13.825, volume=187897, vwap=13.8643, timestamp=1687878000000, transactions=2251, otc=None)
Agg(open=13.83, high=13.99, low=13.83, close=13.985, volume=195956, vwap=13.9036, timestamp=1687881600000, transactions=2413, otc=None)
Agg(open=13.985, high=13.99, low=13.905, close=13.945, volume=214120, vwap=13.954, timestamp=1687885200000, transactions=2294, otc=None)
Agg(open=13.95, high=13.98, low=13.91, close=13.92, volume=185488, vwap=13.9534, timestamp=1687888800000, transactions=2090, otc=None)
Agg(open=13.93, high=13.96, low=13.84, close=13.885, volume=888457, vwap=13.8799, timestamp=1687892400000, transactions=6692, otc=None)
Agg(open=13.87, high=13.87, low=13.87, close=13.87, volume=94512, vwap=13.87, timestamp=1687896000000, transactions=29, otc=None)
Agg(open=13.81, high=13.81, low=13.64, close=13.8, volume=90799, vwap=13.7407, timestamp=1687957200000, transactions=1127, otc=None)
Agg(open=13.79, high=13.8, low=13.67, close=13.685, volume=137782, vwap=13.7297, timestamp=1687960800000, transactions=1757, otc=None)
Agg(open=13.69, high=13.875, low=13.69, close=13.835, volume=165734, vwap=13.7974, timestamp=1687964400000, transactions=2067, otc=None)
Agg(open=13.835, high=13.84, low=13.695, close=13.725, volume=139575, vwap=13.7842, timestamp=1687968000000, transactions=1873, otc=None)
Agg(open=13.73, high=13.745, low=13.65, close=13.735, volume=114241, vwap=13.7003, timestamp=1687971600000, transactions=1546, otc=None)
Agg(open=13.74, high=13.795, low=13.725, close=13.78, volume=161462, vwap=13.7557, timestamp=1687975200000, transactions=2229, otc=None)
Agg(open=13.78, high=13.81, low=13.75, close=13.79, volume=398913, vwap=13.7845, timestamp=1687978800000, transactions=4978, otc=None)
Agg(open=13.78, high=13.78, low=13.78, close=13.78, volume=86453, vwap=13.78, timestamp=1687982400000, transactions=23, otc=None)
Agg(open=13.98, high=14.06, low=13.89, close=14.02, volume=129682, vwap=13.9931, timestamp=1688043600000, transactions=1200, otc=None)
Agg(open=14.02, high=14.13, low=13.9, close=13.915, volume=176905, vwap=14.0202, timestamp=1688047200000, transactions=2320, otc=None)
Agg(open=13.91, high=13.97, low=13.885, close=13.915, volume=102966, vwap=13.9248, timestamp=1688050800000, transactions=1551, otc=None)
Agg(open=13.92, high=14.045, low=13.92, close=13.98, volume=117317, vwap=13.9911, timestamp=1688054400000, transactions=1569, otc=None)
Agg(open=13.98, high=14.005, low=13.935, close=13.955, volume=115091, vwap=13.9727, timestamp=1688058000000, transactions=1438, otc=None)
Agg(open=13.96, high=14.035, low=13.935, close=14.02, volume=119886, vwap=13.9974, timestamp=1688061600000, transactions=1860, otc=None)
Agg(open=14.02, high=14.025, low=13.96, close=13.975, volume=293010, vwap=13.983, timestamp=1688065200000, transactions=3599, otc=None)
Agg(open=13.97, high=13.97, low=13.97, close=13.97, volume=32490, vwap=13.97, timestamp=1688068800000, transactions=21, otc=None)
Agg(open=14.07, high=14.08, low=13.88, close=14, volume=87550, vwap=13.9892, timestamp=1688130000000, transactions=1082, otc=None)
Agg(open=14, high=14.065, low=13.87, close=13.905, volume=436788, vwap=13.9784, timestamp=1688133600000, transactions=3463, otc=None)
Agg(open=13.91, high=13.935, low=13.88, close=13.895, volume=178525, vwap=13.9094, timestamp=1688137200000, transactions=2170, otc=None)
Agg(open=13.89, high=13.945, low=13.875, close=13.915, volume=132888, vwap=13.9177, timestamp=1688140800000, transactions=1434, otc=None)
Agg(open=13.91, high=13.93, low=13.87, close=13.92, volume=118649, vwap=13.8921, timestamp=1688144400000, transactions=1276, otc=None)
Agg(open=13.92, high=13.98, low=13.92, close=13.945, volume=148870, vwap=13.9459, timestamp=1688148000000, transactions=1896, otc=None)
Agg(open=13.95, high=13.985, low=13.915, close=13.94, volume=741590, vwap=13.954, timestamp=1688151600000, transactions=6903, otc=None)
Agg(open=13.94, high=13.94, low=13.94, close=13.94, volume=27493, vwap=13.94, timestamp=1688155200000, transactions=23, otc=None)
