Agg(open=19.77, high=19.77, low=19.56, close=19.57, volume=1098, vwap=19.6705, timestamp=1688385600000, transactions=7, otc=None)
Agg(open=19.57, high=20.195, low=19.55, close=20.15, volume=710795, vwap=20.0211, timestamp=1688389200000, transactions=6045, otc=None)
Agg(open=20.18, high=20.18, low=19.9, close=20.035, volume=718882, vwap=20.0318, timestamp=1688392800000, transactions=7970, otc=None)
Agg(open=20.04, high=20.19, low=20.04, close=20.18, volume=426258, vwap=20.1298, timestamp=1688396400000, transactions=5006, otc=None)
Agg(open=20.18, high=20.28, low=20.04, close=20.04, volume=977360, vwap=20.1722, timestamp=1688400000000, transactions=10100, otc=None)
Agg(open=20.04, high=20.06, low=20.04, close=20.06, volume=500, vwap=20.052, timestamp=1688403600000, transactions=5, otc=None)
Agg(open=20.05, high=20.05, low=19.96, close=20.05, volume=935, vwap=20.0149, timestamp=1688410800000, transactions=6, otc=None)
Agg(open=20, high=20, low=20, close=20, volume=100, vwap=20, timestamp=1688547600000, transactions=1, otc=None)
Agg(open=20.17, high=20.17, low=19.98, close=19.98, volume=1466, vwap=19.9991, timestamp=1688554800000, transactions=12, otc=None)
Agg(open=19.9795, high=19.9795, low=19.97, close=19.97, volume=754, vwap=19.9772, timestamp=1688558400000, transactions=6, otc=None)
Agg(open=19.9, high=19.98, low=19.67, close=19.71, volume=356500, vwap=19.7769, timestamp=1688562000000, transactions=2557, otc=None)
Agg(open=19.72, high=19.845, low=19.72, close=19.82, volume=306221, vwap=19.7841, timestamp=1688565600000, transactions=3106, otc=None)
Agg(open=19.82, high=19.8275, low=19.67, close=19.695, volume=198942, vwap=19.7289, timestamp=1688569200000, transactions=2457, otc=None)
Agg(open=19.695, high=19.745, low=19.665, close=19.735, volume=219276, vwap=19.7136, timestamp=1688572800000, transactions=2364, otc=None)
Agg(open=19.74, high=19.82, low=19.71, close=19.75, volume=168756, vwap=19.7578, timestamp=1688576400000, transactions=2139, otc=None)
Agg(open=19.755, high=19.81, low=19.7, close=19.8, volume=216752, vwap=19.7577, timestamp=1688580000000, transactions=2793, otc=None)
Agg(open=19.805, high=20.1, low=19.8, close=20.01, volume=1932916.0, vwap=19.994, timestamp=1688583600000, transactions=13166, otc=None)
Agg(open=20, high=20, low=20, close=20, volume=19775, vwap=20.0001, timestamp=1688587200000, transactions=14, otc=None)
Agg(open=20.1, high=20.1, low=20.1, close=20.1, volume=200, vwap=20.1, timestamp=1688590800000, transactions=1, otc=None)
Agg(open=20, high=20, low=20, close=20, volume=139, vwap=20, timestamp=1688644800000, transactions=3, otc=None)
Agg(open=20.169, high=20.17, low=19.3114, close=19.605, volume=267613, vwap=19.8287, timestamp=1688648400000, transactions=2744, otc=None)
Agg(open=19.61, high=19.71, low=19.61, close=19.67, volume=377281, vwap=19.6537, timestamp=1688652000000, transactions=3737, otc=None)
Agg(open=19.665, high=19.88, low=19.665, close=19.88, volume=510826, vwap=19.7661, timestamp=1688655600000, transactions=5170, otc=None)
Agg(open=19.88, high=20.025, low=19.85, close=19.995, volume=294436, vwap=19.9622, timestamp=1688659200000, transactions=4113, otc=None)
Agg(open=19.995, high=20.02, low=19.91, close=19.92, volume=302686, vwap=19.9924, timestamp=1688662800000, transactions=3682, otc=None)
Agg(open=19.915, high=19.96, low=19.85, close=19.935, volume=313890, vwap=19.8951, timestamp=1688666400000, transactions=3504, otc=None)
Agg(open=19.935, high=20, low=19.84, close=19.915, volume=789510, vwap=19.9213, timestamp=1688670000000, transactions=7481, otc=None)
Agg(open=19.91, high=19.91, low=19.91, close=19.91, volume=309688, vwap=19.91, timestamp=1688673600000, transactions=18, otc=None)
Agg(open=20.1799, high=20.18, low=20.1799, close=20.18, volume=3000, vwap=20.1799, timestamp=1688677200000, transactions=2, otc=None)
Agg(open=20.35, high=20.6, low=19.93, close=20.5, volume=4958, vwap=20.3306, timestamp=1688680800000, transactions=131, otc=None)
Agg(open=20.5, high=20.6, low=20.22, close=20.6, volume=6221, vwap=20.3225, timestamp=1688684400000, transactions=276, otc=None)
Agg(open=20.64, high=20.64, low=20.64, close=20.64, volume=100, vwap=20.64, timestamp=1688720400000, transactions=1, otc=None)
Agg(open=20.57, high=20.57, low=20.48, close=20.48, volume=603, vwap=20.5135, timestamp=1688727600000, transactions=19, otc=None)
Agg(open=20.53, high=20.53, low=20.29, close=20.32, volume=3134, vwap=20.4557, timestamp=1688731200000, transactions=165, otc=None)
Agg(open=20.26, high=20.83, low=20.06, close=20.2199, volume=504942, vwap=20.2707, timestamp=1688734800000, transactions=7943, otc=None)
Agg(open=20.215, high=20.55, low=20.2, close=20.55, volume=663843, vwap=20.3233, timestamp=1688738400000, transactions=8672, otc=None)
Agg(open=20.54, high=20.71, low=20.49, close=20.63, volume=487814, vwap=20.6135, timestamp=1688742000000, transactions=6601, otc=None)
Agg(open=20.625, high=20.76, low=20.625, close=20.74, volume=284645, vwap=20.6923, timestamp=1688745600000, transactions=4974, otc=None)
Agg(open=20.735, high=20.755, low=20.55, close=20.56, volume=215359, vwap=20.6657, timestamp=1688749200000, transactions=3903, otc=None)
Agg(open=20.555, high=20.56, low=20.385, close=20.4254, volume=560316, vwap=20.4524, timestamp=1688752800000, transactions=6628, otc=None)
Agg(open=20.425, high=20.54, low=20.425, close=20.48, volume=1067534.0, vwap=20.4895, timestamp=1688756400000, transactions=11466, otc=None)
Agg(open=20.48, high=20.75, low=20.43, close=20.52, volume=25261, vwap=20.4879, timestamp=1688760000000, transactions=53, otc=None)
Agg(open=20.529, high=20.69, low=20.52, close=20.69, volume=1137, vwap=20.5525, timestamp=1688763600000, transactions=28, otc=None)
Agg(open=20.64, high=20.64, low=20.64, close=20.64, volume=303, vwap=20.6405, timestamp=1688767200000, transactions=7, otc=None)
Agg(open=20.68, high=20.68, low=20.55, close=20.64, volume=1775, vwap=20.5966, timestamp=1688770800000, transactions=10, otc=None)
