Agg(open=18.39, high=18.39, low=18.39, close=18.39, volume=100, vwap=18.39, timestamp=1677502800000, transactions=1, otc=None)
Agg(open=18.4, high=18.535, low=18.35, close=18.5, volume=139185, vwap=18.4574, timestamp=1677506400000, transactions=1453, otc=None)
Agg(open=18.5, high=18.51, low=18.32, close=18.34, volume=169730, vwap=18.4115, timestamp=1677510000000, transactions=1919, otc=None)
Agg(open=18.35, high=18.445, low=18.35, close=18.42, volume=146639, vwap=18.4057, timestamp=1677513600000, transactions=2136, otc=None)
Agg(open=18.41, high=18.41, low=18.28, close=18.325, volume=104685, vwap=18.3387, timestamp=1677517200000, transactions=1605, otc=None)
Agg(open=18.325, high=18.3575, low=18.27, close=18.295, volume=351682, vwap=18.3045, timestamp=1677520800000, transactions=2940, otc=None)
Agg(open=18.295, high=18.3, low=18.16, close=18.1639, volume=155343, vwap=18.2351, timestamp=1677524400000, transactions=2030, otc=None)
Agg(open=18.16, high=18.275, low=18.135, close=18.185, volume=532279, vwap=18.2032, timestamp=1677528000000, transactions=6500, otc=None)
Agg(open=18.2, high=18.2, low=18.2, close=18.2, volume=354768, vwap=18.2, timestamp=1677531600000, transactions=21, otc=None)
Agg(open=18.16, high=18.305, low=18.15, close=18.29, volume=79455, vwap=18.2035, timestamp=1677592800000, transactions=864, otc=None)
Agg(open=18.295, high=18.36, low=18.215, close=18.225, volume=201725, vwap=18.2811, timestamp=1677596400000, transactions=2581, otc=None)
Agg(open=18.23, high=18.3, low=18.175, close=18.175, volume=311372, vwap=18.2591, timestamp=1677600000000, transactions=3275, otc=None)
Agg(open=18.185, high=18.205, low=18.15, close=18.175, volume=140344, vwap=18.1802, timestamp=1677603600000, transactions=1725, otc=None)
Agg(open=18.175, high=18.195, low=18.105, close=18.105, volume=179986, vwap=18.1428, timestamp=1677607200000, transactions=2298, otc=None)
Agg(open=18.11, high=18.15, low=18.03, close=18.055, volume=290310, vwap=18.0793, timestamp=1677610800000, transactions=3412, otc=None)
Agg(open=18.0599, high=18.07, low=17.95, close=17.965, volume=693748, vwap=18.0053, timestamp=1677614400000, transactions=6904, otc=None)
Agg(open=17.99, high=17.99, low=17.99, close=17.99, volume=43358, vwap=17.9899, timestamp=1677618000000, transactions=19, otc=None)
Agg(open=18, high=18, low=18, close=18, volume=313, vwap=18, timestamp=1677664800000, transactions=1, otc=None)
Agg(open=17.97, high=17.97, low=17.97, close=17.97, volume=119, vwap=17.9703, timestamp=1677675600000, transactions=3, otc=None)
Agg(open=17.99, high=18.085, low=17.93, close=18.05, volume=90713, vwap=18.0149, timestamp=1677679200000, transactions=1110, otc=None)
