Agg(open=12.65, high=12.68, low=12.65, close=12.68, volume=325, vwap=12.67, timestamp=1692010800000, transactions=3, otc=None)
Agg(open=12.72, high=12.72, low=12.72, close=12.72, volume=100, vwap=12.72, timestamp=1692014400000, transactions=1, otc=None)
Agg(open=12.7, high=12.72, low=12.51, close=12.5726, volume=723619, vwap=12.6083, timestamp=1692018000000, transactions=3824, otc=None)
Agg(open=12.5713, high=12.62, low=12.52, close=12.565, volume=1088060.0, vwap=12.5752, timestamp=1692021600000, transactions=6107, otc=None)
Agg(open=12.5666, high=12.69, low=12.55, close=12.635, volume=932253, vwap=12.6099, timestamp=1692025200000, transactions=4244, otc=None)
Agg(open=12.635, high=12.65, low=12.6, close=12.6113, volume=824509, vwap=12.6226, timestamp=1692028800000, transactions=8291, otc=None)
Agg(open=12.61, high=12.62, low=12.57, close=12.615, volume=560269, vwap=12.5967, timestamp=1692032400000, transactions=5755, otc=None)
Agg(open=12.61, high=12.62, low=12.5703, close=12.6, volume=584271, vwap=12.5939, timestamp=1692036000000, transactions=4011, otc=None)
Agg(open=12.5916, high=12.6, low=12.52, close=12.55, volume=2316023.0, vwap=12.5467, timestamp=1692039600000, transactions=9312, otc=None)
Agg(open=12.55, high=12.57, low=12.55, close=12.56, volume=57307, vwap=12.5502, timestamp=1692043200000, transactions=26, otc=None)
Agg(open=12.54, high=12.65, low=12.54, close=12.65, volume=674, vwap=12.589, timestamp=1692046800000, transactions=2, otc=None)
Agg(open=12.4, high=12.4, low=12.33, close=12.33, volume=8607, vwap=12.3521, timestamp=1692097200000, transactions=24, otc=None)
Agg(open=12.3404, high=12.4, low=12.2807, close=12.3, volume=38708, vwap=12.3293, timestamp=1692100800000, transactions=66, otc=None)
Agg(open=12.31, high=12.41, low=12.27, close=12.37, volume=960756, vwap=12.3576, timestamp=1692104400000, transactions=5814, otc=None)
Agg(open=12.3787, high=12.38, low=12.26, close=12.325, volume=1171986.0, vwap=12.2949, timestamp=1692108000000, transactions=8000, otc=None)
Agg(open=12.33, high=12.38, low=12.22, close=12.235, volume=2386668.0, vwap=12.2803, timestamp=1692111600000, transactions=9702, otc=None)
Agg(open=12.24, high=12.25, low=12.105, close=12.125, volume=1480923.0, vwap=12.1735, timestamp=1692115200000, transactions=7946, otc=None)
Agg(open=12.125, high=12.17, low=12.12, close=12.155, volume=1044350.0, vwap=12.1413, timestamp=1692118800000, transactions=6274, otc=None)
Agg(open=12.155, high=12.2, low=12.145, close=12.175, volume=772574, vwap=12.177, timestamp=1692122400000, transactions=5996, otc=None)
Agg(open=12.175, high=12.18, low=12.06, close=12.06, volume=3689090.0, vwap=12.1061, timestamp=1692126000000, transactions=16069, otc=None)
Agg(open=12.06, high=12.16, low=12.06, close=12.16, volume=728021, vwap=12.06, timestamp=1692129600000, transactions=36, otc=None)
Agg(open=12.0615, high=12.0615, low=12.0615, close=12.0615, volume=101, vwap=12.0629, timestamp=1692136800000, transactions=2, otc=None)
Agg(open=12.07, high=12.07, low=12.07, close=12.07, volume=500, vwap=12.0702, timestamp=1692180000000, transactions=4, otc=None)
Agg(open=12.08, high=12.08, low=12.08, close=12.08, volume=142, vwap=12.0754, timestamp=1692183600000, transactions=4, otc=None)
Agg(open=12.06, high=12.06, low=12.05, close=12.05, volume=1271, vwap=12.0526, timestamp=1692187200000, transactions=11, otc=None)
Agg(open=12.05, high=12.135, low=12.04, close=12.075, volume=670647, vwap=12.0917, timestamp=1692190800000, transactions=3442, otc=None)
Agg(open=12.075, high=12.11, low=12.01, close=12.11, volume=1292212.0, vwap=12.0673, timestamp=1692194400000, transactions=5856, otc=None)
Agg(open=12.1, high=12.1086, low=12.01, close=12.075, volume=2445832.0, vwap=12.0375, timestamp=1692198000000, transactions=7293, otc=None)
Agg(open=12.075, high=12.09, low=12.05, close=12.07, volume=687821, vwap=12.0727, timestamp=1692201600000, transactions=3917, otc=None)
Agg(open=12.06, high=12.1, low=12.02, close=12.1, volume=581184, vwap=12.0555, timestamp=1692205200000, transactions=3354, otc=None)
Agg(open=12.09, high=12.095, low=12.02, close=12.035, volume=1068682.0, vwap=12.0611, timestamp=1692208800000, transactions=5093, otc=None)
Agg(open=12.04, high=12.07, low=11.98, close=11.985, volume=2458812.0, vwap=12.0106, timestamp=1692212400000, transactions=11028, otc=None)
Agg(open=11.99, high=11.99, low=11.93, close=11.93, volume=1636043.0, vwap=11.99, timestamp=1692216000000, transactions=22, otc=None)
Agg(open=12, high=12, low=12, close=12, volume=3010, vwap=12, timestamp=1692223200000, transactions=3, otc=None)
Agg(open=12.04, high=12.04, low=12.04, close=12.04, volume=100, vwap=12.04, timestamp=1692226800000, transactions=1, otc=None)
Agg(open=11.81, high=11.81, low=11.81, close=11.81, volume=200, vwap=11.8061, timestamp=1692259200000, transactions=5, otc=None)
Agg(open=12.06, high=12.08, low=12.0412, close=12.0412, volume=1350, vwap=12.0594, timestamp=1692273600000, transactions=5, otc=None)
Agg(open=12.06, high=12.21, low=12.01, close=12.03, volume=940280, vwap=12.1167, timestamp=1692277200000, transactions=4709, otc=None)
Agg(open=12.03, high=12.06, low=11.805, close=11.835, volume=1901150.0, vwap=11.9309, timestamp=1692280800000, transactions=9358, otc=None)
Agg(open=11.84, high=11.86, low=11.73, close=11.78, volume=1705828.0, vwap=11.7877, timestamp=1692284400000, transactions=6464, otc=None)
Agg(open=11.775, high=11.89, low=11.75, close=11.875, volume=1018945.0, vwap=11.8323, timestamp=1692288000000, transactions=5129, otc=None)
Agg(open=11.877, high=11.96, low=11.87, close=11.915, volume=871036, vwap=11.9178, timestamp=1692291600000, transactions=4779, otc=None)
Agg(open=11.915, high=11.9299, low=11.81, close=11.84, volume=995031, vwap=11.8853, timestamp=1692295200000, transactions=5123, otc=None)
Agg(open=11.835, high=11.855, low=11.79, close=11.79, volume=1825281.0, vwap=11.8151, timestamp=1692298800000, transactions=8199, otc=None)
Agg(open=11.8, high=11.8, low=11.8, close=11.8, volume=12958, vwap=11.8, timestamp=1692302400000, transactions=10, otc=None)
Agg(open=11.8, high=11.9, low=11.8, close=11.9, volume=725, vwap=11.831, timestamp=1692306000000, transactions=5, otc=None)
Agg(open=11.81, high=11.81, low=11.81, close=11.81, volume=400, vwap=11.81, timestamp=1692352800000, transactions=3, otc=None)
Agg(open=11.74, high=11.76, low=11.74, close=11.76, volume=971, vwap=11.7511, timestamp=1692356400000, transactions=7, otc=None)
Agg(open=11.7312, high=11.77, low=11.7, close=11.7, volume=1594, vwap=11.7268, timestamp=1692360000000, transactions=14, otc=None)
Agg(open=11.7, high=11.7941, low=11.64, close=11.735, volume=408938, vwap=11.7181, timestamp=1692363600000, transactions=2820, otc=None)
Agg(open=11.73, high=11.85, low=11.695, close=11.84, volume=1479813.0, vwap=11.7577, timestamp=1692367200000, transactions=8316, otc=None)
Agg(open=11.84, high=11.88, low=11.8, close=11.84, volume=816165, vwap=11.8408, timestamp=1692370800000, transactions=5090, otc=None)
Agg(open=11.835, high=11.878, low=11.8, close=11.835, volume=724672, vwap=11.8332, timestamp=1692374400000, transactions=4226, otc=None)
Agg(open=11.835, high=11.845, low=11.8, close=11.8299, volume=454680, vwap=11.8259, timestamp=1692378000000, transactions=3237, otc=None)
Agg(open=11.8292, high=11.85, low=11.805, close=11.81, volume=372166, vwap=11.8251, timestamp=1692381600000, transactions=2934, otc=None)
Agg(open=11.81, high=11.84, low=11.76, close=11.78, volume=1791297.0, vwap=11.7932, timestamp=1692385200000, transactions=7831, otc=None)
Agg(open=11.77, high=11.81, low=11.77, close=11.77, volume=112722, vwap=11.7702, timestamp=1692388800000, transactions=28, otc=None)
Agg(open=11.9, high=11.9, low=11.9, close=11.9, volume=300, vwap=11.9, timestamp=1692392400000, transactions=1, otc=None)
