Agg(open=11.84, high=11.88, low=11.84, close=11.85, volume=8166, vwap=11.8627, timestamp=1692615600000, transactions=21, otc=None)
Agg(open=11.81, high=11.81, low=11.81, close=11.81, volume=4616, vwap=11.8105, timestamp=1692619200000, transactions=4, otc=None)
Agg(open=11.82, high=11.905, low=11.8, close=11.865, volume=520863, vwap=11.8595, timestamp=1692622800000, transactions=3228, otc=None)
Agg(open=11.86, high=11.9, low=11.79, close=11.875, volume=1061257.0, vwap=11.8411, timestamp=1692626400000, transactions=5164, otc=None)
Agg(open=11.87, high=11.91, low=11.78, close=11.815, volume=1369391.0, vwap=11.8463, timestamp=1692630000000, transactions=5817, otc=None)
Agg(open=11.82, high=11.92, low=11.79, close=11.915, volume=1001909.0, vwap=11.8477, timestamp=1692633600000, transactions=4157, otc=None)
Agg(open=11.91, high=11.99, low=11.89, close=11.97, volume=991663, vwap=11.9374, timestamp=1692637200000, transactions=4443, otc=None)
Agg(open=11.975, high=11.98, low=11.93, close=11.955, volume=599611, vwap=11.9476, timestamp=1692640800000, transactions=3970, otc=None)
Agg(open=11.955, high=12.02, low=11.955, close=12.01, volume=2210446.0, vwap=11.9886, timestamp=1692644400000, transactions=10240, otc=None)
Agg(open=12, high=12, low=12, close=12, volume=80148, vwap=12, timestamp=1692648000000, transactions=18, otc=None)
Agg(open=12.1199, high=12.12, low=12.11, close=12.12, volume=5465, vwap=12.1131, timestamp=1692651600000, transactions=13, otc=None)
Agg(open=12.1001, high=12.2, low=12.1, close=12.2, volume=11968, vwap=12.1444, timestamp=1692655200000, transactions=16, otc=None)
Agg(open=12.1, high=12.1, low=12.1, close=12.1, volume=400, vwap=12.1, timestamp=1692658800000, transactions=1, otc=None)
Agg(open=12.01, high=12.09, low=12.01, close=12.08, volume=3480, vwap=12.0706, timestamp=1692705600000, transactions=22, otc=None)
Agg(open=12, high=12.085, low=11.965, close=11.985, volume=563685, vwap=12.0241, timestamp=1692709200000, transactions=2872, otc=None)
Agg(open=11.985, high=12.015, low=11.855, close=11.8663, volume=1347831.0, vwap=11.9187, timestamp=1692712800000, transactions=5576, otc=None)
Agg(open=11.865, high=11.87, low=11.77, close=11.78, volume=1145408.0, vwap=11.8169, timestamp=1692716400000, transactions=5807, otc=None)
Agg(open=11.785, high=11.84, low=11.75, close=11.795, volume=1492966.0, vwap=11.8008, timestamp=1692720000000, transactions=4371, otc=None)
Agg(open=11.8, high=11.815, low=11.73, close=11.8, volume=831687, vwap=11.7653, timestamp=1692723600000, transactions=4409, otc=None)
Agg(open=11.795, high=11.82, low=11.77, close=11.795, volume=530093, vwap=11.7893, timestamp=1692727200000, transactions=3898, otc=None)
Agg(open=11.795, high=11.84, low=11.72, close=11.74, volume=1940667.0, vwap=11.7615, timestamp=1692730800000, transactions=8082, otc=None)
Agg(open=11.74, high=11.79, low=11.74, close=11.79, volume=43053, vwap=11.7402, timestamp=1692734400000, transactions=17, otc=None)
Agg(open=11.73, high=11.73, low=11.73, close=11.73, volume=1000, vwap=11.73, timestamp=1692741600000, transactions=3, otc=None)
Agg(open=11.8, high=11.8, low=11.8, close=11.8, volume=200, vwap=11.8, timestamp=1692788400000, transactions=1, otc=None)
Agg(open=11.73, high=11.8191, low=11.64, close=11.8191, volume=329691, vwap=11.7526, timestamp=1692795600000, transactions=2331, otc=None)
Agg(open=11.815, high=11.8299, low=11.77, close=11.82, volume=746228, vwap=11.7953, timestamp=1692799200000, transactions=4693, otc=None)
Agg(open=11.825, high=11.88, low=11.79, close=11.795, volume=588305, vwap=11.8366, timestamp=1692802800000, transactions=3722, otc=None)
Agg(open=11.79, high=11.82, low=11.7725, close=11.82, volume=356778, vwap=11.7948, timestamp=1692806400000, transactions=2809, otc=None)
Agg(open=11.82, high=11.86, low=11.815, close=11.855, volume=456056, vwap=11.839, timestamp=1692810000000, transactions=2773, otc=None)
Agg(open=11.855, high=11.91, low=11.84, close=11.9, volume=403390, vwap=11.8737, timestamp=1692813600000, transactions=2432, otc=None)
Agg(open=11.91, high=11.95, low=11.875, close=11.925, volume=1771760.0, vwap=11.907, timestamp=1692817200000, transactions=7624, otc=None)
Agg(open=11.93, high=11.93, low=11.9, close=11.9, volume=52289, vwap=11.9299, timestamp=1692820800000, transactions=11, otc=None)
Agg(open=11.91, high=11.91, low=11.9, close=11.9, volume=700, vwap=11.9086, timestamp=1692824400000, transactions=3, otc=None)
Agg(open=11.93, high=11.93, low=11.93, close=11.93, volume=2256, vwap=11.93, timestamp=1692831600000, transactions=2, otc=None)
Agg(open=11.8913, high=11.8913, low=11.89, close=11.89, volume=1160, vwap=11.8907, timestamp=1692878400000, transactions=2, otc=None)
Agg(open=11.95, high=12.1, low=11.89, close=12.085, volume=265549, vwap=11.9813, timestamp=1692882000000, transactions=1483, otc=None)
Agg(open=12.09, high=12.145, low=11.965, close=11.99, volume=792823, vwap=12.0496, timestamp=1692885600000, transactions=4516, otc=None)
Agg(open=11.985, high=11.985, low=11.885, close=11.92, volume=472381, vwap=11.9285, timestamp=1692889200000, transactions=2697, otc=None)
Agg(open=11.9101, high=12, low=11.905, close=11.945, volume=591902, vwap=11.9688, timestamp=1692892800000, transactions=2757, otc=None)
Agg(open=11.945, high=11.99, low=11.9101, close=11.99, volume=419914, vwap=11.9435, timestamp=1692896400000, transactions=2480, otc=None)
