Agg(open=7.4, high=7.47, low=7.31, close=7.46, volume=46013, vwap=7.4112, timestamp=1688994000000, transactions=373, otc=None)
Agg(open=7.46, high=7.47, low=7.43, close=7.465, volume=81554, vwap=7.4539, timestamp=1688997600000, transactions=993, otc=None)
Agg(open=7.465, high=7.5, low=7.43, close=7.485, volume=146942, vwap=7.4691, timestamp=1689001200000, transactions=1390, otc=None)
Agg(open=7.48, high=7.49, low=7.44, close=7.475, volume=70601, vwap=7.4696, timestamp=1689004800000, transactions=747, otc=None)
Agg(open=7.475, high=7.495, low=7.45, close=7.4522, volume=135317, vwap=7.4736, timestamp=1689008400000, transactions=1202, otc=None)
Agg(open=7.455, high=7.51, low=7.455, close=7.465, volume=180661, vwap=7.4832, timestamp=1689012000000, transactions=1569, otc=None)
Agg(open=7.47, high=7.48, low=7.45, close=7.45, volume=187406, vwap=7.4705, timestamp=1689015600000, transactions=2048, otc=None)
Agg(open=7.46, high=7.46, low=7.46, close=7.46, volume=934, vwap=7.46, timestamp=1689019200000, transactions=5, otc=None)
Agg(open=7.48, high=7.5, low=7.42, close=7.47, volume=48161, vwap=7.472, timestamp=1689080400000, transactions=422, otc=None)
Agg(open=7.48, high=7.495, low=7.42, close=7.48, volume=104130, vwap=7.4648, timestamp=1689084000000, transactions=1090, otc=None)
Agg(open=7.485, high=7.495, low=7.41, close=7.42, volume=119538, vwap=7.4572, timestamp=1689087600000, transactions=1208, otc=None)
Agg(open=7.425, high=7.47, low=7.41, close=7.465, volume=90091, vwap=7.4341, timestamp=1689091200000, transactions=1085, otc=None)
Agg(open=7.46, high=7.48, low=7.44, close=7.46, volume=105139, vwap=7.4626, timestamp=1689094800000, transactions=1009, otc=None)
Agg(open=7.465, high=7.475, low=7.45, close=7.46, volume=105151, vwap=7.4651, timestamp=1689098400000, transactions=957, otc=None)
Agg(open=7.46, high=7.47, low=7.42, close=7.43, volume=247908, vwap=7.4472, timestamp=1689102000000, transactions=2327, otc=None)
Agg(open=7.44, high=7.44, low=7.44, close=7.44, volume=2653, vwap=7.44, timestamp=1689105600000, transactions=5, otc=None)
Agg(open=7.5, high=7.505, low=7.45, close=7.49, volume=93898, vwap=7.4881, timestamp=1689166800000, transactions=788, otc=None)
Agg(open=7.495, high=7.5, low=7.44, close=7.495, volume=147469, vwap=7.4755, timestamp=1689170400000, transactions=1050, otc=None)
Agg(open=7.495, high=7.5, low=7.45, close=7.45, volume=108434, vwap=7.4763, timestamp=1689174000000, transactions=911, otc=None)
Agg(open=7.455, high=7.47, low=7.44, close=7.45, volume=121935, vwap=7.4595, timestamp=1689177600000, transactions=1011, otc=None)
Agg(open=7.46, high=7.47, low=7.455, close=7.465, volume=135292, vwap=7.4645, timestamp=1689181200000, transactions=859, otc=None)
Agg(open=7.465, high=7.5, low=7.455, close=7.485, volume=157066, vwap=7.4807, timestamp=1689184800000, transactions=1406, otc=None)
Agg(open=7.485, high=7.5, low=7.46, close=7.46, volume=262984, vwap=7.4795, timestamp=1689188400000, transactions=2395, otc=None)
Agg(open=7.47, high=7.47, low=7.47, close=7.47, volume=2369, vwap=7.47, timestamp=1689192000000, transactions=3, otc=None)
Agg(open=7.48, high=7.6, low=7.42, close=7.475, volume=1592225.0, vwap=7.5183, timestamp=1689253200000, transactions=930, otc=None)
Agg(open=7.48, high=7.4988, low=7.45, close=7.455, volume=70582, vwap=7.4791, timestamp=1689256800000, transactions=2262, otc=None)
Agg(open=7.45, high=7.45, low=7.345, close=7.385, volume=155530, vwap=7.3783, timestamp=1689260400000, transactions=2698, otc=None)
Agg(open=7.385, high=7.5, low=7.385, close=7.44, volume=419893, vwap=7.4619, timestamp=1689264000000, transactions=1396, otc=None)
Agg(open=7.43, high=7.43, low=7.381, close=7.385, volume=80934, vwap=7.4029, timestamp=1689267600000, transactions=786, otc=None)
Agg(open=7.39, high=7.41, low=7.37, close=7.395, volume=65467, vwap=7.3855, timestamp=1689271200000, transactions=748, otc=None)
Agg(open=7.395, high=7.455, low=7.39, close=7.435, volume=237501, vwap=7.4302, timestamp=1689274800000, transactions=2105, otc=None)
Agg(open=7.44, high=7.44, low=7.44, close=7.44, volume=3335, vwap=7.44, timestamp=1689278400000, transactions=6, otc=None)
Agg(open=7.5, high=7.5, low=7.5, close=7.5, volume=100, vwap=7.5, timestamp=1689285600000, transactions=1, otc=None)
Agg(open=7.4587, high=7.4587, low=7.4587, close=7.4587, volume=534, vwap=7.4587, timestamp=1689336000000, transactions=1, otc=None)
Agg(open=7.39, high=7.465, low=7.39, close=7.43, volume=91382, vwap=7.4361, timestamp=1689339600000, transactions=739, otc=None)
Agg(open=7.41, high=7.46, low=7.34, close=7.345, volume=346156, vwap=7.3672, timestamp=1689343200000, transactions=1820, otc=None)
Agg(open=7.345, high=7.505, low=7.34, close=7.485, volume=244032, vwap=7.3936, timestamp=1689346800000, transactions=1488, otc=None)
Agg(open=7.49, high=7.5, low=7.43, close=7.465, volume=808940, vwap=7.4903, timestamp=1689350400000, transactions=1461, otc=None)
Agg(open=7.465, high=7.475, low=7.45, close=7.475, volume=125431, vwap=7.4652, timestamp=1689354000000, transactions=896, otc=None)
Agg(open=7.475, high=7.48, low=7.44, close=7.47, volume=136327, vwap=7.4596, timestamp=1689357600000, transactions=1052, otc=None)
Agg(open=7.47, high=7.48, low=7.44, close=7.455, volume=293836, vwap=7.4651, timestamp=1689361200000, transactions=2829, otc=None)
Agg(open=7.46, high=7.46, low=7.46, close=7.46, volume=439, vwap=7.46, timestamp=1689364800000, transactions=4, otc=None)
