Agg(open=8.3, high=8.46, low=8.18, close=8.46, volume=11664, vwap=8.3583, timestamp=1676296800000, transactions=118, otc=None)
Agg(open=8.49, high=8.58, low=8.4499, close=8.57, volume=32117, vwap=8.5334, timestamp=1676300400000, transactions=341, otc=None)
Agg(open=8.56, high=8.56, low=8.45, close=8.5, volume=19178, vwap=8.516, timestamp=1676304000000, transactions=225, otc=None)
Agg(open=8.5, high=8.515, low=8.4, close=8.44, volume=35547, vwap=8.4666, timestamp=1676307600000, transactions=296, otc=None)
Agg(open=8.435, high=8.47, low=8.4102, close=8.42, volume=26726, vwap=8.4279, timestamp=1676311200000, transactions=242, otc=None)
Agg(open=8.41, high=8.44, low=8.4, close=8.44, volume=10785, vwap=8.4153, timestamp=1676314800000, transactions=198, otc=None)
Agg(open=8.4389, high=8.45, low=8.385, close=8.43, volume=42131, vwap=8.4144, timestamp=1676318400000, transactions=751, otc=None)
Agg(open=8.4, high=8.4, low=8.4, close=8.4, volume=100, vwap=8.4, timestamp=1676376000000, transactions=1, otc=None)
Agg(open=8.05, high=8.25, low=7.89, close=7.975, volume=48957, vwap=8.0322, timestamp=1676383200000, transactions=393, otc=None)
Agg(open=7.925, high=8.02, low=7.9001, close=7.93, volume=58753, vwap=7.955, timestamp=1676386800000, transactions=698, otc=None)
Agg(open=7.925, high=7.95, low=7.7468, close=7.89, volume=121978, vwap=7.847, timestamp=1676390400000, transactions=1282, otc=None)
Agg(open=7.89, high=8.2, low=7.89, close=8.18, volume=57523, vwap=8.1055, timestamp=1676394000000, transactions=454, otc=None)
Agg(open=8.1768, high=8.43, low=8.1768, close=8.28, volume=44376, vwap=8.3135, timestamp=1676397600000, transactions=405, otc=None)
Agg(open=8.28, high=8.34, low=8.24, close=8.255, volume=25818, vwap=8.2967, timestamp=1676401200000, transactions=218, otc=None)
Agg(open=8.26, high=8.32, low=8.24, close=8.28, volume=60287, vwap=8.2871, timestamp=1676404800000, transactions=639, otc=None)
Agg(open=8.27, high=8.27, low=8.27, close=8.27, volume=364, vwap=8.27, timestamp=1676408400000, transactions=2, otc=None)
Agg(open=8.25, high=8.25, low=8.1701, close=8.235, volume=3548, vwap=8.2489, timestamp=1676469600000, transactions=15, otc=None)
Agg(open=8.25, high=8.42, low=8.25, close=8.42, volume=13222, vwap=8.3427, timestamp=1676473200000, transactions=157, otc=None)
Agg(open=8.4189, high=8.5, low=8.41, close=8.46, volume=14723, vwap=8.4494, timestamp=1676476800000, transactions=206, otc=None)
Agg(open=8.462, high=8.47, low=8.41, close=8.42, volume=10292, vwap=8.4445, timestamp=1676480400000, transactions=191, otc=None)
Agg(open=8.41, high=8.51, low=8.41, close=8.49, volume=8681, vwap=8.4519, timestamp=1676484000000, transactions=116, otc=None)
Agg(open=8.485, high=8.5, low=8.31, close=8.34, volume=55355, vwap=8.4448, timestamp=1676487600000, transactions=430, otc=None)
Agg(open=8.34, high=8.38, low=8.22, close=8.33, volume=59169, vwap=8.2898, timestamp=1676491200000, transactions=953, otc=None)
Agg(open=8.32, high=8.32, low=8.32, close=8.32, volume=196649, vwap=8.32, timestamp=1676494800000, transactions=4, otc=None)
Agg(open=8.28, high=8.28, low=8.06, close=8.17, volume=24526, vwap=8.1934, timestamp=1676556000000, transactions=322, otc=None)
Agg(open=8.16, high=8.19, low=8.11, close=8.13, volume=16065, vwap=8.1474, timestamp=1676559600000, transactions=310, otc=None)
Agg(open=8.11, high=8.15, low=8.1, close=8.11, volume=21534, vwap=8.1315, timestamp=1676563200000, transactions=235, otc=None)
Agg(open=8.12, high=8.14, low=8.08, close=8.09, volume=25146, vwap=8.1137, timestamp=1676566800000, transactions=467, otc=None)
Agg(open=8.08, high=8.12, low=8.05, close=8.09, volume=16815, vwap=8.0836, timestamp=1676570400000, transactions=290, otc=None)
Agg(open=8.1, high=8.13, low=8.1, close=8.125, volume=17302, vwap=8.1144, timestamp=1676574000000, transactions=243, otc=None)
Agg(open=8.125, high=8.26, low=8.09, close=8.255, volume=76140, vwap=8.1923, timestamp=1676577600000, transactions=999, otc=None)
Agg(open=8.24, high=8.24, low=8.24, close=8.24, volume=1383, vwap=8.2411, timestamp=1676581200000, transactions=2, otc=None)
Agg(open=8.2, high=8.41, low=8.16, close=8.41, volume=19532, vwap=8.2629, timestamp=1676642400000, transactions=193, otc=None)
Agg(open=8.3201, high=8.41, low=8.3, close=8.345, volume=22529, vwap=8.3288, timestamp=1676646000000, transactions=326, otc=None)
Agg(open=8.345, high=8.35, low=8.28, close=8.33, volume=26379, vwap=8.3133, timestamp=1676649600000, transactions=364, otc=None)
Agg(open=8.33, high=8.349, low=8.305, close=8.3323, volume=8579, vwap=8.3265, timestamp=1676653200000, transactions=187, otc=None)
Agg(open=8.335, high=8.38, low=8.33, close=8.38, volume=23152, vwap=8.3476, timestamp=1676656800000, transactions=357, otc=None)
Agg(open=8.38, high=8.41, low=8.3499, close=8.4, volume=8792, vwap=8.3756, timestamp=1676660400000, transactions=174, otc=None)
Agg(open=8.3999, high=8.42, low=8.33, close=8.37, volume=36219, vwap=8.3727, timestamp=1676664000000, transactions=624, otc=None)
