Agg(open=5.09, high=5.09, low=5.05, close=5.05, volume=1148, vwap=5.0848, timestamp=1696849200000, transactions=7, otc=None)
Agg(open=5.0905, high=5.095, low=5, close=5, volume=10307, vwap=5.0486, timestamp=1696852800000, transactions=30, otc=None)
Agg(open=5, high=5.0792, low=5, close=5.033, volume=59867, vwap=5.0393, timestamp=1696856400000, transactions=649, otc=None)
Agg(open=5.035, high=5.08, low=5.01, close=5.06, volume=51387, vwap=5.0563, timestamp=1696860000000, transactions=553, otc=None)
Agg(open=5.065, high=5.09, low=5.05, close=5.085, volume=97755, vwap=5.0648, timestamp=1696863600000, transactions=1077, otc=None)
Agg(open=5.09, high=5.09, low=5.07, close=5.08, volume=98755, vwap=5.0773, timestamp=1696867200000, transactions=959, otc=None)
Agg(open=5.08, high=5.095, low=5.07, close=5.0801, volume=91754, vwap=5.0814, timestamp=1696870800000, transactions=839, otc=None)
Agg(open=5.085, high=5.09, low=5.08, close=5.085, volume=48784, vwap=5.0854, timestamp=1696874400000, transactions=399, otc=None)
Agg(open=5.085, high=5.1, low=5.07, close=5.1, volume=125023, vwap=5.0859, timestamp=1696878000000, transactions=1279, otc=None)
Agg(open=5.1384, high=5.1384, low=5.08, close=5.08, volume=450, vwap=5.1217, timestamp=1696881600000, transactions=3, otc=None)
Agg(open=5.12, high=5.12, low=5.08, close=5.08, volume=1150, vwap=5.0852, timestamp=1696885200000, transactions=11, otc=None)
Agg(open=5.12, high=5.12, low=5.12, close=5.12, volume=100, vwap=5.12, timestamp=1696888800000, transactions=1, otc=None)
Agg(open=5.06, high=5.12, low=5.06, close=5.12, volume=545, vwap=5.0717, timestamp=1696939200000, transactions=9, otc=None)
Agg(open=5.12, high=5.25, low=5.09, close=5.21, volume=169341, vwap=5.2011, timestamp=1696942800000, transactions=1418, otc=None)
Agg(open=5.22, high=5.23, low=5.19, close=5.21, volume=109488, vwap=5.2102, timestamp=1696946400000, transactions=1222, otc=None)
Agg(open=5.205, high=5.25, low=5.2, close=5.23, volume=94036, vwap=5.2311, timestamp=1696950000000, transactions=1328, otc=None)
Agg(open=5.24, high=5.24, low=5.18, close=5.2, volume=134414, vwap=5.2057, timestamp=1696953600000, transactions=1459, otc=None)
Agg(open=5.2, high=5.22, low=5.19, close=5.22, volume=34826, vwap=5.2023, timestamp=1696957200000, transactions=676, otc=None)
Agg(open=5.22, high=5.225, low=5.19, close=5.205, volume=65680, vwap=5.2056, timestamp=1696960800000, transactions=1006, otc=None)
Agg(open=5.2001, high=5.215, low=5.18, close=5.2, volume=191563, vwap=5.198, timestamp=1696964400000, transactions=1920, otc=None)
Agg(open=5.2, high=5.2, low=5.1809, close=5.1809, volume=2352, vwap=5.1984, timestamp=1696968000000, transactions=4, otc=None)
Agg(open=5.21, high=5.21, low=5.21, close=5.21, volume=181, vwap=5.21, timestamp=1696971600000, transactions=1, otc=None)
Agg(open=5.19, high=5.19, low=5.19, close=5.19, volume=100, vwap=5.19, timestamp=1696975200000, transactions=1, otc=None)
Agg(open=5.21, high=5.21, low=5.21, close=5.21, volume=185, vwap=5.21, timestamp=1696978800000, transactions=1, otc=None)
Agg(open=5.2, high=5.21, low=5.2, close=5.2, volume=2867, vwap=5.2013, timestamp=1697025600000, transactions=12, otc=None)
Agg(open=5.2, high=5.24, low=5.1521, close=5.19, volume=241744, vwap=5.1887, timestamp=1697029200000, transactions=1078, otc=None)
Agg(open=5.195, high=5.23, low=5.18, close=5.22, volume=41585, vwap=5.1975, timestamp=1697032800000, transactions=724, otc=None)
Agg(open=5.22, high=5.24, low=5.165, close=5.2, volume=77565, vwap=5.1981, timestamp=1697036400000, transactions=937, otc=None)
Agg(open=5.2, high=5.21, low=5.1795, close=5.2053, volume=57256, vwap=5.1939, timestamp=1697040000000, transactions=787, otc=None)
Agg(open=5.205, high=5.21, low=5.185, close=5.205, volume=57842, vwap=5.1985, timestamp=1697043600000, transactions=691, otc=None)
Agg(open=5.205, high=5.225, low=5.185, close=5.205, volume=52378, vwap=5.2005, timestamp=1697047200000, transactions=483, otc=None)
Agg(open=5.205, high=5.22, low=5.19, close=5.2, volume=102314, vwap=5.2007, timestamp=1697050800000, transactions=1075, otc=None)
Agg(open=5.1925, high=5.2, low=5.1905, close=5.2, volume=1377, vwap=5.1923, timestamp=1697054400000, transactions=3, otc=None)
Agg(open=5.22, high=5.23, low=5.22, close=5.23, volume=200, vwap=5.225, timestamp=1697058000000, transactions=2, otc=None)
Agg(open=5.22, high=5.22, low=5.22, close=5.22, volume=120, vwap=5.22, timestamp=1697065200000, transactions=1, otc=None)
Agg(open=5.1905, high=5.2401, low=5.19, close=5.2, volume=3822, vwap=5.2023, timestamp=1697112000000, transactions=17, otc=None)
Agg(open=5.24, high=5.24, low=5.095, close=5.165, volume=92857, vwap=5.1378, timestamp=1697115600000, transactions=880, otc=None)
Agg(open=5.1601, high=5.175, low=5.13, close=5.155, volume=79196, vwap=5.1548, timestamp=1697119200000, transactions=854, otc=None)
Agg(open=5.155, high=5.18, low=5.14, close=5.18, volume=55360, vwap=5.1561, timestamp=1697122800000, transactions=536, otc=None)
Agg(open=5.175, high=5.19, low=5.16, close=5.165, volume=27375, vwap=5.1727, timestamp=1697126400000, transactions=382, otc=None)
Agg(open=5.16, high=5.18, low=5.14, close=5.16, volume=112508, vwap=5.157, timestamp=1697130000000, transactions=905, otc=None)
Agg(open=5.155, high=5.16, low=5.115, close=5.1183, volume=128479, vwap=5.1409, timestamp=1697133600000, transactions=1286, otc=None)
Agg(open=5.115, high=5.12, low=5.0601, close=5.075, volume=128809, vwap=5.081, timestamp=1697137200000, transactions=1178, otc=None)
Agg(open=5.0987, high=5.0987, low=5.0987, close=5.0987, volume=150, vwap=5.0987, timestamp=1697140800000, transactions=1, otc=None)
Agg(open=5.0504, high=5.0506, low=5.0504, close=5.0506, volume=1010, vwap=5.0504, timestamp=1697144400000, transactions=4, otc=None)
Agg(open=5.05, high=5.07, low=5.05, close=5.07, volume=400, vwap=5.055, timestamp=1697148000000, transactions=3, otc=None)
Agg(open=5.06, high=5.06, low=5.06, close=5.06, volume=264, vwap=5.06, timestamp=1697151600000, transactions=1, otc=None)
Agg(open=5.07, high=5.07, low=5.07, close=5.07, volume=100, vwap=5.07, timestamp=1697194800000, transactions=1, otc=None)
Agg(open=5.07, high=5.07, low=5.0593, close=5.06, volume=3325, vwap=5.0691, timestamp=1697198400000, transactions=17, otc=None)
Agg(open=5.06, high=5.07, low=4.9597, close=5.04, volume=109615, vwap=5.0115, timestamp=1697202000000, transactions=739, otc=None)
Agg(open=5.03, high=5.0499, low=4.96, close=4.9828, volume=135653, vwap=5.0169, timestamp=1697205600000, transactions=1513, otc=None)
Agg(open=4.99, high=5.05, low=4.985, close=5.0418, volume=97056, vwap=5.0292, timestamp=1697209200000, transactions=1264, otc=None)
Agg(open=5.0453, high=5.05, low=5.03, close=5.04, volume=70804, vwap=5.0389, timestamp=1697212800000, transactions=1006, otc=None)
Agg(open=5.04, high=5.045, low=4.98, close=4.98, volume=87492, vwap=5.0109, timestamp=1697216400000, transactions=868, otc=None)
Agg(open=4.9899, high=5.05, low=4.98, close=5.04, volume=139347, vwap=5.0174, timestamp=1697220000000, transactions=1015, otc=None)
Agg(open=5.04, high=5.05, low=5.015, close=5.04, volume=114635, vwap=5.0332, timestamp=1697223600000, transactions=1370, otc=None)
Agg(open=5.09, high=5.09, low=5.0784, close=5.09, volume=1468, vwap=5.0815, timestamp=1697227200000, transactions=9, otc=None)
Agg(open=5.0309, high=5.04, low=5.0309, close=5.04, volume=291, vwap=5.0338, timestamp=1697230800000, transactions=5, otc=None)
Agg(open=5.04, high=5.04, low=5.04, close=5.04, volume=700, vwap=5.04, timestamp=1697234400000, transactions=1, otc=None)
Agg(open=5.05, high=5.05, low=5.03, close=5.03, volume=985, vwap=5.0411, timestamp=1697238000000, transactions=13, otc=None)
