Agg(open=17.8, high=17.8, low=17.44, close=17.44, volume=2877, vwap=17.5094, timestamp=1687248000000, transactions=16, otc=None)
Agg(open=17.39, high=17.4, low=17.36, close=17.36, volume=1785, vwap=17.3849, timestamp=1687258800000, transactions=7, otc=None)
Agg(open=17.36, high=17.42, low=17.36, close=17.38, volume=11895, vwap=17.3967, timestamp=1687262400000, transactions=17, otc=None)
Agg(open=17.33, high=17.62, low=17.14, close=17.53, volume=601723, vwap=17.3804, timestamp=1687266000000, transactions=4929, otc=None)
Agg(open=17.525, high=17.58, low=17.29, close=17.36, volume=655309, vwap=17.4088, timestamp=1687269600000, transactions=6162, otc=None)
Agg(open=17.36, high=17.435, low=17.14, close=17.16, volume=389826, vwap=17.2551, timestamp=1687273200000, transactions=4059, otc=None)
Agg(open=17.15, high=17.15, low=17.025, close=17.06, volume=303061, vwap=17.0969, timestamp=1687276800000, transactions=3060, otc=None)
Agg(open=17.06, high=17.11, low=17, close=17.05, volume=304777, vwap=17.0459, timestamp=1687280400000, transactions=2770, otc=None)
Agg(open=17.05, high=17.055, low=16.97, close=17.025, volume=334390, vwap=17.0142, timestamp=1687284000000, transactions=2751, otc=None)
Agg(open=17.03, high=17.1, low=17, close=17.055, volume=873744, vwap=17.0499, timestamp=1687287600000, transactions=6547, otc=None)
Agg(open=17.05, high=17.05, low=17.05, close=17.05, volume=33258, vwap=17.05, timestamp=1687291200000, transactions=18, otc=None)
Agg(open=17.03, high=17.03, low=16.96, close=16.96, volume=605, vwap=16.9868, timestamp=1687334400000, transactions=4, otc=None)
Agg(open=17, high=17, low=16.97, close=16.97, volume=2151, vwap=16.9838, timestamp=1687348800000, transactions=14, otc=None)
Agg(open=16.96, high=17.48, low=16.95, close=17.32, volume=460539, vwap=17.3255, timestamp=1687352400000, transactions=3465, otc=None)
Agg(open=17.325, high=17.54, low=17.04, close=17.0892, volume=559856, vwap=17.3068, timestamp=1687356000000, transactions=5174, otc=None)
Agg(open=17.09, high=17.13, low=16.965, close=16.975, volume=901421, vwap=17.0514, timestamp=1687359600000, transactions=3974, otc=None)
Agg(open=16.97, high=17.025, low=16.96, close=16.98, volume=241263, vwap=16.9938, timestamp=1687363200000, transactions=1778, otc=None)
Agg(open=16.98, high=17.02, low=16.94, close=16.995, volume=241253, vwap=16.9781, timestamp=1687366800000, transactions=1636, otc=None)
Agg(open=17, high=17.02, low=16.955, close=16.99, volume=227900, vwap=16.9925, timestamp=1687370400000, transactions=2252, otc=None)
Agg(open=16.985, high=16.995, low=16.935, close=16.94, volume=643716, vwap=16.96, timestamp=1687374000000, transactions=4466, otc=None)
Agg(open=16.94, high=16.94, low=16.93, close=16.94, volume=49905, vwap=16.94, timestamp=1687377600000, transactions=17, otc=None)
Agg(open=17.1, high=17.1, low=17.1, close=17.1, volume=220, vwap=17.1, timestamp=1687381200000, transactions=1, otc=None)
Agg(open=16.9, high=16.9, low=16.9, close=16.9, volume=307, vwap=16.9, timestamp=1687384800000, transactions=3, otc=None)
Agg(open=16.9, high=16.9, low=16.9, close=16.9, volume=100, vwap=16.9, timestamp=1687388400000, transactions=1, otc=None)
Agg(open=16.81, high=16.92, low=16.81, close=16.92, volume=2056, vwap=16.9072, timestamp=1687435200000, transactions=5, otc=None)
Agg(open=16.99, high=17.13, low=16.82, close=17.06, volume=199393, vwap=16.991, timestamp=1687438800000, transactions=1533, otc=None)
Agg(open=17.06, high=17.135, low=17.02, close=17.075, volume=215816, vwap=17.0757, timestamp=1687442400000, transactions=2246, otc=None)
Agg(open=17.075, high=17.125, low=17.035, close=17.055, volume=178083, vwap=17.0782, timestamp=1687446000000, transactions=1710, otc=None)
Agg(open=17.05, high=17.065, low=16.935, close=16.955, volume=115139, vwap=16.9834, timestamp=1687449600000, transactions=1191, otc=None)
Agg(open=16.96, high=17.03, low=16.925, close=17.01, volume=79507, vwap=16.9882, timestamp=1687453200000, transactions=915, otc=None)
Agg(open=17.015, high=17.055, low=17, close=17.015, volume=137417, vwap=17.023, timestamp=1687456800000, transactions=1416, otc=None)
Agg(open=17.015, high=17.02, low=16.87, close=16.97, volume=617341, vwap=16.927, timestamp=1687460400000, transactions=3660, otc=None)
Agg(open=16.96, high=16.96, low=16.96, close=16.96, volume=13441, vwap=16.96, timestamp=1687464000000, transactions=15, otc=None)
Agg(open=17.07, high=17.07, low=17.07, close=17.07, volume=1000, vwap=17.069, timestamp=1687471200000, transactions=7, otc=None)
Agg(open=17.02, high=17.02, low=17.02, close=17.02, volume=700, vwap=17.02, timestamp=1687474800000, transactions=1, otc=None)
Agg(open=16.84, high=16.84, low=16.77, close=16.77, volume=715, vwap=16.8094, timestamp=1687507200000, transactions=7, otc=None)
Agg(open=16.8, high=16.8, low=16.8, close=16.8, volume=642, vwap=16.7968, timestamp=1687510800000, transactions=6, otc=None)
Agg(open=16.81, high=16.81, low=16.75, close=16.75, volume=2165, vwap=16.7968, timestamp=1687518000000, transactions=7, otc=None)
Agg(open=16.74, high=16.74, low=16.71, close=16.71, volume=772, vwap=16.7175, timestamp=1687521600000, transactions=9, otc=None)
Agg(open=16.74, high=16.74, low=16.42, close=16.45, volume=412632, vwap=16.5599, timestamp=1687525200000, transactions=3157, otc=None)
Agg(open=16.45, high=16.57, low=16.405, close=16.48, volume=258266, vwap=16.4818, timestamp=1687528800000, transactions=2783, otc=None)
Agg(open=16.47, high=16.52, low=16.41, close=16.41, volume=170122, vwap=16.4666, timestamp=1687532400000, transactions=2221, otc=None)
Agg(open=16.415, high=16.455, low=16.385, close=16.42, volume=175018, vwap=16.4217, timestamp=1687536000000, transactions=2008, otc=None)
Agg(open=16.42, high=16.46, low=16.395, close=16.435, volume=117247, vwap=16.4287, timestamp=1687539600000, transactions=1575, otc=None)
Agg(open=16.44, high=16.455, low=16.345, close=16.36, volume=184813, vwap=16.3955, timestamp=1687543200000, transactions=2011, otc=None)
Agg(open=16.35, high=16.43, low=16.345, close=16.38, volume=511189, vwap=16.3906, timestamp=1687546800000, transactions=4713, otc=None)
Agg(open=16.38, high=16.38, low=16.37, close=16.37, volume=6706, vwap=16.3797, timestamp=1687550400000, transactions=6, otc=None)
Agg(open=16.34, high=16.34, low=16.34, close=16.34, volume=3000, vwap=16.34, timestamp=1687557600000, transactions=2, otc=None)
Agg(open=16.37, high=16.37, low=16.37, close=16.37, volume=207, vwap=16.37, timestamp=1687561200000, transactions=1, otc=None)
