Agg(open=15.99, high=15.99, low=15.81, close=15.82, volume=911, vwap=15.8467, timestamp=1684148400000, transactions=8, otc=None)
Agg(open=15.6701, high=15.82, low=15.6701, close=15.82, volume=401, vwap=15.7079, timestamp=1684152000000, transactions=3, otc=None)
Agg(open=15.94, high=15.94, low=15.32, close=15.355, volume=522726, vwap=15.5585, timestamp=1684155600000, transactions=3965, otc=None)
Agg(open=15.355, high=15.79, low=15.33, close=15.69, volume=949524, vwap=15.5792, timestamp=1684159200000, transactions=7543, otc=None)
Agg(open=15.685, high=15.7775, low=15.635, close=15.66, volume=531017, vwap=15.7109, timestamp=1684162800000, transactions=4641, otc=None)
Agg(open=15.65, high=15.68, low=15.56, close=15.67, volume=302470, vwap=15.6155, timestamp=1684166400000, transactions=3131, otc=None)
Agg(open=15.67, high=15.77, low=15.655, close=15.755, volume=340286, vwap=15.7181, timestamp=1684170000000, transactions=3063, otc=None)
Agg(open=15.755, high=15.875, low=15.755, close=15.875, volume=463637, vwap=15.8261, timestamp=1684173600000, transactions=4145, otc=None)
Agg(open=15.87, high=15.87, low=15.78, close=15.8, volume=895044, vwap=15.8259, timestamp=1684177200000, transactions=6569, otc=None)
Agg(open=15.81, high=15.81, low=15.81, close=15.81, volume=88723, vwap=15.81, timestamp=1684180800000, transactions=26, otc=None)
Agg(open=15.75, high=15.75, low=15.75, close=15.75, volume=1000, vwap=15.75, timestamp=1684184400000, transactions=1, otc=None)
Agg(open=15.75, high=15.75, low=15.75, close=15.75, volume=500, vwap=15.75, timestamp=1684188000000, transactions=1, otc=None)
Agg(open=15.8, high=15.8, low=15.8, close=15.8, volume=100, vwap=15.8, timestamp=1684227600000, transactions=1, otc=None)
Agg(open=15.8, high=15.8, low=15.8, close=15.8, volume=130, vwap=15.8, timestamp=1684234800000, transactions=1, otc=None)
Agg(open=15.69, high=15.69, low=15.6, close=15.62, volume=949, vwap=15.6488, timestamp=1684238400000, transactions=10, otc=None)
Agg(open=15.54, high=15.88, low=15.48, close=15.875, volume=631993, vwap=15.7027, timestamp=1684242000000, transactions=4589, otc=None)
Agg(open=15.875, high=16.11, low=15.67, close=16.095, volume=1085918.0, vwap=15.9237, timestamp=1684245600000, transactions=7720, otc=None)
Agg(open=16.09, high=16.35, low=15.99, close=16.26, volume=1220160.0, vwap=16.1965, timestamp=1684249200000, transactions=8458, otc=None)
Agg(open=16.2625, high=16.32, low=16.13, close=16.2765, volume=510284, vwap=16.2463, timestamp=1684252800000, transactions=4762, otc=None)
Agg(open=16.2793, high=16.31, low=16.155, close=16.165, volume=428113, vwap=16.2289, timestamp=1684256400000, transactions=4434, otc=None)
Agg(open=16.165, high=16.2, low=16.135, close=16.19, volume=362562, vwap=16.1609, timestamp=1684260000000, transactions=3960, otc=None)
Agg(open=16.19, high=16.28, low=16.16, close=16.2, volume=1128275.0, vwap=16.2272, timestamp=1684263600000, transactions=9702, otc=None)
Agg(open=16.21, high=16.21, low=16.11, close=16.15, volume=50389, vwap=16.2086, timestamp=1684267200000, transactions=20, otc=None)
Agg(open=16.17, high=16.17, low=16.17, close=16.17, volume=106, vwap=16.17, timestamp=1684270800000, transactions=1, otc=None)
Agg(open=16.21, high=16.21, low=16.21, close=16.21, volume=300, vwap=16.21, timestamp=1684278000000, transactions=1, otc=None)
Agg(open=16, high=16, low=16, close=16, volume=831, vwap=16, timestamp=1684310400000, transactions=4, otc=None)
Agg(open=16, high=16, low=16, close=16, volume=469, vwap=15.9941, timestamp=1684321200000, transactions=8, otc=None)
Agg(open=16, high=16, low=15.93, close=15.95, volume=6826, vwap=15.9436, timestamp=1684324800000, transactions=11, otc=None)
Agg(open=15.98, high=16.1, low=15.75, close=15.89, volume=484090, vwap=15.9064, timestamp=1684328400000, transactions=4367, otc=None)
Agg(open=15.9, high=16.05, low=15.85, close=16.0497, volume=522922, vwap=15.9448, timestamp=1684332000000, transactions=5291, otc=None)
Agg(open=16.04, high=16.12, low=15.875, close=16.105, volume=486110, vwap=15.9854, timestamp=1684335600000, transactions=4933, otc=None)
Agg(open=16.11, high=16.15, low=16.085, close=16.1, volume=275015, vwap=16.1097, timestamp=1684339200000, transactions=2793, otc=None)
Agg(open=16.1, high=16.17, low=16.08, close=16.13, volume=312749, vwap=16.1199, timestamp=1684342800000, transactions=2664, otc=None)
Agg(open=16.13, high=16.24, low=16.13, close=16.19, volume=370021, vwap=16.1763, timestamp=1684346400000, transactions=3147, otc=None)
Agg(open=16.2, high=16.25, low=16.16, close=16.21, volume=1058275.0, vwap=16.2002, timestamp=1684350000000, transactions=7033, otc=None)
Agg(open=16.21, high=16.21, low=16.21, close=16.21, volume=14572, vwap=16.21, timestamp=1684353600000, transactions=12, otc=None)
Agg(open=16.21, high=16.21, low=16.21, close=16.21, volume=1286, vwap=15.7765, timestamp=1684357200000, transactions=4, otc=None)
Agg(open=16.25, high=16.25, low=16.25, close=16.25, volume=975, vwap=16.25, timestamp=1684360800000, transactions=1, otc=None)
Agg(open=16.21, high=16.21, low=16.21, close=16.21, volume=190, vwap=16.21, timestamp=1684396800000, transactions=1, otc=None)
Agg(open=16.14, high=16.19, low=16.14, close=16.19, volume=600, vwap=16.1649, timestamp=1684407600000, transactions=6, otc=None)
Agg(open=16.13, high=16.29, low=16.13, close=16.29, volume=4352, vwap=16.2232, timestamp=1684411200000, transactions=25, otc=None)
Agg(open=16.11, high=16.17, low=15.36, close=15.49, volume=838864, vwap=15.6801, timestamp=1684414800000, transactions=7029, otc=None)
Agg(open=15.49, high=15.49, low=15.12, close=15.12, volume=928440, vwap=15.2727, timestamp=1684418400000, transactions=8720, otc=None)
Agg(open=15.13, high=15.31, low=15.02, close=15.26, volume=956638, vwap=15.2118, timestamp=1684422000000, transactions=8944, otc=None)
Agg(open=15.27, high=15.31, low=14.97, close=15.025, volume=1196540.0, vwap=15.0536, timestamp=1684425600000, transactions=7932, otc=None)
Agg(open=15.03, high=15.03, low=14.83, close=14.895, volume=1099226.0, vwap=14.9858, timestamp=1684429200000, transactions=6017, otc=None)
Agg(open=14.89, high=15.03, low=14.8404, close=15, volume=1287099.0, vwap=14.941, timestamp=1684432800000, transactions=7646, otc=None)
Agg(open=15.005, high=15.075, low=14.98, close=15, volume=1407572.0, vwap=15.0222, timestamp=1684436400000, transactions=8518, otc=None)
Agg(open=15, high=15, low=15, close=15, volume=43480, vwap=15, timestamp=1684440000000, transactions=15, otc=None)
Agg(open=14.91, high=14.91, low=14.91, close=14.91, volume=530, vwap=14.91, timestamp=1684494000000, transactions=6, otc=None)
Agg(open=14.78, high=15.13, low=14.76, close=14.975, volume=617096, vwap=14.9824, timestamp=1684501200000, transactions=4497, otc=None)
Agg(open=14.975, high=15.04, low=14.835, close=14.93, volume=998715, vwap=14.9326, timestamp=1684504800000, transactions=6929, otc=None)
Agg(open=14.92, high=14.93, low=14.75, close=14.77, volume=922241, vwap=14.8285, timestamp=1684508400000, transactions=6478, otc=None)
Agg(open=14.77, high=14.9, low=14.71, close=14.88, volume=629853, vwap=14.8264, timestamp=1684512000000, transactions=4910, otc=None)
Agg(open=14.885, high=14.9175, low=14.81, close=14.865, volume=653546, vwap=14.8642, timestamp=1684515600000, transactions=3979, otc=None)
Agg(open=14.86, high=14.94, low=14.855, close=14.895, volume=987170, vwap=14.8924, timestamp=1684519200000, transactions=5471, otc=None)
Agg(open=14.89, high=14.98, low=14.85, close=14.88, volume=2779464.0, vwap=14.907, timestamp=1684522800000, transactions=10662, otc=None)
Agg(open=14.88, high=14.93, low=14.88, close=14.91, volume=31253, vwap=14.881, timestamp=1684526400000, transactions=15, otc=None)
