Agg(open=10.45, high=10.45, low=10.45, close=10.45, volume=216, vwap=10.4495, timestamp=1685444400000, transactions=3, otc=None)
Agg(open=10.43, high=10.43, low=10.43, close=10.43, volume=400, vwap=10.43, timestamp=1685448000000, transactions=1, otc=None)
Agg(open=10.41, high=10.41, low=10.18, close=10.23, volume=350175, vwap=10.2618, timestamp=1685451600000, transactions=2622, otc=None)
Agg(open=10.225, high=10.32, low=10.21, close=10.32, volume=423269, vwap=10.2655, timestamp=1685455200000, transactions=3274, otc=None)
Agg(open=10.315, high=10.34, low=10.26, close=10.29, volume=188694, vwap=10.2951, timestamp=1685458800000, transactions=1803, otc=None)
Agg(open=10.285, high=10.335, low=10.26, close=10.32, volume=192916, vwap=10.3044, timestamp=1685462400000, transactions=1748, otc=None)
Agg(open=10.315, high=10.34, low=10.295, close=10.3, volume=182930, vwap=10.3173, timestamp=1685466000000, transactions=1909, otc=None)
Agg(open=10.305, high=10.34, low=10.3, close=10.315, volume=195284, vwap=10.3237, timestamp=1685469600000, transactions=1821, otc=None)
Agg(open=10.315, high=10.34, low=10.3, close=10.33, volume=551511, vwap=10.3229, timestamp=1685473200000, transactions=4254, otc=None)
Agg(open=10.33, high=10.33, low=10.33, close=10.33, volume=27605, vwap=10.33, timestamp=1685476800000, transactions=12, otc=None)
Agg(open=10.3, high=10.3, low=10.3, close=10.3, volume=500, vwap=10.3, timestamp=1685530800000, transactions=1, otc=None)
Agg(open=10.25, high=10.28, low=10.111, close=10.165, volume=235169, vwap=10.1855, timestamp=1685538000000, transactions=1791, otc=None)
Agg(open=10.165, high=10.205, low=10.13, close=10.175, volume=441136, vwap=10.1718, timestamp=1685541600000, transactions=3637, otc=None)
Agg(open=10.175, high=10.195, low=10.11, close=10.1207, volume=520708, vwap=10.1493, timestamp=1685545200000, transactions=2769, otc=None)
Agg(open=10.12, high=10.18, low=10.085, close=10.1, volume=437343, vwap=10.1205, timestamp=1685548800000, transactions=2825, otc=None)
Agg(open=10.095, high=10.18, low=10.095, close=10.16, volume=148867, vwap=10.14, timestamp=1685552400000, transactions=1595, otc=None)
Agg(open=10.165, high=10.22, low=10.15, close=10.185, volume=309711, vwap=10.1847, timestamp=1685556000000, transactions=2357, otc=None)
Agg(open=10.185, high=10.255, low=10.18, close=10.21, volume=635212, vwap=10.2249, timestamp=1685559600000, transactions=4962, otc=None)
Agg(open=10.21, high=10.21, low=10.21, close=10.21, volume=154820, vwap=10.2096, timestamp=1685563200000, transactions=20, otc=None)
Agg(open=10.19, high=10.19, low=10.19, close=10.19, volume=675, vwap=10.1911, timestamp=1685566800000, transactions=4, otc=None)
Agg(open=10.2687, high=10.2687, low=10.2687, close=10.2687, volume=530, vwap=10.2659, timestamp=1685620800000, transactions=3, otc=None)
Agg(open=10.2, high=10.3, low=10.11, close=10.145, volume=194643, vwap=10.1977, timestamp=1685624400000, transactions=1473, otc=None)
Agg(open=10.15, high=10.2391, low=10.145, close=10.22, volume=362363, vwap=10.1731, timestamp=1685628000000, transactions=2731, otc=None)
Agg(open=10.215, high=10.26, low=10.2, close=10.24, volume=270486, vwap=10.2363, timestamp=1685631600000, transactions=2110, otc=None)
Agg(open=10.24, high=10.29, low=10.23, close=10.275, volume=148627, vwap=10.2652, timestamp=1685635200000, transactions=1495, otc=None)
Agg(open=10.27, high=10.32, low=10.26, close=10.32, volume=123545, vwap=10.2824, timestamp=1685638800000, transactions=1386, otc=None)
Agg(open=10.32, high=10.34, low=10.295, close=10.305, volume=152008, vwap=10.3137, timestamp=1685642400000, transactions=1506, otc=None)
Agg(open=10.305, high=10.34, low=10.29, close=10.305, volume=450474, vwap=10.3106, timestamp=1685646000000, transactions=3400, otc=None)
Agg(open=10.31, high=10.37, low=10.31, close=10.37, volume=13447, vwap=10.3133, timestamp=1685649600000, transactions=12, otc=None)
Agg(open=10.36, high=10.36, low=10.36, close=10.36, volume=101, vwap=10.3595, timestamp=1685707200000, transactions=2, otc=None)
Agg(open=10.39, high=10.45, low=10.365, close=10.4146, volume=158996, vwap=10.4022, timestamp=1685710800000, transactions=1524, otc=None)
Agg(open=10.415, high=10.55, low=10.415, close=10.53, volume=236514, vwap=10.4995, timestamp=1685714400000, transactions=2449, otc=None)
Agg(open=10.53, high=10.62, low=10.525, close=10.62, volume=249511, vwap=10.5777, timestamp=1685718000000, transactions=2956, otc=None)
Agg(open=10.615, high=10.66, low=10.59, close=10.66, volume=204884, vwap=10.6247, timestamp=1685721600000, transactions=2474, otc=None)
Agg(open=10.66, high=10.67, low=10.63, close=10.65, volume=185637, vwap=10.6473, timestamp=1685725200000, transactions=2307, otc=None)
Agg(open=10.66, high=10.68, low=10.615, close=10.675, volume=222087, vwap=10.6424, timestamp=1685728800000, transactions=2753, otc=None)
Agg(open=10.675, high=10.73, low=10.67, close=10.71, volume=894169, vwap=10.6994, timestamp=1685732400000, transactions=6704, otc=None)
Agg(open=10.71, high=10.71, low=10.71, close=10.71, volume=16427, vwap=10.71, timestamp=1685736000000, transactions=14, otc=None)
Agg(open=10.73, high=10.73, low=10.73, close=10.73, volume=205, vwap=10.7293, timestamp=1685746800000, transactions=2, otc=None)
