Agg(open=11.38, high=11.38, low=11.38, close=11.38, volume=400, vwap=11.38, timestamp=1681729200000, transactions=1, otc=None)
Agg(open=11.41, high=11.41, low=11.41, close=11.41, volume=300, vwap=11.4102, timestamp=1681732800000, transactions=4, otc=None)
Agg(open=11.48, high=11.6, low=11.45, close=11.56, volume=65905, vwap=11.528, timestamp=1681736400000, transactions=749, otc=None)
Agg(open=11.56, high=11.635, low=11.53, close=11.635, volume=107248, vwap=11.5844, timestamp=1681740000000, transactions=1593, otc=None)
Agg(open=11.64, high=11.66, low=11.58, close=11.59, volume=131416, vwap=11.6173, timestamp=1681743600000, transactions=1711, otc=None)
Agg(open=11.595, high=11.64, low=11.55, close=11.585, volume=267202, vwap=11.5922, timestamp=1681747200000, transactions=2390, otc=None)
Agg(open=11.585, high=11.6, low=11.52, close=11.555, volume=157763, vwap=11.5664, timestamp=1681750800000, transactions=1920, otc=None)
Agg(open=11.555, high=11.81, low=11.555, close=11.77, volume=412536, vwap=11.6601, timestamp=1681754400000, transactions=3068, otc=None)
Agg(open=11.775, high=11.93, low=11.77, close=11.865, volume=637188, vwap=11.8459, timestamp=1681758000000, transactions=5890, otc=None)
Agg(open=11.87, high=11.87, low=11.87, close=11.87, volume=119946, vwap=11.8699, timestamp=1681761600000, transactions=20, otc=None)
Agg(open=11.87, high=11.91, low=11.64, close=11.75, volume=176035, vwap=11.751, timestamp=1681822800000, transactions=1248, otc=None)
Agg(open=11.75, high=11.875, low=11.67, close=11.69, volume=325216, vwap=11.7872, timestamp=1681826400000, transactions=2972, otc=None)
Agg(open=11.69, high=11.74, low=11.64, close=11.735, volume=106621, vwap=11.7022, timestamp=1681830000000, transactions=1469, otc=None)
Agg(open=11.73, high=11.87, low=11.7209, close=11.83, volume=172306, vwap=11.8104, timestamp=1681833600000, transactions=1892, otc=None)
Agg(open=11.83, high=11.9, low=11.795, close=11.89, volume=136427, vwap=11.8421, timestamp=1681837200000, transactions=1903, otc=None)
Agg(open=11.885, high=11.925, low=11.85, close=11.865, volume=136674, vwap=11.8875, timestamp=1681840800000, transactions=1697, otc=None)
Agg(open=11.87, high=11.935, low=11.86, close=11.895, volume=600065, vwap=11.8944, timestamp=1681844400000, transactions=5135, otc=None)
Agg(open=11.89, high=11.89, low=11.89, close=11.89, volume=34537, vwap=11.89, timestamp=1681848000000, transactions=16, otc=None)
Agg(open=11.83, high=11.88, low=11.78, close=11.815, volume=64424, vwap=11.8289, timestamp=1681909200000, transactions=747, otc=None)
Agg(open=11.815, high=11.815, low=11.715, close=11.745, volume=58718, vwap=11.7448, timestamp=1681912800000, transactions=1221, otc=None)
Agg(open=11.745, high=11.78, low=11.72, close=11.76, volume=70166, vwap=11.7466, timestamp=1681916400000, transactions=1281, otc=None)
Agg(open=11.7547, high=11.835, low=11.73, close=11.825, volume=87807, vwap=11.7826, timestamp=1681920000000, transactions=1216, otc=None)
Agg(open=11.83, high=11.86, low=11.8, close=11.8, volume=92217, vwap=11.8349, timestamp=1681923600000, transactions=1240, otc=None)
Agg(open=11.8, high=11.825, low=11.77, close=11.785, volume=70560, vwap=11.8015, timestamp=1681927200000, transactions=1286, otc=None)
Agg(open=11.785, high=11.79, low=11.655, close=11.68, volume=297134, vwap=11.6995, timestamp=1681930800000, transactions=3371, otc=None)
Agg(open=11.68, high=11.68, low=11.68, close=11.68, volume=51432, vwap=11.68, timestamp=1681934400000, transactions=18, otc=None)
Agg(open=11.61, high=11.61, low=11.61, close=11.61, volume=500, vwap=11.61, timestamp=1681992000000, transactions=5, otc=None)
Agg(open=11.6, high=11.63, low=11.42, close=11.55, volume=58332, vwap=11.53, timestamp=1681995600000, transactions=606, otc=None)
Agg(open=11.56, high=11.58, low=11.465, close=11.48, volume=67173, vwap=11.5373, timestamp=1681999200000, transactions=1115, otc=None)
Agg(open=11.475, high=11.48, low=11.42, close=11.465, volume=70987, vwap=11.4481, timestamp=1682002800000, transactions=1103, otc=None)
Agg(open=11.465, high=11.565, low=11.44, close=11.555, volume=106982, vwap=11.4978, timestamp=1682006400000, transactions=1194, otc=None)
Agg(open=11.555, high=11.605, low=11.545, close=11.5776, volume=66447, vwap=11.5677, timestamp=1682010000000, transactions=977, otc=None)
Agg(open=11.58, high=11.595, low=11.46, close=11.47, volume=86470, vwap=11.5139, timestamp=1682013600000, transactions=1103, otc=None)
Agg(open=11.47, high=11.51, low=11.44, close=11.505, volume=348529, vwap=11.4847, timestamp=1682017200000, transactions=3787, otc=None)
Agg(open=11.5, high=11.5, low=11.47, close=11.47, volume=26099, vwap=11.4999, timestamp=1682020800000, transactions=20, otc=None)
Agg(open=11.3, high=11.3, low=11.3, close=11.3, volume=100, vwap=11.3, timestamp=1682064000000, transactions=1, otc=None)
Agg(open=11.44, high=11.47, low=11.44, close=11.46, volume=1256, vwap=11.444, timestamp=1682074800000, transactions=3, otc=None)
Agg(open=11.51, high=11.63, low=11.51, close=11.555, volume=112499, vwap=11.5282, timestamp=1682082000000, transactions=474, otc=None)
Agg(open=11.555, high=11.575, low=11.425, close=11.455, volume=116121, vwap=11.4781, timestamp=1682085600000, transactions=1554, otc=None)
Agg(open=11.46, high=11.58, low=11.46, close=11.57, volume=51614, vwap=11.5206, timestamp=1682089200000, transactions=871, otc=None)
Agg(open=11.57, high=11.62, low=11.55, close=11.585, volume=58458, vwap=11.5818, timestamp=1682092800000, transactions=841, otc=None)
Agg(open=11.59, high=11.6, low=11.505, close=11.515, volume=87362, vwap=11.5675, timestamp=1682096400000, transactions=1065, otc=None)
Agg(open=11.52, high=11.555, low=11.435, close=11.45, volume=158709, vwap=11.4805, timestamp=1682100000000, transactions=1959, otc=None)
Agg(open=11.45, high=11.46, low=11.33, close=11.46, volume=361000, vwap=11.4066, timestamp=1682103600000, transactions=3933, otc=None)
Agg(open=11.45, high=11.45, low=11.45, close=11.45, volume=16780, vwap=11.45, timestamp=1682107200000, transactions=21, otc=None)
