Agg(open=10.4, high=10.51, low=10.4, close=10.46, volume=1558, vwap=10.4332, timestamp=1683543600000, transactions=17, otc=None)
Agg(open=10.5396, high=10.54, low=10.21, close=10.41, volume=4461, vwap=10.3633, timestamp=1683547200000, transactions=25, otc=None)
Agg(open=10.45, high=10.495, low=10.215, close=10.215, volume=717830, vwap=10.3366, timestamp=1683550800000, transactions=4539, otc=None)
Agg(open=10.215, high=10.25, low=10.025, close=10.185, volume=1293054.0, vwap=10.1268, timestamp=1683554400000, transactions=7897, otc=None)
Agg(open=10.18, high=10.23, low=10.13, close=10.145, volume=920353, vwap=10.1914, timestamp=1683558000000, transactions=5114, otc=None)
Agg(open=10.145, high=10.16, low=10.06, close=10.135, volume=579869, vwap=10.1015, timestamp=1683561600000, transactions=3810, otc=None)
Agg(open=10.135, high=10.27, low=10.13, close=10.215, volume=1567263.0, vwap=10.2335, timestamp=1683565200000, transactions=3696, otc=None)
Agg(open=10.21, high=10.29, low=10.15, close=10.245, volume=689158, vwap=10.2363, timestamp=1683568800000, transactions=3780, otc=None)
Agg(open=10.245, high=10.25, low=10.14, close=10.185, volume=1810707.0, vwap=10.1761, timestamp=1683572400000, transactions=8954, otc=None)
Agg(open=10.19, high=10.29, low=9.9, close=10.04, volume=134133, vwap=10.0983, timestamp=1683576000000, transactions=100, otc=None)
Agg(open=10, high=10, low=9.91, close=9.95, volume=8132, vwap=9.9796, timestamp=1683579600000, transactions=14, otc=None)
Agg(open=9.92, high=9.92, low=9.9, close=9.91, volume=1303, vwap=9.907, timestamp=1683583200000, transactions=12, otc=None)
Agg(open=9.92, high=9.93, low=9.92, close=9.93, volume=1511, vwap=9.9233, timestamp=1683586800000, transactions=4, otc=None)
Agg(open=10.16, high=10.16, low=10.16, close=10.16, volume=255, vwap=10.159, timestamp=1683630000000, transactions=4, otc=None)
Agg(open=10.05, high=10.0701, low=9.7, close=9.73, volume=35946, vwap=9.9734, timestamp=1683633600000, transactions=83, otc=None)
Agg(open=9.77, high=10, low=9.4875, close=9.875, volume=1742035.0, vwap=9.7249, timestamp=1683637200000, transactions=8281, otc=None)
Agg(open=9.87, high=10.005, low=9.675, close=9.795, volume=2922175.0, vwap=9.8175, timestamp=1683640800000, transactions=12455, otc=None)
Agg(open=9.8, high=9.835, low=9.535, close=9.66, volume=1271286.0, vwap=9.6498, timestamp=1683644400000, transactions=6359, otc=None)
Agg(open=9.66, high=9.715, low=9.5013, close=9.685, volume=1007169.0, vwap=9.5972, timestamp=1683648000000, transactions=5325, otc=None)
Agg(open=9.68, high=9.77, low=9.61, close=9.745, volume=802418, vwap=9.6832, timestamp=1683651600000, transactions=4441, otc=None)
Agg(open=9.745, high=9.78, low=9.62, close=9.655, volume=895677, vwap=9.7013, timestamp=1683655200000, transactions=4912, otc=None)
Agg(open=9.66, high=9.67, low=9.43, close=9.485, volume=2708138.0, vwap=9.519, timestamp=1683658800000, transactions=11913, otc=None)
Agg(open=9.48, high=9.58, low=9.47, close=9.52, volume=44285, vwap=9.4898, timestamp=1683662400000, transactions=41, otc=None)
Agg(open=9.54, high=9.54, low=9.54, close=9.54, volume=100, vwap=9.54, timestamp=1683666000000, transactions=1, otc=None)
Agg(open=9.53, high=9.53, low=9.53, close=9.53, volume=265, vwap=9.53, timestamp=1683673200000, transactions=2, otc=None)
Agg(open=9.55, high=9.55, low=9.52, close=9.52, volume=852, vwap=9.525, timestamp=1683716400000, transactions=11, otc=None)
Agg(open=9.65, high=9.7, low=9.65, close=9.7, volume=400, vwap=9.6875, timestamp=1683720000000, transactions=2, otc=None)
Agg(open=9.6899, high=9.69, low=9.36, close=9.435, volume=859695, vwap=9.4459, timestamp=1683723600000, transactions=4507, otc=None)
Agg(open=9.425, high=9.57, low=9.395, close=9.485, volume=1129195.0, vwap=9.4805, timestamp=1683727200000, transactions=7259, otc=None)
Agg(open=9.485, high=9.64, low=9.44, close=9.44, volume=543758, vwap=9.5293, timestamp=1683730800000, transactions=3999, otc=None)
