Agg(open=13.55, high=13.55, low=13.47, close=13.52, volume=795, vwap=13.5204, timestamp=1700485200000, transactions=4, otc=None)
Agg(open=13.53, high=13.58, low=13.33, close=13.485, volume=475252, vwap=13.4661, timestamp=1700488800000, transactions=3503, otc=None)
Agg(open=13.485, high=13.54, low=13.365, close=13.5, volume=851712, vwap=13.4822, timestamp=1700492400000, transactions=6866, otc=None)
Agg(open=13.5, high=13.5, low=13.4, close=13.43, volume=608231, vwap=13.4373, timestamp=1700496000000, transactions=3812, otc=None)
Agg(open=13.43, high=13.46, low=13.38, close=13.432, volume=452067, vwap=13.4142, timestamp=1700499600000, transactions=3382, otc=None)
Agg(open=13.43, high=13.48, low=13.415, close=13.445, volume=352865, vwap=13.4464, timestamp=1700503200000, transactions=2882, otc=None)
Agg(open=13.45, high=13.45, low=13.35, close=13.355, volume=392279, vwap=13.3811, timestamp=1700506800000, transactions=3218, otc=None)
Agg(open=13.355, high=13.36, low=13.285, close=13.3, volume=938583, vwap=13.3118, timestamp=1700510400000, transactions=6388, otc=None)
Agg(open=13.31, high=13.31, low=13.31, close=13.31, volume=74174, vwap=13.31, timestamp=1700514000000, transactions=41, otc=None)
Agg(open=13.21, high=13.21, low=13.21, close=13.21, volume=100, vwap=13.21, timestamp=1700517600000, transactions=1, otc=None)
Agg(open=13.28, high=13.28, low=13.28, close=13.28, volume=206, vwap=13.2803, timestamp=1700524800000, transactions=3, otc=None)
Agg(open=13.2, high=13.2, low=13.2, close=13.2, volume=116, vwap=13.2, timestamp=1700568000000, transactions=2, otc=None)
Agg(open=13.1499, high=13.1499, low=13.1499, close=13.1499, volume=200, vwap=13.1499, timestamp=1700571600000, transactions=1, otc=None)
Agg(open=13.21, high=13.24, low=13.01, close=13.06, volume=404497, vwap=13.0963, timestamp=1700575200000, transactions=3073, otc=None)
Agg(open=13.05, high=13.28, low=13.045, close=13.265, volume=588089, vwap=13.1425, timestamp=1700578800000, transactions=5220, otc=None)
Agg(open=13.26, high=13.29, low=13.1925, close=13.245, volume=356204, vwap=13.2302, timestamp=1700582400000, transactions=3438, otc=None)
Agg(open=13.245, high=13.27, low=13.175, close=13.215, volume=370738, vwap=13.2226, timestamp=1700586000000, transactions=3229, otc=None)
Agg(open=13.215, high=13.24, low=13.17, close=13.205, volume=392863, vwap=13.2088, timestamp=1700589600000, transactions=3340, otc=None)
Agg(open=13.205, high=13.25, low=13.18, close=13.205, volume=455848, vwap=13.2121, timestamp=1700593200000, transactions=3426, otc=None)
Agg(open=13.205, high=13.255, low=13.19, close=13.23, volume=1055949.0, vwap=13.2347, timestamp=1700596800000, transactions=7128, otc=None)
Agg(open=13.23, high=13.23, low=13.17, close=13.23, volume=78681, vwap=13.2299, timestamp=1700600400000, transactions=29, otc=None)
Agg(open=13.25, high=13.25, low=13.25, close=13.25, volume=160, vwap=13.25, timestamp=1700607600000, transactions=1, otc=None)
Agg(open=13.25, high=13.25, low=13.25, close=13.25, volume=100, vwap=13.25, timestamp=1700611200000, transactions=1, otc=None)
Agg(open=13.19, high=13.19, low=13.19, close=13.19, volume=100, vwap=13.19, timestamp=1700654400000, transactions=1, otc=None)
Agg(open=12.99, high=12.99, low=12.8, close=12.95, volume=4370, vwap=12.9307, timestamp=1700658000000, transactions=16, otc=None)
Agg(open=12.9, high=12.96, low=12.625, close=12.9, volume=692731, vwap=12.8239, timestamp=1700661600000, transactions=3951, otc=None)
Agg(open=12.89, high=12.985, low=12.83, close=12.95, volume=691358, vwap=12.9256, timestamp=1700665200000, transactions=5399, otc=None)
Agg(open=12.95, high=12.965, low=12.835, close=12.885, volume=661982, vwap=12.9015, timestamp=1700668800000, transactions=4790, otc=None)
Agg(open=12.885, high=13.045, low=12.885, close=12.985, volume=1120987.0, vwap=12.9877, timestamp=1700672400000, transactions=5068, otc=None)
Agg(open=12.985, high=13.07, low=12.98, close=13.04, volume=363517, vwap=13.0306, timestamp=1700676000000, transactions=2721, otc=None)
