Agg(open=14.99, high=14.99, low=14.99, close=14.99, volume=200, vwap=14.99, timestamp=1699268400000, transactions=1, otc=None)
Agg(open=14.9, high=15.01, low=14.9, close=15, volume=656, vwap=14.9624, timestamp=1699272000000, transactions=9, otc=None)
Agg(open=15.05, high=15.05, low=15.05, close=15.05, volume=1000, vwap=15.05, timestamp=1699275600000, transactions=2, otc=None)
Agg(open=15.04, high=15.0994, low=14.63, close=14.68, volume=1832588.0, vwap=14.7607, timestamp=1699279200000, transactions=12163, otc=None)
Agg(open=14.69, high=14.72, low=14.5, close=14.53, volume=1567916.0, vwap=14.5877, timestamp=1699282800000, transactions=10767, otc=None)
Agg(open=14.52, high=14.53, low=14.34, close=14.39, volume=1148489.0, vwap=14.4323, timestamp=1699286400000, transactions=7921, otc=None)
Agg(open=14.39, high=14.41, low=14.24, close=14.255, volume=861537, vwap=14.3492, timestamp=1699290000000, transactions=6365, otc=None)
Agg(open=14.255, high=14.26, low=14.08, close=14.1, volume=802398, vwap=14.1581, timestamp=1699293600000, transactions=6781, otc=None)
Agg(open=14.095, high=14.24, low=14.01, close=14.225, volume=1264758.0, vwap=14.111, timestamp=1699297200000, transactions=7608, otc=None)
Agg(open=14.22, high=14.28, low=14.16, close=14.19, volume=2230395.0, vwap=14.2117, timestamp=1699300800000, transactions=13743, otc=None)
Agg(open=14.19, high=14.2, low=14.16, close=14.2, volume=172442, vwap=14.1899, timestamp=1699304400000, transactions=49, otc=None)
Agg(open=14.15, high=14.15, low=14.14, close=14.15, volume=3656, vwap=14.1495, timestamp=1699308000000, transactions=5, otc=None)
Agg(open=14.15, high=14.15, low=14.15, close=14.15, volume=1100, vwap=14.15, timestamp=1699311600000, transactions=2, otc=None)
Agg(open=14.19, high=14.19, low=14.19, close=14.19, volume=200, vwap=14.19, timestamp=1699315200000, transactions=3, otc=None)
Agg(open=14.12, high=14.12, low=14.07, close=14.07, volume=961, vwap=14.0799, timestamp=1699358400000, transactions=7, otc=None)
Agg(open=14.05, high=14.05, low=13.95, close=13.97, volume=7544, vwap=13.9915, timestamp=1699362000000, transactions=42, otc=None)
Agg(open=13.99, high=13.99, low=13.585, close=13.665, volume=1175878.0, vwap=13.6738, timestamp=1699365600000, transactions=6724, otc=None)
Agg(open=13.665, high=13.79, low=13.61, close=13.71, volume=2427530.0, vwap=13.6966, timestamp=1699369200000, transactions=10472, otc=None)
Agg(open=13.705, high=13.71, low=13.58, close=13.645, volume=2446362.0, vwap=13.6587, timestamp=1699372800000, transactions=10024, otc=None)
Agg(open=13.645, high=13.72, low=13.635, close=13.695, volume=1296826.0, vwap=13.6731, timestamp=1699376400000, transactions=7301, otc=None)
Agg(open=13.695, high=13.72, low=13.595, close=13.61, volume=2042378.0, vwap=13.6798, timestamp=1699380000000, transactions=9723, otc=None)
Agg(open=13.61, high=13.62, low=13.51, close=13.52, volume=2433485.0, vwap=13.5787, timestamp=1699383600000, transactions=9190, otc=None)
