Agg(open=11.54, high=11.65, low=11.34, close=11.37, volume=72330, vwap=11.434, timestamp=1680508800000, transactions=378, otc=None)
Agg(open=11.35, high=11.41, low=11.3, close=11.38, volume=20948, vwap=11.3539, timestamp=1680512400000, transactions=143, otc=None)
Agg(open=11.39, high=11.41, low=11.38, close=11.39, volume=13493, vwap=11.398, timestamp=1680516000000, transactions=107, otc=None)
Agg(open=11.4, high=11.49, low=11.38, close=11.41, volume=92307, vwap=11.4441, timestamp=1680519600000, transactions=515, otc=None)
Agg(open=11.48, high=11.98, low=11.31, close=11.4801, volume=415436, vwap=11.3874, timestamp=1680523200000, transactions=2022, otc=None)
Agg(open=11.48, high=11.755, low=11.25, close=11.2664, volume=3813531.0, vwap=11.4958, timestamp=1680526800000, transactions=19235, otc=None)
Agg(open=11.27, high=11.41, low=10.95, close=10.95, volume=3957947.0, vwap=11.2026, timestamp=1680530400000, transactions=22208, otc=None)
Agg(open=10.955, high=11.0062, low=10.84, close=10.93, volume=3868684.0, vwap=10.9089, timestamp=1680534000000, transactions=20899, otc=None)
Agg(open=10.9301, high=11.03, low=10.89, close=10.9644, volume=2336178.0, vwap=10.955, timestamp=1680537600000, transactions=11984, otc=None)
Agg(open=10.96, high=11.095, low=10.94, close=11.065, volume=1542762.0, vwap=11.0244, timestamp=1680541200000, transactions=9294, otc=None)
Agg(open=11.06, high=11.18, low=11, close=11.119, volume=1199278.0, vwap=11.0824, timestamp=1680544800000, transactions=7585, otc=None)
Agg(open=11.115, high=11.1553, low=11.06, close=11.12, volume=2948046.0, vwap=11.1084, timestamp=1680548400000, transactions=14410, otc=None)
Agg(open=11.12, high=11.14, low=11.1, close=11.12, volume=202714, vwap=11.1198, timestamp=1680552000000, transactions=248, otc=None)
Agg(open=11.1, high=11.13, low=11.07, close=11.12, volume=8890, vwap=11.0907, timestamp=1680555600000, transactions=93, otc=None)
Agg(open=11.12, high=11.12, low=11.0501, close=11.1, volume=11399, vwap=11.0801, timestamp=1680559200000, transactions=63, otc=None)
Agg(open=11.1, high=11.11, low=11.03, close=11.07, volume=26611, vwap=11.0566, timestamp=1680562800000, transactions=130, otc=None)
Agg(open=11.05, high=11.12, low=11.04, close=11.12, volume=3847, vwap=11.0756, timestamp=1680595200000, transactions=53, otc=None)
Agg(open=11.1, high=11.2, low=11.1, close=11.2, volume=14424, vwap=11.1727, timestamp=1680598800000, transactions=69, otc=None)
Agg(open=11.24, high=11.25, low=11.22, close=11.22, volume=5978, vwap=11.2368, timestamp=1680602400000, transactions=38, otc=None)
