Agg(open=6.76, high=6.77, low=6.64, close=6.65, volume=17154, vwap=6.7003, timestamp=1684148400000, transactions=31, otc=None)
Agg(open=6.6487, high=6.78, low=6.57, close=6.57, volume=23623, vwap=6.6553, timestamp=1684152000000, transactions=43, otc=None)
Agg(open=6.58, high=6.845, low=6.58, close=6.78, volume=788986, vwap=6.7061, timestamp=1684155600000, transactions=5470, otc=None)
Agg(open=6.78, high=6.9, low=6.77, close=6.88, volume=958471, vwap=6.8118, timestamp=1684159200000, transactions=6633, otc=None)
Agg(open=6.885, high=6.97, low=6.84, close=6.845, volume=720700, vwap=6.9025, timestamp=1684162800000, transactions=4662, otc=None)
Agg(open=6.845, high=6.94, low=6.825, close=6.94, volume=1622525.0, vwap=6.8649, timestamp=1684166400000, transactions=6687, otc=None)
Agg(open=6.935, high=6.95, low=6.84, close=6.845, volume=1008215.0, vwap=6.9173, timestamp=1684170000000, transactions=4602, otc=None)
Agg(open=6.845, high=6.86, low=6.79, close=6.85, volume=855286, vwap=6.8374, timestamp=1684173600000, transactions=5542, otc=None)
Agg(open=6.84, high=6.89, low=6.82, close=6.875, volume=2268620.0, vwap=6.8567, timestamp=1684177200000, transactions=11179, otc=None)
Agg(open=6.88, high=7.01, low=6.84, close=6.9, volume=8401, vwap=6.9092, timestamp=1684180800000, transactions=12, otc=None)
Agg(open=6.9, high=6.96, low=6.9, close=6.96, volume=901, vwap=6.9241, timestamp=1684184400000, transactions=4, otc=None)
Agg(open=6.98, high=7, low=6.98, close=7, volume=1494, vwap=6.9867, timestamp=1684191600000, transactions=2, otc=None)
Agg(open=6.89, high=6.89, low=6.89, close=6.89, volume=108, vwap=6.8905, timestamp=1684238400000, transactions=2, otc=None)
Agg(open=6.9, high=7.1, low=6.79, close=6.8, volume=430402, vwap=6.8867, timestamp=1684242000000, transactions=2846, otc=None)
Agg(open=6.8, high=6.91, low=6.73, close=6.85, volume=690982, vwap=6.8011, timestamp=1684245600000, transactions=4740, otc=None)
Agg(open=6.85, high=6.87, low=6.81, close=6.83, volume=504976, vwap=6.8419, timestamp=1684249200000, transactions=3628, otc=None)
Agg(open=6.835, high=6.87, low=6.795, close=6.815, volume=315860, vwap=6.8272, timestamp=1684252800000, transactions=2310, otc=None)
Agg(open=6.81, high=6.87, low=6.77, close=6.795, volume=615940, vwap=6.8129, timestamp=1684256400000, transactions=3317, otc=None)
Agg(open=6.795, high=6.83, low=6.77, close=6.825, volume=447647, vwap=6.8017, timestamp=1684260000000, transactions=3023, otc=None)
Agg(open=6.82, high=6.83, low=6.67, close=6.7, volume=1308535.0, vwap=6.7246, timestamp=1684263600000, transactions=7295, otc=None)
Agg(open=6.69, high=6.71, low=6.69, close=6.7, volume=3666, vwap=6.6994, timestamp=1684267200000, transactions=12, otc=None)
Agg(open=6.71, high=6.71, low=6.7, close=6.7, volume=493, vwap=6.7041, timestamp=1684278000000, transactions=5, otc=None)
Agg(open=6.85, high=6.92, low=6.85, close=6.92, volume=300, vwap=6.8967, timestamp=1684321200000, transactions=3, otc=None)
Agg(open=6.93, high=7.03, low=6.81, close=6.87, volume=11593, vwap=6.9153, timestamp=1684324800000, transactions=16, otc=None)
Agg(open=6.75, high=6.86, low=6.73, close=6.795, volume=468525, vwap=6.7981, timestamp=1684328400000, transactions=2494, otc=None)
Agg(open=6.8, high=6.92, low=6.795, close=6.885, volume=533880, vwap=6.8566, timestamp=1684332000000, transactions=4440, otc=None)
Agg(open=6.89, high=7.18, low=6.88, close=7.14, volume=1193119.0, vwap=7.0802, timestamp=1684335600000, transactions=8485, otc=None)
Agg(open=7.13, high=7.29, low=7.115, close=7.285, volume=825188, vwap=7.2039, timestamp=1684339200000, transactions=5944, otc=None)
Agg(open=7.29, high=7.33, low=7.24, close=7.25, volume=674540, vwap=7.2788, timestamp=1684342800000, transactions=4945, otc=None)
Agg(open=7.245, high=7.345, low=7.24, close=7.295, volume=647650, vwap=7.3026, timestamp=1684346400000, transactions=4730, otc=None)
Agg(open=7.3, high=7.37, low=7.28, close=7.34, volume=2160863.0, vwap=7.3267, timestamp=1684350000000, transactions=12038, otc=None)
Agg(open=7.34, high=7.39, low=7.34, close=7.39, volume=39450, vwap=7.3401, timestamp=1684353600000, transactions=9, otc=None)
Agg(open=7.54, high=7.79, low=7.54, close=7.79, volume=769, vwap=7.6105, timestamp=1684400400000, transactions=4, otc=None)
