Agg(open=8.2, high=8.2, low=8.2, close=8.2, volume=300, vwap=8.2, timestamp=1699268400000, transactions=2, otc=None)
Agg(open=8.21, high=8.21, low=8.2, close=8.2, volume=500, vwap=8.2121, timestamp=1699272000000, transactions=6, otc=None)
Agg(open=8.31, high=8.43, low=8.31, close=8.31, volume=12417, vwap=8.3175, timestamp=1699275600000, transactions=17, otc=None)
Agg(open=8.29, high=8.31, low=8.12, close=8.16, volume=345330, vwap=8.1846, timestamp=1699279200000, transactions=742, otc=None)
Agg(open=8.16, high=8.2, low=8.12, close=8.17, volume=438334, vwap=8.1697, timestamp=1699282800000, transactions=1289, otc=None)
Agg(open=8.17, high=8.2, low=8.14, close=8.18, volume=371364, vwap=8.1721, timestamp=1699286400000, transactions=1141, otc=None)
Agg(open=8.18, high=8.225, low=8.14, close=8.14, volume=411529, vwap=8.1931, timestamp=1699290000000, transactions=974, otc=None)
Agg(open=8.14, high=8.14, low=8.03, close=8.045, volume=412597, vwap=8.0762, timestamp=1699293600000, transactions=863, otc=None)
Agg(open=8.04, high=8.05, low=8.0002, close=8.04, volume=477206, vwap=8.0318, timestamp=1699297200000, transactions=1195, otc=None)
Agg(open=8.035, high=8.035, low=7.98, close=7.99, volume=1317513.0, vwap=8.0014, timestamp=1699300800000, transactions=2980, otc=None)
Agg(open=7.99, high=8.03, low=7.38, close=7.49, volume=73836, vwap=7.6172, timestamp=1699304400000, transactions=196, otc=None)
Agg(open=7.48, high=7.55, low=7.47, close=7.54, volume=43680, vwap=7.5113, timestamp=1699308000000, transactions=90, otc=None)
Agg(open=7.55, high=7.58, low=7.45, close=7.46, volume=13635, vwap=7.5045, timestamp=1699311600000, transactions=32, otc=None)
Agg(open=7.5697, high=7.65, low=7.56, close=7.57, volume=1571, vwap=7.5845, timestamp=1699315200000, transactions=7, otc=None)
Agg(open=7.5, high=7.51, low=7.38, close=7.38, volume=5821, vwap=7.4596, timestamp=1699347600000, transactions=54, otc=None)
Agg(open=7.5, high=7.63, low=7.5, close=7.55, volume=9444, vwap=7.5657, timestamp=1699351200000, transactions=66, otc=None)
Agg(open=7.58, high=7.59, low=7.51, close=7.51, volume=3463, vwap=7.5374, timestamp=1699354800000, transactions=38, otc=None)
Agg(open=7.52, high=7.55, low=7.46, close=7.48, volume=24249, vwap=7.5089, timestamp=1699358400000, transactions=181, otc=None)
Agg(open=7.5383, high=7.6, low=7.37, close=7.41, volume=122549, vwap=7.4267, timestamp=1699362000000, transactions=319, otc=None)
Agg(open=7.41, high=7.41, low=7.21, close=7.32, volume=2782802.0, vwap=7.3049, timestamp=1699365600000, transactions=4305, otc=None)
Agg(open=7.3187, high=7.36, low=7.29, close=7.35, volume=2340620.0, vwap=7.3287, timestamp=1699369200000, transactions=4502, otc=None)
Agg(open=7.3431, high=7.35, low=7.25, close=7.26, volume=1178363.0, vwap=7.2858, timestamp=1699372800000, transactions=3529, otc=None)
Agg(open=7.26, high=7.3, low=7.2, close=7.225, volume=1436269.0, vwap=7.2402, timestamp=1699376400000, transactions=3699, otc=None)
Agg(open=7.225, high=7.27, low=7.22, close=7.25, volume=837468, vwap=7.2521, timestamp=1699380000000, transactions=2062, otc=None)
Agg(open=7.255, high=7.26, low=7.18, close=7.1806, volume=775919, vwap=7.2175, timestamp=1699383600000, transactions=1926, otc=None)
Agg(open=7.185, high=7.19, low=7.16, close=7.17, volume=1744343.0, vwap=7.1771, timestamp=1699387200000, transactions=5132, otc=None)
Agg(open=7.16, high=7.1899, low=7.16, close=7.17, volume=2351, vwap=7.1764, timestamp=1699390800000, transactions=17, otc=None)
Agg(open=7.17, high=7.19, low=7.17, close=7.19, volume=678, vwap=7.1823, timestamp=1699394400000, transactions=9, otc=None)
Agg(open=7.1999, high=7.2, low=7.1999, close=7.2, volume=550, vwap=7.1993, timestamp=1699401600000, transactions=5, otc=None)
Agg(open=7.1, high=7.1, low=7.1, close=7.1, volume=200, vwap=7.0993, timestamp=1699434000000, transactions=2, otc=None)
Agg(open=7.12, high=7.12, low=7.08, close=7.08, volume=1025, vwap=7.0935, timestamp=1699437600000, transactions=11, otc=None)
Agg(open=7.05, high=7.05, low=7.05, close=7.05, volume=701, vwap=7.0531, timestamp=1699441200000, transactions=7, otc=None)
Agg(open=7.27, high=7.32, low=7.11, close=7.12, volume=3576, vwap=7.243, timestamp=1699444800000, transactions=21, otc=None)
Agg(open=7.17, high=7.17, low=7.1, close=7.17, volume=23332, vwap=7.1615, timestamp=1699448400000, transactions=25, otc=None)
Agg(open=7.18, high=7.2, low=7.07, close=7.1579, volume=1204453.0, vwap=7.1423, timestamp=1699452000000, transactions=2328, otc=None)
Agg(open=7.15, high=7.15, low=7.03, close=7.04, volume=934394, vwap=7.078, timestamp=1699455600000, transactions=2449, otc=None)
Agg(open=7.0401, high=7.07, low=6.97, close=6.99, volume=544518, vwap=7.0276, timestamp=1699459200000, transactions=1791, otc=None)
Agg(open=6.99, high=7, low=6.93, close=6.95, volume=474485, vwap=6.9641, timestamp=1699462800000, transactions=1585, otc=None)
Agg(open=6.9501, high=7.055, low=6.93, close=6.9512, volume=1088173.0, vwap=6.9815, timestamp=1699466400000, transactions=2216, otc=None)
Agg(open=6.9595, high=6.96, low=6.91, close=6.93, volume=487428, vwap=6.9339, timestamp=1699470000000, transactions=1611, otc=None)
Agg(open=6.935, high=6.97, low=6.9, close=6.945, volume=1299681.0, vwap=6.9445, timestamp=1699473600000, transactions=4227, otc=None)
Agg(open=6.94, high=6.95, low=6.92, close=6.92, volume=4219, vwap=6.938, timestamp=1699477200000, transactions=8, otc=None)
Agg(open=6.96, high=6.96, low=6.96, close=6.96, volume=100, vwap=6.96, timestamp=1699480800000, transactions=1, otc=None)
Agg(open=6.96, high=6.96, low=6.9492, close=6.9492, volume=1317, vwap=6.9537, timestamp=1699484400000, transactions=4, otc=None)
Agg(open=6.95, high=6.96, low=6.92, close=6.96, volume=1379, vwap=6.9477, timestamp=1699488000000, transactions=6, otc=None)
Agg(open=7.05, high=7.07, low=7.05, close=7.07, volume=1200, vwap=7.065, timestamp=1699524000000, transactions=11, otc=None)
Agg(open=6.97, high=6.97, low=6.95, close=6.95, volume=300, vwap=6.96, timestamp=1699527600000, transactions=3, otc=None)
Agg(open=7.09, high=7.09, low=7.05, close=7.07, volume=4612, vwap=7.0643, timestamp=1699534800000, transactions=22, otc=None)
Agg(open=7.06, high=7.125, low=7.02, close=7.115, volume=938788, vwap=7.076, timestamp=1699538400000, transactions=1916, otc=None)
Agg(open=7.11, high=7.1599, low=7.07, close=7.11, volume=740145, vwap=7.1221, timestamp=1699542000000, transactions=1728, otc=None)
Agg(open=7.11, high=7.12, low=7.055, close=7.07, volume=603512, vwap=7.0878, timestamp=1699545600000, transactions=1410, otc=None)
Agg(open=7.0609, high=7.1, low=7.045, close=7.08, volume=430003, vwap=7.0723, timestamp=1699549200000, transactions=965, otc=None)
Agg(open=7.08, high=7.08, low=7.02, close=7.03, volume=365843, vwap=7.0496, timestamp=1699552800000, transactions=976, otc=None)
Agg(open=7.03, high=7.035, low=6.97, close=6.975, volume=437371, vwap=7.0073, timestamp=1699556400000, transactions=1122, otc=None)
Agg(open=6.97, high=6.99, low=6.93, close=6.93, volume=1027875.0, vwap=6.9578, timestamp=1699560000000, transactions=2536, otc=None)
Agg(open=6.94, high=6.94, low=6.94, close=6.94, volume=8081, vwap=6.94, timestamp=1699563600000, transactions=6, otc=None)
Agg(open=7.02, high=7.09, low=6.98, close=7.09, volume=2383, vwap=7.0233, timestamp=1699621200000, transactions=15, otc=None)
Agg(open=7.07, high=7.07, low=6.85, close=7.06, volume=429694, vwap=7.0291, timestamp=1699624800000, transactions=1234, otc=None)
Agg(open=7.06, high=7.08, low=6.99, close=7.035, volume=713564, vwap=7.0364, timestamp=1699628400000, transactions=1865, otc=None)
Agg(open=7.031, high=7.09, low=7.03, close=7.08, volume=672534, vwap=7.0604, timestamp=1699632000000, transactions=1769, otc=None)
Agg(open=7.08, high=7.1, low=7.055, close=7.095, volume=872081, vwap=7.0777, timestamp=1699635600000, transactions=1903, otc=None)
Agg(open=7.095, high=7.13, low=7.07, close=7.07, volume=973675, vwap=7.1042, timestamp=1699639200000, transactions=2185, otc=None)
Agg(open=7.075, high=7.11, low=7.0425, close=7.0425, volume=647211, vwap=7.0796, timestamp=1699642800000, transactions=1885, otc=None)
Agg(open=7.045, high=7.0775, low=7.045, close=7.0525, volume=1343476.0, vwap=7.063, timestamp=1699646400000, transactions=4163, otc=None)
Agg(open=7.06, high=7.06, low=7.04, close=7.06, volume=13176, vwap=7.055, timestamp=1699650000000, transactions=13, otc=None)
