Agg(open=6.19, high=6.41, low=6.1, close=6.24, volume=157910, vwap=6.3363, timestamp=1675069200000, transactions=1025, otc=None)
Agg(open=6.27, high=6.37, low=6.22, close=6.25, volume=79481, vwap=6.2821, timestamp=1675072800000, transactions=411, otc=None)
Agg(open=6.27, high=6.34, low=6.23, close=6.26, volume=61889, vwap=6.2855, timestamp=1675076400000, transactions=481, otc=None)
Agg(open=6.25, high=6.75, low=6.21, close=6.27, volume=2325993.0, vwap=6.4135, timestamp=1675080000000, transactions=8133, otc=None)
Agg(open=6.3, high=6.75, low=6.15, close=6.45, volume=5807574.0, vwap=6.4072, timestamp=1675083600000, transactions=12695, otc=None)
Agg(open=6.45, high=6.9096, low=6.37, close=6.715, volume=41640475.0, vwap=6.6701, timestamp=1675087200000, transactions=88824, otc=None)
Agg(open=6.7165, high=6.94, low=6.69, close=6.8379, volume=33833139.0, vwap=6.8058, timestamp=1675090800000, transactions=64315, otc=None)
Agg(open=6.83, high=6.92, low=6.7, close=6.865, volume=18928190.0, vwap=6.8289, timestamp=1675094400000, transactions=33847, otc=None)
Agg(open=6.8689, high=7.005, low=6.72, close=6.735, volume=20638190.0, vwap=6.8775, timestamp=1675098000000, transactions=37488, otc=None)
Agg(open=6.7301, high=6.79, low=6.67, close=6.785, volume=11800955.0, vwap=6.7189, timestamp=1675101600000, transactions=20536, otc=None)
Agg(open=6.79, high=6.79, low=6.64, close=6.7298, volume=10014137.0, vwap=6.6972, timestamp=1675105200000, transactions=18270, otc=None)
Agg(open=6.73, high=6.76, low=6.6, close=6.692, volume=17407293.0, vwap=6.6844, timestamp=1675108800000, transactions=31154, otc=None)
Agg(open=6.68, high=6.7, low=6.64, close=6.66, volume=308947, vwap=6.6725, timestamp=1675112400000, transactions=831, otc=None)
Agg(open=6.66, high=6.68, low=6.63, close=6.65, volume=156831, vwap=6.6426, timestamp=1675116000000, transactions=489, otc=None)
Agg(open=6.65, high=6.67, low=6.64, close=6.66, volume=141996, vwap=6.6522, timestamp=1675119600000, transactions=437, otc=None)
Agg(open=6.66, high=6.66, low=6.6, close=6.62, volume=235514, vwap=6.6397, timestamp=1675123200000, transactions=582, otc=None)
