Agg(open=5.75, high=5.75, low=5.7, close=5.75, volume=3348, vwap=5.7283, timestamp=1681113600000, transactions=54, otc=None)
Agg(open=5.77, high=5.81, low=5.77, close=5.8, volume=28387, vwap=5.8001, timestamp=1681117200000, transactions=59, otc=None)
Agg(open=5.8, high=5.84, low=5.8, close=5.82, volume=13467, vwap=5.8247, timestamp=1681120800000, transactions=89, otc=None)
Agg(open=5.81, high=5.81, low=5.72, close=5.72, volume=57755, vwap=5.746, timestamp=1681124400000, transactions=292, otc=None)
Agg(open=5.78, high=5.8315, low=5.67, close=5.67, volume=99283, vwap=5.7079, timestamp=1681128000000, transactions=499, otc=None)
Agg(open=5.69, high=5.77, low=5.66, close=5.735, volume=1970650.0, vwap=5.7158, timestamp=1681131600000, transactions=5563, otc=None)
Agg(open=5.735, high=5.83, low=5.71, close=5.805, volume=3721352.0, vwap=5.7671, timestamp=1681135200000, transactions=9373, otc=None)
Agg(open=5.8099, high=5.85, low=5.76, close=5.76, volume=2842878.0, vwap=5.8144, timestamp=1681138800000, transactions=6503, otc=None)
Agg(open=5.76, high=5.82, low=5.73, close=5.815, volume=2783117.0, vwap=5.7667, timestamp=1681142400000, transactions=5667, otc=None)
Agg(open=5.815, high=5.855, low=5.81, close=5.8184, volume=2684872.0, vwap=5.8314, timestamp=1681146000000, transactions=6200, otc=None)
Agg(open=5.82, high=5.9, low=5.81, close=5.9, volume=2039740.0, vwap=5.8502, timestamp=1681149600000, transactions=5017, otc=None)
Agg(open=5.9, high=5.92, low=5.88, close=5.92, volume=3869627.0, vwap=5.9029, timestamp=1681153200000, transactions=10230, otc=None)
Agg(open=5.91, high=5.92, low=5.88, close=5.9, volume=153325, vwap=5.9084, timestamp=1681156800000, transactions=135, otc=None)
Agg(open=5.9, high=5.91, low=5.89, close=5.91, volume=14568, vwap=5.9026, timestamp=1681160400000, transactions=63, otc=None)
Agg(open=5.9, high=5.91, low=5.9, close=5.9, volume=8931, vwap=5.9073, timestamp=1681164000000, transactions=38, otc=None)
Agg(open=5.905, high=5.91, low=5.89, close=5.89, volume=24643, vwap=5.9002, timestamp=1681167600000, transactions=77, otc=None)
Agg(open=5.9, high=5.94, low=5.9, close=5.92, volume=2868, vwap=5.9276, timestamp=1681200000000, transactions=37, otc=None)
