Agg(open=5.94, high=5.99, low=5.9, close=5.96, volume=1271, vwap=5.9593, timestamp=1684742400000, transactions=8, otc=None)
Agg(open=5.98, high=5.98, low=5.98, close=5.98, volume=1200, vwap=5.9798, timestamp=1684746000000, transactions=3, otc=None)
Agg(open=5.97, high=6, low=5.97, close=5.98, volume=2665, vwap=5.997, timestamp=1684749600000, transactions=7, otc=None)
Agg(open=5.95, high=5.95, low=5.94, close=5.95, volume=3561, vwap=5.9408, timestamp=1684756800000, transactions=5, otc=None)
Agg(open=5.96, high=6.01, low=5.84, close=5.92, volume=1089914.0, vwap=5.916, timestamp=1684760400000, transactions=6346, otc=None)
Agg(open=5.92, high=5.99, low=5.85, close=5.855, volume=1714473.0, vwap=5.916, timestamp=1684764000000, transactions=8671, otc=None)
Agg(open=5.855, high=5.855, low=5.75, close=5.825, volume=1234610.0, vwap=5.8066, timestamp=1684767600000, transactions=6690, otc=None)
Agg(open=5.82, high=5.93, low=5.815, close=5.9, volume=715936, vwap=5.8773, timestamp=1684771200000, transactions=4842, otc=None)
Agg(open=5.895, high=5.91, low=5.85, close=5.885, volume=576780, vwap=5.874, timestamp=1684774800000, transactions=3886, otc=None)
Agg(open=5.8835, high=5.92, low=5.88, close=5.9, volume=572629, vwap=5.8955, timestamp=1684778400000, transactions=3528, otc=None)
Agg(open=5.9, high=5.93, low=5.84, close=5.87, volume=1675107.0, vwap=5.8772, timestamp=1684782000000, transactions=9055, otc=None)
Agg(open=5.87, high=5.87, low=5.86, close=5.86, volume=40017, vwap=5.8696, timestamp=1684785600000, transactions=13, otc=None)
Agg(open=5.86, high=5.86, low=5.86, close=5.86, volume=800, vwap=5.86, timestamp=1684796400000, transactions=6, otc=None)
Agg(open=5.76, high=5.84, low=5.723, close=5.723, volume=2998, vwap=5.765, timestamp=1684843200000, transactions=10, otc=None)
Agg(open=5.8, high=5.9292, low=5.68, close=5.925, volume=987449, vwap=5.8363, timestamp=1684846800000, transactions=4676, otc=None)
Agg(open=5.925, high=5.98, low=5.885, close=5.955, volume=1004052.0, vwap=5.938, timestamp=1684850400000, transactions=5854, otc=None)
Agg(open=5.96, high=6, low=5.935, close=5.985, volume=757047, vwap=5.9685, timestamp=1684854000000, transactions=3604, otc=None)
Agg(open=5.985, high=5.99, low=5.885, close=5.89, volume=458877, vwap=5.9378, timestamp=1684857600000, transactions=3252, otc=None)
Agg(open=5.89, high=5.9, low=5.8, close=5.815, volume=446518, vwap=5.8564, timestamp=1684861200000, transactions=3490, otc=None)
