Agg(open=4.64, high=4.67, low=4.64, close=4.66, volume=1300, vwap=4.6612, timestamp=1697446800000, transactions=6, otc=None)
Agg(open=4.76, high=4.77, low=4.76, close=4.77, volume=1900, vwap=4.7635, timestamp=1697454000000, transactions=14, otc=None)
Agg(open=4.78, high=4.78, low=4.72, close=4.76, volume=1451, vwap=4.7586, timestamp=1697457600000, transactions=5, otc=None)
Agg(open=4.73, high=4.77, low=4.57, close=4.66, volume=780794, vwap=4.6536, timestamp=1697461200000, transactions=2357, otc=None)
Agg(open=4.6525, high=4.8, low=4.6401, close=4.785, volume=899864, vwap=4.7488, timestamp=1697464800000, transactions=2947, otc=None)
Agg(open=4.7825, high=4.845, low=4.78, close=4.84, volume=821093, vwap=4.8072, timestamp=1697468400000, transactions=2353, otc=None)
Agg(open=4.83, high=4.835, low=4.79, close=4.7925, volume=238899, vwap=4.807, timestamp=1697472000000, transactions=1188, otc=None)
Agg(open=4.7925, high=4.82, low=4.76, close=4.77, volume=292608, vwap=4.789, timestamp=1697475600000, transactions=1168, otc=None)
Agg(open=4.775, high=4.8, low=4.77, close=4.785, volume=228706, vwap=4.7845, timestamp=1697479200000, transactions=1250, otc=None)
Agg(open=4.78, high=4.79, low=4.76, close=4.76, volume=430106, vwap=4.7766, timestamp=1697482800000, transactions=2351, otc=None)
Agg(open=4.77, high=4.8, low=4.75, close=4.79, volume=41096, vwap=4.7711, timestamp=1697486400000, transactions=11, otc=None)
Agg(open=4.77, high=4.77, low=4.77, close=4.77, volume=180, vwap=4.77, timestamp=1697490000000, transactions=1, otc=None)
Agg(open=4.72, high=4.77, low=4.69, close=4.735, volume=189391, vwap=4.7366, timestamp=1697547600000, transactions=1008, otc=None)
Agg(open=4.735, high=4.79, low=4.72, close=4.725, volume=499572, vwap=4.755, timestamp=1697551200000, transactions=2480, otc=None)
Agg(open=4.72, high=4.73, low=4.67, close=4.73, volume=1061414.0, vwap=4.6929, timestamp=1697554800000, transactions=3038, otc=None)
Agg(open=4.73, high=4.735, low=4.65, close=4.715, volume=939599, vwap=4.6973, timestamp=1697558400000, transactions=2231, otc=None)
Agg(open=4.71, high=4.72, low=4.65, close=4.65, volume=583130, vwap=4.6819, timestamp=1697562000000, transactions=2189, otc=None)
Agg(open=4.65, high=4.69, low=4.65, close=4.65, volume=738823, vwap=4.6707, timestamp=1697565600000, transactions=2754, otc=None)
Agg(open=4.65, high=4.67, low=4.635, close=4.65, volume=2018052.0, vwap=4.649, timestamp=1697569200000, transactions=6547, otc=None)
Agg(open=4.65, high=4.65, low=4.65, close=4.65, volume=9860, vwap=4.65, timestamp=1697572800000, transactions=23, otc=None)
Agg(open=4.67, high=4.69, low=4.67, close=4.69, volume=7003, vwap=4.6757, timestamp=1697576400000, transactions=7, otc=None)
Agg(open=4.66, high=4.66, low=4.66, close=4.66, volume=1000, vwap=4.66, timestamp=1697580000000, transactions=1, otc=None)
Agg(open=4.66, high=4.67, low=4.65, close=4.67, volume=6129, vwap=4.6623, timestamp=1697616000000, transactions=26, otc=None)
Agg(open=4.65, high=4.69, low=4.65, close=4.67, volume=4679, vwap=4.6771, timestamp=1697626800000, transactions=22, otc=None)
Agg(open=4.7, high=4.75, low=4.64, close=4.64, volume=3999, vwap=4.7077, timestamp=1697630400000, transactions=30, otc=None)
Agg(open=4.63, high=4.76, low=4.6, close=4.605, volume=1314900.0, vwap=4.6592, timestamp=1697634000000, transactions=4202, otc=None)
Agg(open=4.61, high=4.64, low=4.54, close=4.565, volume=1069278.0, vwap=4.5824, timestamp=1697637600000, transactions=4169, otc=None)
Agg(open=4.565, high=4.59, low=4.51, close=4.515, volume=1429293.0, vwap=4.5496, timestamp=1697641200000, transactions=3675, otc=None)
Agg(open=4.52, high=4.56, low=4.51, close=4.555, volume=688723, vwap=4.5338, timestamp=1697644800000, transactions=2671, otc=None)
Agg(open=4.55, high=4.57, low=4.54, close=4.545, volume=539983, vwap=4.5523, timestamp=1697648400000, transactions=2289, otc=None)
Agg(open=4.545, high=4.565, low=4.52, close=4.535, volume=565561, vwap=4.5462, timestamp=1697652000000, transactions=2455, otc=None)
Agg(open=4.535, high=4.58, low=4.52, close=4.58, volume=1531863.0, vwap=4.5602, timestamp=1697655600000, transactions=5392, otc=None)
Agg(open=4.58, high=4.59, low=4.58, close=4.59, volume=28409, vwap=4.5807, timestamp=1697659200000, transactions=18, otc=None)
Agg(open=4.59, high=4.59, low=4.59, close=4.59, volume=810, vwap=4.59, timestamp=1697666400000, transactions=3, otc=None)
Agg(open=4.5909, high=4.6, low=4.59, close=4.59, volume=1400, vwap=4.5924, timestamp=1697670000000, transactions=11, otc=None)
Agg(open=4.51, high=4.51, low=4.5, close=4.5, volume=5495, vwap=4.5075, timestamp=1697702400000, transactions=21, otc=None)
Agg(open=4.5, high=4.505, low=4.5, close=4.5, volume=1600, vwap=4.5008, timestamp=1697706000000, transactions=9, otc=None)
