Agg(open=11.86, high=11.95, low=11.76, close=11.91, volume=201375, vwap=11.8455, timestamp=1701093600000, transactions=1441, otc=None)
Agg(open=11.92, high=12.105, low=11.915, close=11.96, volume=774541, vwap=12.0205, timestamp=1701097200000, transactions=5578, otc=None)
Agg(open=11.95, high=11.97, low=11.905, close=11.93, volume=239720, vwap=11.9323, timestamp=1701100800000, transactions=2426, otc=None)
Agg(open=11.935, high=12.035, low=11.925, close=12.01, volume=322490, vwap=12.0045, timestamp=1701104400000, transactions=2869, otc=None)
Agg(open=12.01, high=12.045, low=11.99, close=12.035, volume=282154, vwap=12.0224, timestamp=1701108000000, transactions=2864, otc=None)
Agg(open=12.035, high=12.1, low=12.03, close=12.045, volume=560454, vwap=12.0742, timestamp=1701111600000, transactions=4131, otc=None)
Agg(open=12.05, high=12.07, low=11.98, close=12.04, volume=1451921.0, vwap=12.0337, timestamp=1701115200000, transactions=9393, otc=None)
Agg(open=12.05, high=12.05, low=12.05, close=12.05, volume=692711, vwap=12.05, timestamp=1701118800000, transactions=25, otc=None)
Agg(open=12.05, high=12.05, low=11.84, close=11.885, volume=228234, vwap=11.9186, timestamp=1701180000000, transactions=2101, otc=None)
Agg(open=11.88, high=11.985, low=11.82, close=11.955, volume=422331, vwap=11.8883, timestamp=1701183600000, transactions=4127, otc=None)
Agg(open=11.955, high=11.98, low=11.8825, close=11.965, volume=320759, vwap=11.931, timestamp=1701187200000, transactions=2978, otc=None)
Agg(open=11.97, high=11.97, low=11.8725, close=11.885, volume=268426, vwap=11.9345, timestamp=1701190800000, transactions=2771, otc=None)
Agg(open=11.88, high=11.92, low=11.84, close=11.9, volume=153095, vwap=11.8804, timestamp=1701194400000, transactions=1867, otc=None)
Agg(open=11.895, high=11.995, low=11.89, close=11.965, volume=405610, vwap=11.9506, timestamp=1701198000000, transactions=3672, otc=None)
Agg(open=11.97, high=12.045, low=11.955, close=11.995, volume=1149180.0, vwap=12.0035, timestamp=1701201600000, transactions=7162, otc=None)
Agg(open=11.99, high=11.99, low=11.99, close=11.99, volume=458946, vwap=11.99, timestamp=1701205200000, transactions=32, otc=None)
Agg(open=12.04, high=12.3, low=12.04, close=12.295, volume=489489, vwap=12.2264, timestamp=1701266400000, transactions=2824, otc=None)
Agg(open=12.295, high=12.31, low=12.19, close=12.225, volume=724591, vwap=12.2522, timestamp=1701270000000, transactions=4596, otc=None)
Agg(open=12.2201, high=12.3, low=12.095, close=12.115, volume=1189860.0, vwap=12.2308, timestamp=1701273600000, transactions=6299, otc=None)
Agg(open=12.12, high=12.14, low=12.06, close=12.115, volume=175237, vwap=12.0977, timestamp=1701277200000, transactions=2213, otc=None)
Agg(open=12.115, high=12.13, low=12.07, close=12.07, volume=224762, vwap=12.104, timestamp=1701280800000, transactions=2364, otc=None)
Agg(open=12.075, high=12.095, low=11.99, close=12.01, volume=241939, vwap=12.0504, timestamp=1701284400000, transactions=2719, otc=None)
Agg(open=12.01, high=12.07, low=11.995, close=12, volume=858653, vwap=12.0181, timestamp=1701288000000, transactions=5911, otc=None)
Agg(open=12.02, high=12.02, low=12.02, close=12.02, volume=67186, vwap=12.02, timestamp=1701291600000, transactions=17, otc=None)
Agg(open=12.02, high=12.08, low=11.83, close=11.94, volume=154302, vwap=11.9015, timestamp=1701352800000, transactions=1981, otc=None)
Agg(open=11.94, high=11.99, low=11.85, close=11.985, volume=348697, vwap=11.9147, timestamp=1701356400000, transactions=3976, otc=None)
Agg(open=11.98, high=12.05, low=11.92, close=11.92, volume=420592, vwap=11.9797, timestamp=1701360000000, transactions=4463, otc=None)
Agg(open=11.92, high=11.965, low=11.89, close=11.895, volume=260695, vwap=11.9308, timestamp=1701363600000, transactions=3077, otc=None)
Agg(open=11.89, high=11.91, low=11.81, close=11.84, volume=496451, vwap=11.8555, timestamp=1701367200000, transactions=4300, otc=None)
Agg(open=11.845, high=11.86, low=11.8, close=11.855, volume=424984, vwap=11.8265, timestamp=1701370800000, transactions=4141, otc=None)
Agg(open=11.855, high=11.86, low=11.705, close=11.77, volume=2145494.0, vwap=11.7641, timestamp=1701374400000, transactions=12628, otc=None)
Agg(open=11.78, high=11.78, low=11.78, close=11.78, volume=99342, vwap=11.7802, timestamp=1701378000000, transactions=32, otc=None)
Agg(open=11.78, high=11.88, low=11.62, close=11.865, volume=816945, vwap=11.8155, timestamp=1701439200000, transactions=4903, otc=None)
Agg(open=11.88, high=12.06, low=11.88, close=12.025, volume=801540, vwap=11.9952, timestamp=1701442800000, transactions=6819, otc=None)
Agg(open=12.02, high=12.225, low=11.995, close=12.2, volume=842278, vwap=12.115, timestamp=1701446400000, transactions=6140, otc=None)
Agg(open=12.2, high=12.25, low=12.09, close=12.125, volume=975429, vwap=12.1835, timestamp=1701450000000, transactions=6735, otc=None)
Agg(open=12.125, high=12.205, low=12.12, close=12.17, volume=393978, vwap=12.182, timestamp=1701453600000, transactions=4042, otc=None)
Agg(open=12.17, high=12.395, low=12.16, close=12.295, volume=870528, vwap=12.2743, timestamp=1701457200000, transactions=7257, otc=None)
Agg(open=12.295, high=12.41, low=12.265, close=12.4, volume=1369654.0, vwap=12.3466, timestamp=1701460800000, transactions=9792, otc=None)
Agg(open=12.4, high=12.4, low=12.4, close=12.4, volume=138441, vwap=12.4, timestamp=1701464400000, transactions=19, otc=None)
