Agg(open=9.82, high=9.82, low=9.82, close=9.82, volume=100, vwap=9.82, timestamp=1687766400000, transactions=1, otc=None)
Agg(open=9.84, high=9.95, low=9.78, close=9.79, volume=298940, vwap=9.8573, timestamp=1687784400000, transactions=2290, otc=None)
Agg(open=9.785, high=9.835, low=9.75, close=9.805, volume=585167, vwap=9.8013, timestamp=1687788000000, transactions=4168, otc=None)
Agg(open=9.805, high=9.92, low=9.78, close=9.905, volume=409902, vwap=9.8249, timestamp=1687791600000, transactions=3211, otc=None)
Agg(open=9.905, high=9.91, low=9.84, close=9.885, volume=482296, vwap=9.882, timestamp=1687795200000, transactions=2633, otc=None)
Agg(open=9.885, high=9.91, low=9.86, close=9.89, volume=323298, vwap=9.8936, timestamp=1687798800000, transactions=2436, otc=None)
Agg(open=9.885, high=9.94, low=9.88, close=9.925, volume=294659, vwap=9.909, timestamp=1687802400000, transactions=2241, otc=None)
Agg(open=9.925, high=9.94, low=9.85, close=9.88, volume=1222483.0, vwap=9.8894, timestamp=1687806000000, transactions=5343, otc=None)
Agg(open=9.88, high=9.88, low=9.88, close=9.88, volume=92039, vwap=9.88, timestamp=1687809600000, transactions=23, otc=None)
Agg(open=9.88, high=9.92, low=9.76, close=9.8501, volume=235609, vwap=9.8353, timestamp=1687870800000, transactions=1838, otc=None)
Agg(open=9.855, high=10.1, low=9.845, close=10.1, volume=596139, vwap=9.9701, timestamp=1687874400000, transactions=4031, otc=None)
Agg(open=10.1, high=10.15, low=10.06, close=10.085, volume=518912, vwap=10.1162, timestamp=1687878000000, transactions=4206, otc=None)
Agg(open=10.085, high=10.1, low=10.045, close=10.08, volume=378563, vwap=10.0807, timestamp=1687881600000, transactions=2376, otc=None)
Agg(open=10.075, high=10.13, low=10.065, close=10.13, volume=811347, vwap=10.0922, timestamp=1687885200000, transactions=3110, otc=None)
Agg(open=10.125, high=10.15, low=10.1, close=10.12, volume=1316844.0, vwap=10.1253, timestamp=1687888800000, transactions=4953, otc=None)
Agg(open=10.12, high=10.22, low=10.115, close=10.22, volume=1652140.0, vwap=10.1674, timestamp=1687892400000, transactions=7543, otc=None)
Agg(open=10.21, high=10.21, low=10.21, close=10.21, volume=51580, vwap=10.21, timestamp=1687896000000, transactions=24, otc=None)
Agg(open=10.21, high=10.21, low=10.21, close=10.21, volume=110, vwap=10.21, timestamp=1687950000000, transactions=1, otc=None)
Agg(open=10.21, high=10.21, low=10.1, close=10.205, volume=328214, vwap=10.1678, timestamp=1687957200000, transactions=2257, otc=None)
Agg(open=10.205, high=10.23, low=10.1, close=10.11, volume=449008, vwap=10.1834, timestamp=1687960800000, transactions=4048, otc=None)
Agg(open=10.11, high=10.12, low=10.055, close=10.085, volume=461856, vwap=10.0952, timestamp=1687964400000, transactions=2960, otc=None)
Agg(open=10.085, high=10.135, low=9.955, close=9.995, volume=421209, vwap=10.076, timestamp=1687968000000, transactions=2814, otc=None)
Agg(open=10, high=10.01, low=9.97, close=9.995, volume=355824, vwap=9.9899, timestamp=1687971600000, transactions=2450, otc=None)
Agg(open=9.99, high=10.01, low=9.97, close=9.97, volume=242920, vwap=9.9941, timestamp=1687975200000, transactions=1922, otc=None)
Agg(open=9.98, high=10.02, low=9.95, close=9.96, volume=1082827.0, vwap=9.9813, timestamp=1687978800000, transactions=6742, otc=None)
Agg(open=9.96, high=9.96, low=9.96, close=9.96, volume=38357, vwap=9.96, timestamp=1687982400000, transactions=23, otc=None)
Agg(open=9.97, high=10.185, low=9.94, close=10.14, volume=417996, vwap=10.055, timestamp=1688043600000, transactions=2624, otc=None)
Agg(open=10.146, high=10.16, low=9.97, close=9.98, volume=498221, vwap=10.0525, timestamp=1688047200000, transactions=4218, otc=None)
Agg(open=9.975, high=10.02, low=9.9, close=9.915, volume=426919, vwap=9.961, timestamp=1688050800000, transactions=3196, otc=None)
Agg(open=9.915, high=10, low=9.91, close=9.97, volume=412462, vwap=9.9565, timestamp=1688054400000, transactions=2747, otc=None)
Agg(open=9.97, high=10.01, low=9.95, close=9.98, volume=327122, vwap=9.9782, timestamp=1688058000000, transactions=2586, otc=None)
Agg(open=9.975, high=9.985, low=9.9, close=9.94, volume=432409, vwap=9.9396, timestamp=1688061600000, transactions=2949, otc=None)
Agg(open=9.94, high=10.04, low=9.935, close=10.03, volume=754562, vwap=10.0137, timestamp=1688065200000, transactions=5333, otc=None)
Agg(open=10.04, high=10.04, low=10.04, close=10.04, volume=45707, vwap=10.04, timestamp=1688068800000, transactions=16, otc=None)
Agg(open=10.14, high=10.17, low=10.07, close=10.11, volume=142711, vwap=10.1273, timestamp=1688130000000, transactions=1330, otc=None)
Agg(open=10.1, high=10.16, low=9.97, close=10.02, volume=419791, vwap=10.0654, timestamp=1688133600000, transactions=3592, otc=None)
Agg(open=10.025, high=10.09, low=10.02, close=10.035, volume=267857, vwap=10.0578, timestamp=1688137200000, transactions=2200, otc=None)
Agg(open=10.035, high=10.085, low=10.02, close=10.055, volume=178296, vwap=10.0521, timestamp=1688140800000, transactions=1861, otc=None)
Agg(open=10.055, high=10.11, low=10.04, close=10.075, volume=289532, vwap=10.0786, timestamp=1688144400000, transactions=2723, otc=None)
Agg(open=10.075, high=10.09, low=10.05, close=10.065, volume=293608, vwap=10.0749, timestamp=1688148000000, transactions=2787, otc=None)
Agg(open=10.07, high=10.17, low=10.05, close=10.05, volume=1216132.0, vwap=10.0943, timestamp=1688151600000, transactions=7694, otc=None)
Agg(open=10.06, high=10.06, low=10.06, close=10.06, volume=44561, vwap=10.06, timestamp=1688155200000, transactions=25, otc=None)
