Agg(open=4.64, high=4.65, low=4.56, close=4.58, volume=7910, vwap=4.5898, timestamp=1687766400000, transactions=67, otc=None)
Agg(open=4.59, high=4.62, low=4.58, close=4.59, volume=7809, vwap=4.5956, timestamp=1687770000000, transactions=23, otc=None)
Agg(open=4.57, high=4.57, low=4.5, close=4.53, volume=14446, vwap=4.5157, timestamp=1687773600000, transactions=58, otc=None)
Agg(open=4.6, high=4.61, low=4.54, close=4.56, volume=5507, vwap=4.5959, timestamp=1687777200000, transactions=30, otc=None)
Agg(open=4.59, high=4.65, low=4.5205, close=4.61, volume=28500, vwap=4.5924, timestamp=1687780800000, transactions=91, otc=None)
Agg(open=4.59, high=4.62, low=4.48, close=4.6124, volume=951118, vwap=4.5639, timestamp=1687784400000, transactions=3522, otc=None)
Agg(open=4.619, high=4.7025, low=4.4939, close=4.5388, volume=1584838.0, vwap=4.6191, timestamp=1687788000000, transactions=7338, otc=None)
Agg(open=4.53, high=4.54, low=4.38, close=4.435, volume=1077346.0, vwap=4.4358, timestamp=1687791600000, transactions=4508, otc=None)
Agg(open=4.435, high=4.44, low=4.21, close=4.2799, volume=1249955.0, vwap=4.2932, timestamp=1687795200000, transactions=4278, otc=None)
Agg(open=4.28, high=4.32, low=4.23, close=4.275, volume=547034, vwap=4.2693, timestamp=1687798800000, transactions=2775, otc=None)
Agg(open=4.275, high=4.3594, low=4.26, close=4.3, volume=779494, vwap=4.3176, timestamp=1687802400000, transactions=3010, otc=None)
Agg(open=4.31, high=4.31, low=4.22, close=4.23, volume=797808, vwap=4.2556, timestamp=1687806000000, transactions=3319, otc=None)
Agg(open=4.22, high=4.26, low=4.22, close=4.25, volume=18148, vwap=4.2331, timestamp=1687809600000, transactions=29, otc=None)
Agg(open=4.25, high=4.3, low=4.21, close=4.3, volume=31974, vwap=4.2191, timestamp=1687813200000, transactions=75, otc=None)
Agg(open=4.24, high=4.3, low=4.22, close=4.23, volume=28032, vwap=4.2302, timestamp=1687816800000, transactions=32, otc=None)
Agg(open=4.22, high=4.2999, low=4.21, close=4.22, volume=19145, vwap=4.2182, timestamp=1687820400000, transactions=40, otc=None)
Agg(open=4.35, high=4.35, low=4.27, close=4.3, volume=9300, vwap=4.3028, timestamp=1687852800000, transactions=26, otc=None)
Agg(open=4.31, high=4.31, low=4.31, close=4.31, volume=310, vwap=4.31, timestamp=1687856400000, transactions=4, otc=None)
Agg(open=4.31, high=4.4, low=4.31, close=4.4, volume=9995, vwap=4.3558, timestamp=1687860000000, transactions=71, otc=None)
Agg(open=4.35, high=4.43, low=4.35, close=4.39, volume=6004, vwap=4.4011, timestamp=1687863600000, transactions=51, otc=None)
Agg(open=4.37, high=4.43, low=4.27, close=4.41, volume=29581, vwap=4.3919, timestamp=1687867200000, transactions=163, otc=None)
Agg(open=4.41, high=4.41, low=4.2822, close=4.36, volume=1015557.0, vwap=4.3579, timestamp=1687870800000, transactions=3986, otc=None)
Agg(open=4.37, high=4.48, low=4.32, close=4.4775, volume=1719241.0, vwap=4.4091, timestamp=1687874400000, transactions=6529, otc=None)
Agg(open=4.4713, high=4.4891, low=4.2521, close=4.265, volume=1059600.0, vwap=4.3535, timestamp=1687878000000, transactions=3920, otc=None)
Agg(open=4.265, high=4.3499, low=4.24, close=4.275, volume=1264599.0, vwap=4.2906, timestamp=1687881600000, transactions=4157, otc=None)
Agg(open=4.27, high=4.45, low=4.27, close=4.445, volume=784372, vwap=4.3785, timestamp=1687885200000, transactions=2766, otc=None)
Agg(open=4.45, high=4.485, low=4.38, close=4.455, volume=1120109.0, vwap=4.4496, timestamp=1687888800000, transactions=3446, otc=None)
Agg(open=4.46, high=4.5, low=4.44, close=4.44, volume=1839279.0, vwap=4.471, timestamp=1687892400000, transactions=5928, otc=None)
Agg(open=4.44, high=4.45, low=4.42, close=4.44, volume=86634, vwap=4.4489, timestamp=1687896000000, transactions=49, otc=None)
Agg(open=4.44, high=4.44, low=4.4, close=4.44, volume=5423, vwap=4.4205, timestamp=1687899600000, transactions=17, otc=None)
