Agg(open=12.19, high=12.35, low=12.19, close=12.35, volume=4621, vwap=12.2773, timestamp=1700481600000, transactions=21, otc=None)
Agg(open=12.35, high=12.48, low=12.2, close=12.389, volume=15304, vwap=12.3356, timestamp=1700485200000, transactions=77, otc=None)
Agg(open=12.3699, high=12.3893, low=11.86, close=12.34, volume=813062, vwap=12.143, timestamp=1700488800000, transactions=4688, otc=None)
Agg(open=12.335, high=12.8187, low=12.25, close=12.77, volume=1367559.0, vwap=12.6394, timestamp=1700492400000, transactions=10792, otc=None)
Agg(open=12.77, high=12.83, low=12.64, close=12.67, volume=936939, vwap=12.7527, timestamp=1700496000000, transactions=8429, otc=None)
Agg(open=12.65, high=12.78, low=12.59, close=12.68, volume=385388, vwap=12.6766, timestamp=1700499600000, transactions=4228, otc=None)
Agg(open=12.685, high=12.8, low=12.63, close=12.705, volume=374331, vwap=12.695, timestamp=1700503200000, transactions=4028, otc=None)
Agg(open=12.705, high=12.8701, low=12.675, close=12.729, volume=587538, vwap=12.7641, timestamp=1700506800000, transactions=5700, otc=None)
Agg(open=12.73, high=12.88, low=12.64, close=12.815, volume=1160732.0, vwap=12.7715, timestamp=1700510400000, transactions=10178, otc=None)
Agg(open=12.82, high=12.85, low=12.74, close=12.83, volume=199628, vwap=12.82, timestamp=1700514000000, transactions=33, otc=None)
Agg(open=12.8392, high=12.8498, low=12.8392, close=12.8498, volume=2282, vwap=12.8478, timestamp=1700517600000, transactions=6, otc=None)
Agg(open=12.82, high=12.82, low=12.82, close=12.82, volume=2083, vwap=12.8202, timestamp=1700521200000, transactions=3, otc=None)
Agg(open=12.85, high=12.85, low=12.85, close=12.85, volume=584, vwap=12.8498, timestamp=1700524800000, transactions=4, otc=None)
Agg(open=12.77, high=12.77, low=12.6003, close=12.6003, volume=7650, vwap=12.6724, timestamp=1700571600000, transactions=45, otc=None)
Agg(open=12.61, high=12.7, low=12.25, close=12.6366, volume=484310, vwap=12.5211, timestamp=1700575200000, transactions=3675, otc=None)
Agg(open=12.65, high=13.075, low=12.645, close=12.98, volume=1141859.0, vwap=12.9508, timestamp=1700578800000, transactions=10342, otc=None)
Agg(open=12.975, high=13.17, low=12.7083, close=12.7083, volume=778161, vwap=12.9896, timestamp=1700582400000, transactions=7602, otc=None)
Agg(open=12.71, high=12.77, low=12.43, close=12.56, volume=616620, vwap=12.548, timestamp=1700586000000, transactions=5599, otc=None)
Agg(open=12.55, high=12.56, low=12.25, close=12.3183, volume=464562, vwap=12.365, timestamp=1700589600000, transactions=5001, otc=None)
Agg(open=12.31, high=12.415, low=12.26, close=12.39, volume=359689, vwap=12.3459, timestamp=1700593200000, transactions=4045, otc=None)
Agg(open=12.391, high=12.505, low=12.3, close=12.309, volume=941156, vwap=12.3942, timestamp=1700596800000, transactions=9004, otc=None)
Agg(open=12.32, high=12.32, low=12.1968, close=12.26, volume=21801, vwap=12.3152, timestamp=1700600400000, transactions=23, otc=None)
Agg(open=12.2949, high=12.3, low=12.2949, close=12.3, volume=650, vwap=12.2988, timestamp=1700607600000, transactions=2, otc=None)
Agg(open=12.28, high=12.28, low=12.28, close=12.28, volume=502, vwap=12.2801, timestamp=1700611200000, transactions=6, otc=None)
Agg(open=12.61, high=12.65, low=12.51, close=12.51, volume=370, vwap=12.5943, timestamp=1700654400000, transactions=5, otc=None)
Agg(open=12.65, high=12.68, low=12.42, close=12.42, volume=2773, vwap=12.5627, timestamp=1700658000000, transactions=15, otc=None)
Agg(open=12.5, high=12.7, low=12.26, close=12.5503, volume=355860, vwap=12.5428, timestamp=1700661600000, transactions=2768, otc=None)
Agg(open=12.55, high=12.855, low=12.425, close=12.74, volume=602438, vwap=12.6559, timestamp=1700665200000, transactions=5639, otc=None)
Agg(open=12.74, high=12.94, low=12.735, close=12.9301, volume=552597, vwap=12.8607, timestamp=1700668800000, transactions=5013, otc=None)
Agg(open=12.93, high=12.955, low=12.6, close=12.605, volume=508092, vwap=12.7604, timestamp=1700672400000, transactions=4522, otc=None)
