Agg(open=14.15, high=14.21, low=13.84, close=13.98, volume=180195, vwap=13.9745, timestamp=1693918800000, transactions=1886, otc=None)
Agg(open=13.99, high=14.035, low=13.92, close=13.96, volume=143523, vwap=13.9521, timestamp=1693922400000, transactions=1782, otc=None)
Agg(open=13.97, high=14.015, low=13.935, close=13.97, volume=92711, vwap=13.97, timestamp=1693926000000, transactions=1399, otc=None)
Agg(open=13.96, high=13.995, low=13.955, close=13.985, volume=44069, vwap=13.9785, timestamp=1693929600000, transactions=785, otc=None)
Agg(open=13.98, high=13.99, low=13.92, close=13.93, volume=70406, vwap=13.947, timestamp=1693933200000, transactions=1049, otc=None)
Agg(open=13.925, high=13.955, low=13.91, close=13.955, volume=164519, vwap=13.9251, timestamp=1693936800000, transactions=1635, otc=None)
Agg(open=13.95, high=13.95, low=13.88, close=13.88, volume=389044, vwap=13.9172, timestamp=1693940400000, transactions=3625, otc=None)
Agg(open=13.89, high=13.89, low=13.89, close=13.89, volume=23300, vwap=13.89, timestamp=1693944000000, transactions=18, otc=None)
Agg(open=13.9, high=14.08, low=13.88, close=13.935, volume=176136, vwap=14.0315, timestamp=1694005200000, transactions=2227, otc=None)
Agg(open=13.925, high=13.99, low=13.88, close=13.905, volume=173789, vwap=13.9218, timestamp=1694008800000, transactions=1912, otc=None)
Agg(open=13.905, high=13.94, low=13.825, close=13.84, volume=97944, vwap=13.8869, timestamp=1694012400000, transactions=1082, otc=None)
Agg(open=13.835, high=13.85, low=13.76, close=13.78, volume=105602, vwap=13.8008, timestamp=1694016000000, transactions=1198, otc=None)
Agg(open=13.78, high=13.795, low=13.725, close=13.735, volume=61991, vwap=13.7547, timestamp=1694019600000, transactions=846, otc=None)
Agg(open=13.735, high=13.81, low=13.725, close=13.785, volume=90684, vwap=13.7751, timestamp=1694023200000, transactions=1265, otc=None)
Agg(open=13.78, high=13.945, low=13.77, close=13.925, volume=373441, vwap=13.8865, timestamp=1694026800000, transactions=3675, otc=None)
Agg(open=13.92, high=13.92, low=13.92, close=13.92, volume=27914, vwap=13.92, timestamp=1694030400000, transactions=22, otc=None)
Agg(open=13.89, high=13.97, low=13.81, close=13.83, volume=60330, vwap=13.8772, timestamp=1694091600000, transactions=885, otc=None)
Agg(open=13.82, high=13.83, low=13.695, close=13.755, volume=83667, vwap=13.7544, timestamp=1694095200000, transactions=1579, otc=None)
Agg(open=13.755, high=13.78, low=13.685, close=13.705, volume=85282, vwap=13.7503, timestamp=1694098800000, transactions=1267, otc=None)
Agg(open=13.71, high=13.79, low=13.71, close=13.765, volume=73195, vwap=13.754, timestamp=1694102400000, transactions=1197, otc=None)
Agg(open=13.77, high=13.84, low=13.76, close=13.805, volume=87330, vwap=13.8055, timestamp=1694106000000, transactions=1241, otc=None)
Agg(open=13.8, high=13.825, low=13.72, close=13.74, volume=134063, vwap=13.7696, timestamp=1694109600000, transactions=1678, otc=None)
Agg(open=13.75, high=13.76, low=13.7, close=13.735, volume=261054, vwap=13.7312, timestamp=1694113200000, transactions=2686, otc=None)
Agg(open=13.74, high=13.74, low=13.74, close=13.74, volume=13508, vwap=13.74, timestamp=1694116800000, transactions=17, otc=None)
Agg(open=13.71, high=13.76, low=13.535, close=13.67, volume=51032, vwap=13.6227, timestamp=1694178000000, transactions=711, otc=None)
Agg(open=13.665, high=13.705, low=13.59, close=13.685, volume=78085, vwap=13.6543, timestamp=1694181600000, transactions=1071, otc=None)
Agg(open=13.7, high=13.75, low=13.7, close=13.74, volume=62354, vwap=13.7302, timestamp=1694185200000, transactions=826, otc=None)
Agg(open=13.74, high=13.815, low=13.725, close=13.8, volume=66966, vwap=13.7631, timestamp=1694188800000, transactions=730, otc=None)
Agg(open=13.8, high=13.805, low=13.775, close=13.7925, volume=50514, vwap=13.7921, timestamp=1694192400000, transactions=711, otc=None)
Agg(open=13.8, high=13.81, low=13.75, close=13.765, volume=53623, vwap=13.7729, timestamp=1694196000000, transactions=812, otc=None)
Agg(open=13.76, high=13.85, low=13.74, close=13.825, volume=305692, vwap=13.8135, timestamp=1694199600000, transactions=3190, otc=None)
Agg(open=13.82, high=13.82, low=13.82, close=13.82, volume=22468, vwap=13.82, timestamp=1694203200000, transactions=33, otc=None)
