Agg(open=11.21, high=11.3459, low=11.16, close=11.3063, volume=51948, vwap=11.2608, timestamp=1682341200000, transactions=635, otc=None)
Agg(open=11.305, high=11.46, low=11.3, close=11.32, volume=129952, vwap=11.3933, timestamp=1682344800000, transactions=1218, otc=None)
Agg(open=11.315, high=11.35, low=11.29, close=11.32, volume=69217, vwap=11.3144, timestamp=1682348400000, transactions=914, otc=None)
Agg(open=11.33, high=11.35, low=11.31, close=11.325, volume=30306, vwap=11.3263, timestamp=1682352000000, transactions=534, otc=None)
Agg(open=11.325, high=11.41, low=11.32, close=11.395, volume=77611, vwap=11.3632, timestamp=1682355600000, transactions=1039, otc=None)
Agg(open=11.4, high=11.41, low=11.35, close=11.385, volume=226156, vwap=11.3767, timestamp=1682359200000, transactions=2302, otc=None)
Agg(open=11.39, high=11.43, low=11.34, close=11.34, volume=339157, vwap=11.3816, timestamp=1682362800000, transactions=3027, otc=None)
Agg(open=11.34, high=11.34, low=11.34, close=11.34, volume=22374, vwap=11.34, timestamp=1682366400000, transactions=19, otc=None)
Agg(open=11.34, high=11.34, low=11.34, close=11.34, volume=338, vwap=11.34, timestamp=1682377200000, transactions=2, otc=None)
Agg(open=11.34, high=11.34, low=11.34, close=11.34, volume=100, vwap=11.34, timestamp=1682420400000, transactions=1, otc=None)
Agg(open=11.06, high=11.46, low=11.06, close=11.38, volume=110629, vwap=11.2644, timestamp=1682427600000, transactions=997, otc=None)
Agg(open=11.39, high=11.47, low=11.3, close=11.37, volume=139654, vwap=11.384, timestamp=1682431200000, transactions=1463, otc=None)
Agg(open=11.38, high=11.47, low=11.3, close=11.47, volume=107411, vwap=11.3777, timestamp=1682434800000, transactions=1061, otc=None)
Agg(open=11.465, high=11.48, low=11.29, close=11.335, volume=82851, vwap=11.3903, timestamp=1682438400000, transactions=1058, otc=None)
Agg(open=11.335, high=11.335, low=11.12, close=11.14, volume=135057, vwap=11.1908, timestamp=1682442000000, transactions=1334, otc=None)
Agg(open=11.135, high=11.22, low=11.1, close=11.11, volume=242750, vwap=11.1408, timestamp=1682445600000, transactions=2032, otc=None)
Agg(open=11.115, high=11.165, low=11.075, close=11.14, volume=426336, vwap=11.1204, timestamp=1682449200000, transactions=4099, otc=None)
Agg(open=11.15, high=11.15, low=11.15, close=11.15, volume=34035, vwap=11.15, timestamp=1682452800000, transactions=17, otc=None)
Agg(open=11.38, high=11.64, low=11.1598, close=11.63, volume=185422, vwap=11.4433, timestamp=1682514000000, transactions=1807, otc=None)
Agg(open=11.63, high=11.75, low=11.55, close=11.7, volume=186134, vwap=11.6555, timestamp=1682517600000, transactions=2524, otc=None)
Agg(open=11.7, high=11.725, low=11.62, close=11.67, volume=103136, vwap=11.6772, timestamp=1682521200000, transactions=1427, otc=None)
Agg(open=11.665, high=11.69, low=11.56, close=11.605, volume=97271, vwap=11.6064, timestamp=1682524800000, transactions=1287, otc=None)
Agg(open=11.61, high=11.675, low=11.59, close=11.615, volume=80323, vwap=11.6285, timestamp=1682528400000, transactions=1051, otc=None)
Agg(open=11.615, high=11.63, low=11.47, close=11.52, volume=128942, vwap=11.5484, timestamp=1682532000000, transactions=1519, otc=None)
Agg(open=11.53, high=11.6, low=11.48, close=11.58, volume=337250, vwap=11.545, timestamp=1682535600000, transactions=3104, otc=None)
Agg(open=11.59, high=11.59, low=11.59, close=11.59, volume=27958, vwap=11.59, timestamp=1682539200000, transactions=12, otc=None)
Agg(open=11.68, high=11.7, low=11.59, close=11.651, volume=59415, vwap=11.6479, timestamp=1682600400000, transactions=833, otc=None)
Agg(open=11.66, high=11.675, low=11.565, close=11.595, volume=237463, vwap=11.6129, timestamp=1682604000000, transactions=1595, otc=None)
Agg(open=11.595, high=11.7, low=11.54, close=11.7, volume=61686, vwap=11.6063, timestamp=1682607600000, transactions=864, otc=None)
Agg(open=11.7, high=11.765, low=11.67, close=11.68, volume=51039, vwap=11.7246, timestamp=1682611200000, transactions=803, otc=None)
Agg(open=11.68, high=11.78, low=11.675, close=11.735, volume=61924, vwap=11.7255, timestamp=1682614800000, transactions=919, otc=None)
Agg(open=11.74, high=11.78, low=11.72, close=11.725, volume=67396, vwap=11.7491, timestamp=1682618400000, transactions=1067, otc=None)
Agg(open=11.725, high=11.76, low=11.65, close=11.67, volume=251231, vwap=11.693, timestamp=1682622000000, transactions=2628, otc=None)
Agg(open=11.66, high=11.66, low=11.66, close=11.66, volume=34986, vwap=11.66, timestamp=1682625600000, transactions=16, otc=None)
Agg(open=11.53, high=11.83, low=11.53, close=11.73, volume=49477, vwap=11.6823, timestamp=1682686800000, transactions=616, otc=None)
Agg(open=11.715, high=11.79, low=11.63, close=11.7, volume=132888, vwap=11.7187, timestamp=1682690400000, transactions=1685, otc=None)
Agg(open=11.7, high=11.83, low=11.605, close=11.805, volume=156446, vwap=11.757, timestamp=1682694000000, transactions=1637, otc=None)
Agg(open=11.8, high=11.84, low=11.745, close=11.8, volume=117991, vwap=11.7724, timestamp=1682697600000, transactions=1161, otc=None)
Agg(open=11.8, high=11.81, low=11.76, close=11.775, volume=69618, vwap=11.7798, timestamp=1682701200000, transactions=1042, otc=None)
Agg(open=11.775, high=11.81, low=11.725, close=11.78, volume=169279, vwap=11.7616, timestamp=1682704800000, transactions=1603, otc=None)
Agg(open=11.775, high=11.8165, low=11.75, close=11.75, volume=357342, vwap=11.7807, timestamp=1682708400000, transactions=3622, otc=None)
Agg(open=11.75, high=11.75, low=11.75, close=11.75, volume=38298, vwap=11.75, timestamp=1682712000000, transactions=21, otc=None)
