Agg(open=13.39, high=13.39, low=13.39, close=13.39, volume=902, vwap=13.3899, timestamp=1696845600000, transactions=4, otc=None)
Agg(open=13.3, high=13.3, low=13.22, close=13.22, volume=200, vwap=13.26, timestamp=1696849200000, transactions=2, otc=None)
Agg(open=13.2002, high=13.22, low=13.2, close=13.22, volume=681, vwap=13.2069, timestamp=1696852800000, transactions=7, otc=None)
Agg(open=13.15, high=13.625, low=13.15, close=13.565, volume=659959, vwap=13.5044, timestamp=1696856400000, transactions=3392, otc=None)
Agg(open=13.57, high=13.66, low=13.525, close=13.55, volume=992876, vwap=13.5879, timestamp=1696860000000, transactions=4753, otc=None)
Agg(open=13.54, high=13.57, low=13.465, close=13.53, volume=660751, vwap=13.5267, timestamp=1696863600000, transactions=3891, otc=None)
Agg(open=13.525, high=13.56, low=13.5, close=13.515, volume=614640, vwap=13.5332, timestamp=1696867200000, transactions=3841, otc=None)
Agg(open=13.515, high=13.73, low=13.51, close=13.71, volume=611469, vwap=13.6468, timestamp=1696870800000, transactions=3680, otc=None)
Agg(open=13.7192, high=13.72, low=13.64, close=13.67, volume=669718, vwap=13.6902, timestamp=1696874400000, transactions=4084, otc=None)
Agg(open=13.67, high=13.81, low=13.55, close=13.72, volume=2553350.0, vwap=13.7382, timestamp=1696878000000, transactions=12973, otc=None)
Agg(open=13.73, high=13.75, low=13.51, close=13.535, volume=547109, vwap=13.6276, timestamp=1696942800000, transactions=3801, otc=None)
Agg(open=13.535, high=13.655, low=13.53, close=13.61, volume=1270292.0, vwap=13.5967, timestamp=1696946400000, transactions=6619, otc=None)
Agg(open=13.605, high=13.63, low=13.59, close=13.62, volume=905143, vwap=13.6148, timestamp=1696950000000, transactions=4056, otc=None)
Agg(open=13.615, high=13.625, low=13.56, close=13.615, volume=384992, vwap=13.6036, timestamp=1696953600000, transactions=3207, otc=None)
Agg(open=13.615, high=13.62, low=13.575, close=13.605, volume=412622, vwap=13.5962, timestamp=1696957200000, transactions=3068, otc=None)
Agg(open=13.605, high=13.62, low=13.565, close=13.575, volume=449520, vwap=13.5917, timestamp=1696960800000, transactions=3511, otc=None)
Agg(open=13.575, high=13.61, low=13.56, close=13.59, volume=1513740.0, vwap=13.5786, timestamp=1696964400000, transactions=8887, otc=None)
Agg(open=13.59, high=13.59, low=13.59, close=13.59, volume=123022, vwap=13.59, timestamp=1696968000000, transactions=24, otc=None)
Agg(open=14.0969, high=14.0969, low=14.0969, close=14.0969, volume=147, vwap=14.0969, timestamp=1697025600000, transactions=1, otc=None)
Agg(open=13.66, high=13.735, low=13.59, close=13.685, volume=298884, vwap=13.6706, timestamp=1697029200000, transactions=2418, otc=None)
Agg(open=13.685, high=13.8, low=13.67, close=13.76, volume=495063, vwap=13.7535, timestamp=1697032800000, transactions=4010, otc=None)
Agg(open=13.765, high=13.78, low=13.69, close=13.71, volume=534587, vwap=13.7236, timestamp=1697036400000, transactions=3104, otc=None)
Agg(open=13.7195, high=13.73, low=13.555, close=13.56, volume=1106663.0, vwap=13.6412, timestamp=1697040000000, transactions=4215, otc=None)
Agg(open=13.56, high=13.64, low=13.53, close=13.64, volume=466752, vwap=13.5941, timestamp=1697043600000, transactions=2787, otc=None)
Agg(open=13.635, high=13.735, low=13.635, close=13.715, volume=380719, vwap=13.6982, timestamp=1697047200000, transactions=3028, otc=None)
Agg(open=13.715, high=13.85, low=13.715, close=13.845, volume=1324387.0, vwap=13.8118, timestamp=1697050800000, transactions=7316, otc=None)
Agg(open=13.84, high=13.86, low=13.8, close=13.8, volume=16505, vwap=13.8395, timestamp=1697054400000, transactions=20, otc=None)
Agg(open=13.87, high=14.15, low=13.87, close=14.15, volume=584, vwap=13.9702, timestamp=1697058000000, transactions=7, otc=None)
Agg(open=14, high=14, low=14, close=14, volume=1456, vwap=14, timestamp=1697108400000, transactions=2, otc=None)
Agg(open=14, high=14, low=13.685, close=13.81, volume=479864, vwap=13.7556, timestamp=1697115600000, transactions=3000, otc=None)
Agg(open=13.81, high=13.825, low=13.71, close=13.72, volume=1131786.0, vwap=13.7586, timestamp=1697119200000, transactions=6392, otc=None)
Agg(open=13.725, high=13.78, low=13.71, close=13.77, volume=737594, vwap=13.744, timestamp=1697122800000, transactions=4375, otc=None)
Agg(open=13.775, high=13.82, low=13.76, close=13.785, volume=415544, vwap=13.7889, timestamp=1697126400000, transactions=3100, otc=None)
Agg(open=13.785, high=13.785, low=13.595, close=13.61, volume=1267065.0, vwap=13.6674, timestamp=1697130000000, transactions=6514, otc=None)
Agg(open=13.615, high=13.62, low=13.44, close=13.525, volume=1303392.0, vwap=13.5425, timestamp=1697133600000, transactions=6141, otc=None)
Agg(open=13.525, high=13.545, low=13.475, close=13.52, volume=1034781.0, vwap=13.5054, timestamp=1697137200000, transactions=7788, otc=None)
Agg(open=13.52, high=13.52, low=13.52, close=13.52, volume=22400, vwap=13.52, timestamp=1697140800000, transactions=17, otc=None)
Agg(open=13.56, high=13.56, low=13.36, close=13.38, volume=195888, vwap=13.46, timestamp=1697202000000, transactions=1861, otc=None)
Agg(open=13.37, high=13.39, low=13.08, close=13.085, volume=886826, vwap=13.2032, timestamp=1697205600000, transactions=6101, otc=None)
Agg(open=13.085, high=13.11, low=13.01, close=13.06, volume=690771, vwap=13.0508, timestamp=1697209200000, transactions=5332, otc=None)
Agg(open=13.05, high=13.12, low=12.98, close=13.03, volume=427549, vwap=13.0617, timestamp=1697212800000, transactions=3415, otc=None)
Agg(open=13.03, high=13.05, low=12.93, close=12.985, volume=312324, vwap=12.9899, timestamp=1697216400000, transactions=2871, otc=None)
Agg(open=12.985, high=13.1, low=12.97, close=13.09, volume=406070, vwap=13.0303, timestamp=1697220000000, transactions=3551, otc=None)
Agg(open=13.095, high=13.13, low=13.06, close=13.12, volume=965061, vwap=13.1009, timestamp=1697223600000, transactions=6505, otc=None)
Agg(open=13.12, high=13.12, low=13.12, close=13.12, volume=45130, vwap=13.12, timestamp=1697227200000, transactions=28, otc=None)
