Agg(open=18.6, high=18.705, low=18.46, close=18.645, volume=165100, vwap=18.58, timestamp=1688994000000, transactions=1778, otc=None)
Agg(open=18.64, high=18.68, low=18.54, close=18.58, volume=271959, vwap=18.5932, timestamp=1688997600000, transactions=2863, otc=None)
Agg(open=18.575, high=18.78, low=18.56, close=18.7798, volume=207342, vwap=18.6494, timestamp=1689001200000, transactions=2177, otc=None)
Agg(open=18.78, high=18.84, low=18.75, close=18.77, volume=177886, vwap=18.7791, timestamp=1689004800000, transactions=2002, otc=None)
Agg(open=18.775, high=18.815, low=18.69, close=18.7825, volume=185313, vwap=18.7465, timestamp=1689008400000, transactions=2136, otc=None)
Agg(open=18.7825, high=18.83, low=18.77, close=18.825, volume=138634, vwap=18.795, timestamp=1689012000000, transactions=1681, otc=None)
Agg(open=18.825, high=18.905, low=18.79, close=18.82, volume=564635, vwap=18.8482, timestamp=1689015600000, transactions=4712, otc=None)
Agg(open=18.82, high=18.82, low=18.82, close=18.82, volume=26691, vwap=18.82, timestamp=1689019200000, transactions=25, otc=None)
Agg(open=19.2, high=19.2, low=19.2, close=19.2, volume=100, vwap=19.2, timestamp=1689022800000, transactions=1, otc=None)
Agg(open=18.86, high=18.96, low=18.85, close=18.89, volume=347635, vwap=18.8971, timestamp=1689080400000, transactions=1384, otc=None)
Agg(open=18.9, high=18.96, low=18.84, close=18.915, volume=320814, vwap=18.904, timestamp=1689084000000, transactions=2769, otc=None)
Agg(open=18.915, high=19.03, low=18.875, close=18.955, volume=365215, vwap=18.9462, timestamp=1689087600000, transactions=3858, otc=None)
Agg(open=18.95, high=19.0725, low=18.95, close=19.065, volume=542148, vwap=19.0078, timestamp=1689091200000, transactions=2668, otc=None)
Agg(open=19.065, high=19.09, low=18.995, close=19.005, volume=196364, vwap=19.029, timestamp=1689094800000, transactions=2184, otc=None)
Agg(open=19, high=19.02, low=18.96, close=18.995, volume=111139, vwap=18.9883, timestamp=1689098400000, transactions=1558, otc=None)
Agg(open=19, high=19.03, low=18.96, close=18.96, volume=543938, vwap=18.9845, timestamp=1689102000000, transactions=4209, otc=None)
Agg(open=18.96, high=18.96, low=18.96, close=18.96, volume=16563, vwap=18.96, timestamp=1689105600000, transactions=20, otc=None)
Agg(open=19.6022, high=19.6022, low=19.08, close=19.08, volume=1920, vwap=19.1229, timestamp=1689163200000, transactions=11, otc=None)
Agg(open=19.38, high=19.38, low=19.05, close=19.13, volume=222020, vwap=19.1491, timestamp=1689166800000, transactions=1883, otc=None)
Agg(open=19.14, high=19.17, low=19.005, close=19.005, volume=217263, vwap=19.0927, timestamp=1689170400000, transactions=2987, otc=None)
Agg(open=19.005, high=19.13, low=18.99, close=19.075, volume=199508, vwap=19.0632, timestamp=1689174000000, transactions=2104, otc=None)
Agg(open=19.07, high=19.12, low=19.06, close=19.105, volume=160222, vwap=19.0913, timestamp=1689177600000, transactions=1902, otc=None)
Agg(open=19.105, high=19.12, low=19.02, close=19.025, volume=213531, vwap=19.0708, timestamp=1689181200000, transactions=2041, otc=None)
Agg(open=19.03, high=19.1, low=19, close=19.09, volume=227745, vwap=19.0354, timestamp=1689184800000, transactions=2287, otc=None)
Agg(open=19.085, high=19.105, low=18.96, close=19.01, volume=829785, vwap=19.0323, timestamp=1689188400000, transactions=5737, otc=None)
Agg(open=19.01, high=19.07, low=19.01, close=19.07, volume=314414, vwap=19.01, timestamp=1689192000000, transactions=32, otc=None)
Agg(open=19.2, high=19.2, low=19.2, close=19.2, volume=108, vwap=19.2007, timestamp=1689246000000, transactions=2, otc=None)
Agg(open=18.95, high=18.975, low=18.835, close=18.89, volume=130389, vwap=18.9049, timestamp=1689253200000, transactions=1341, otc=None)
Agg(open=18.895, high=19.045, low=18.885, close=19.01, volume=309279, vwap=18.9384, timestamp=1689256800000, transactions=2697, otc=None)
Agg(open=19.01, high=19.1, low=18.9925, close=19.085, volume=166717, vwap=19.0422, timestamp=1689260400000, transactions=1670, otc=None)
Agg(open=19.09, high=19.095, low=18.98, close=19.005, volume=164796, vwap=19.0235, timestamp=1689264000000, transactions=1824, otc=None)
Agg(open=19.01, high=19.04, low=18.92, close=19.035, volume=190819, vwap=18.9926, timestamp=1689267600000, transactions=1691, otc=None)
Agg(open=19.035, high=19.04, low=18.945, close=19.005, volume=228272, vwap=18.9881, timestamp=1689271200000, transactions=2328, otc=None)
Agg(open=19.005, high=19.115, low=18.965, close=19.07, volume=566322, vwap=19.0452, timestamp=1689274800000, transactions=5436, otc=None)
Agg(open=19.07, high=19.07, low=19.07, close=19.07, volume=57428, vwap=19.07, timestamp=1689278400000, transactions=25, otc=None)
Agg(open=19, high=19.02, low=18.8, close=18.87, volume=98785, vwap=18.8756, timestamp=1689339600000, transactions=1240, otc=None)
Agg(open=18.87, high=18.89, low=18.7, close=18.81, volume=219356, vwap=18.7715, timestamp=1689343200000, transactions=3174, otc=None)
Agg(open=18.82, high=19, low=18.795, close=18.99, volume=263406, vwap=18.9278, timestamp=1689346800000, transactions=2651, otc=None)
Agg(open=19, high=19.01, low=18.925, close=18.945, volume=171278, vwap=18.9675, timestamp=1689350400000, transactions=1722, otc=None)
Agg(open=18.95, high=19.03, low=18.92, close=19.03, volume=214292, vwap=18.9699, timestamp=1689354000000, transactions=2254, otc=None)
Agg(open=19.02, high=19.045, low=18.96, close=19.005, volume=254892, vwap=18.9987, timestamp=1689357600000, transactions=2768, otc=None)
Agg(open=19, high=19.01, low=18.91, close=18.975, volume=533429, vwap=18.9583, timestamp=1689361200000, transactions=4474, otc=None)
Agg(open=18.98, high=18.98, low=18.98, close=18.98, volume=16111, vwap=18.98, timestamp=1689364800000, transactions=24, otc=None)
