Agg(open=11.4, high=11.53, low=11.34, close=11.46, volume=307305, vwap=11.4547, timestamp=1681131600000, transactions=1190, otc=None)
Agg(open=11.465, high=11.58, low=11.45, close=11.455, volume=410984, vwap=11.5099, timestamp=1681135200000, transactions=3257, otc=None)
Agg(open=11.45, high=11.47, low=11.33, close=11.335, volume=272411, vwap=11.4151, timestamp=1681138800000, transactions=2050, otc=None)
Agg(open=11.331, high=11.415, low=11.285, close=11.415, volume=166188, vwap=11.3365, timestamp=1681142400000, transactions=1491, otc=None)
Agg(open=11.415, high=11.5, low=11.415, close=11.435, volume=242952, vwap=11.47, timestamp=1681146000000, transactions=1720, otc=None)
Agg(open=11.43, high=11.5, low=11.425, close=11.495, volume=191395, vwap=11.4644, timestamp=1681149600000, transactions=1590, otc=None)
Agg(open=11.5, high=11.56, low=11.48, close=11.55, volume=564136, vwap=11.5144, timestamp=1681153200000, transactions=4015, otc=None)
Agg(open=11.55, high=11.55, low=11.55, close=11.55, volume=168647, vwap=11.55, timestamp=1681156800000, transactions=17, otc=None)
Agg(open=11.57, high=11.6475, low=11.54, close=11.625, volume=129498, vwap=11.6039, timestamp=1681218000000, transactions=1561, otc=None)
Agg(open=11.635, high=11.955, low=11.62, close=11.95, volume=675074, vwap=11.86, timestamp=1681221600000, transactions=6295, otc=None)
Agg(open=11.95, high=11.96, low=11.805, close=11.84, volume=280359, vwap=11.8751, timestamp=1681225200000, transactions=2608, otc=None)
Agg(open=11.84, high=11.85, low=11.78, close=11.85, volume=271242, vwap=11.8146, timestamp=1681228800000, transactions=2341, otc=None)
Agg(open=11.845, high=11.86, low=11.77, close=11.815, volume=227098, vwap=11.8092, timestamp=1681232400000, transactions=2123, otc=None)
Agg(open=11.82, high=11.9, low=11.815, close=11.86, volume=262357, vwap=11.8474, timestamp=1681236000000, transactions=2314, otc=None)
Agg(open=11.865, high=11.87, low=11.805, close=11.81, volume=670787, vwap=11.8358, timestamp=1681239600000, transactions=4567, otc=None)
Agg(open=11.82, high=11.82, low=11.82, close=11.82, volume=39190, vwap=11.82, timestamp=1681243200000, transactions=27, otc=None)
Agg(open=11.9, high=11.95, low=11.845, close=11.91, volume=158956, vwap=11.8891, timestamp=1681304400000, transactions=1374, otc=None)
Agg(open=11.905, high=11.925, low=11.86, close=11.92, volume=197003, vwap=11.8967, timestamp=1681308000000, transactions=2563, otc=None)
Agg(open=11.92, high=11.93, low=11.77, close=11.785, volume=235931, vwap=11.8364, timestamp=1681311600000, transactions=2242, otc=None)
Agg(open=11.78, high=11.8, low=11.72, close=11.785, volume=188590, vwap=11.7583, timestamp=1681315200000, transactions=1792, otc=None)
Agg(open=11.785, high=11.845, low=11.77, close=11.82, volume=146099, vwap=11.813, timestamp=1681318800000, transactions=1615, otc=None)
Agg(open=11.82, high=11.83, low=11.75, close=11.775, volume=195522, vwap=11.7969, timestamp=1681322400000, transactions=2321, otc=None)
Agg(open=11.775, high=11.8, low=11.7, close=11.75, volume=669966, vwap=11.7512, timestamp=1681326000000, transactions=5323, otc=None)
Agg(open=11.75, high=11.75, low=11.75, close=11.75, volume=21809, vwap=11.75, timestamp=1681329600000, transactions=15, otc=None)
Agg(open=11.74, high=11.89, low=11.73, close=11.775, volume=301470, vwap=11.8128, timestamp=1681390800000, transactions=2100, otc=None)
Agg(open=11.78, high=11.85, low=11.7, close=11.71, volume=339066, vwap=11.7941, timestamp=1681394400000, transactions=2721, otc=None)
Agg(open=11.71, high=11.74, low=11.64, close=11.725, volume=141550, vwap=11.6874, timestamp=1681398000000, transactions=1803, otc=None)
Agg(open=11.725, high=11.825, low=11.725, close=11.795, volume=322384, vwap=11.7874, timestamp=1681401600000, transactions=2748, otc=None)
Agg(open=11.795, high=11.82, low=11.775, close=11.815, volume=301452, vwap=11.8026, timestamp=1681405200000, transactions=3495, otc=None)
Agg(open=11.815, high=11.83, low=11.76, close=11.77, volume=440227, vwap=11.7927, timestamp=1681408800000, transactions=4248, otc=None)
Agg(open=11.775, high=11.8, low=11.69, close=11.75, volume=895150, vwap=11.7389, timestamp=1681412400000, transactions=6944, otc=None)
Agg(open=11.76, high=11.76, low=11.76, close=11.76, volume=19945, vwap=11.76, timestamp=1681416000000, transactions=23, otc=None)
Agg(open=11.8, high=11.8, low=11.8, close=11.8, volume=500, vwap=11.8007, timestamp=1681470000000, transactions=4, otc=None)
Agg(open=11.8, high=11.8, low=11.8, close=11.8, volume=2534, vwap=11.8, timestamp=1681473600000, transactions=2, otc=None)
Agg(open=11.71, high=11.88, low=11.71, close=11.7884, volume=95669, vwap=11.8116, timestamp=1681477200000, transactions=871, otc=None)
Agg(open=11.78, high=11.795, low=11.6796, close=11.7, volume=268792, vwap=11.7436, timestamp=1681480800000, transactions=2618, otc=None)
Agg(open=11.7, high=11.705, low=11.625, close=11.665, volume=160377, vwap=11.6671, timestamp=1681484400000, transactions=1782, otc=None)
Agg(open=11.665, high=11.675, low=11.62, close=11.645, volume=131684, vwap=11.6442, timestamp=1681488000000, transactions=1707, otc=None)
Agg(open=11.65, high=11.695, low=11.63, close=11.65, volume=122307, vwap=11.6585, timestamp=1681491600000, transactions=1544, otc=None)
Agg(open=11.655, high=11.7, low=11.63, close=11.675, volume=175469, vwap=11.6639, timestamp=1681495200000, transactions=1847, otc=None)
Agg(open=11.675, high=11.71, low=11.605, close=11.65, volume=497829, vwap=11.6666, timestamp=1681498800000, transactions=4811, otc=None)
Agg(open=11.65, high=11.65, low=11.65, close=11.65, volume=41148, vwap=11.65, timestamp=1681502400000, transactions=17, otc=None)
