Agg(open=14.21, high=14.21, low=14.07, close=14.07, volume=650, vwap=14.1231, timestamp=1678698000000, transactions=3, otc=None)
Agg(open=14.23, high=14.37, low=14.23, close=14.37, volume=806, vwap=14.3005, timestamp=1678705200000, transactions=10, otc=None)
Agg(open=14.01, high=14.01, low=13.79, close=13.8, volume=8368, vwap=13.8769, timestamp=1678708800000, transactions=37, otc=None)
Agg(open=13.8, high=13.93, low=13.46, close=13.8, volume=172046, vwap=13.6652, timestamp=1678712400000, transactions=1467, otc=None)
Agg(open=13.8, high=14.39, low=13.78, close=14.35, volume=430961, vwap=14.0583, timestamp=1678716000000, transactions=4803, otc=None)
Agg(open=14.35, high=14.44, low=14.09, close=14.18, volume=187438, vwap=14.2732, timestamp=1678719600000, transactions=2860, otc=None)
Agg(open=14.19, high=14.31, low=13.7, close=13.72, volume=204746, vwap=13.9829, timestamp=1678723200000, transactions=2792, otc=None)
Agg(open=13.71, high=13.83, low=13.605, close=13.7, volume=273018, vwap=13.7066, timestamp=1678726800000, transactions=3291, otc=None)
Agg(open=13.705, high=13.72, low=13.56, close=13.645, volume=370602, vwap=13.6386, timestamp=1678730400000, transactions=4165, otc=None)
Agg(open=13.65, high=13.75, low=13.59, close=13.69, volume=1156796.0, vwap=13.667, timestamp=1678734000000, transactions=12118, otc=None)
Agg(open=13.69, high=13.69, low=13.51, close=13.51, volume=48257, vwap=13.6769, timestamp=1678737600000, transactions=22, otc=None)
Agg(open=13.7, high=13.7, low=13.7, close=13.7, volume=800, vwap=13.6986, timestamp=1678741200000, transactions=3, otc=None)
Agg(open=13.7, high=13.7, low=13.7, close=13.7, volume=655, vwap=13.7, timestamp=1678744800000, transactions=2, otc=None)
Agg(open=13.68, high=13.68, low=13.68, close=13.68, volume=100, vwap=13.68, timestamp=1678791600000, transactions=1, otc=None)
Agg(open=13.6, high=14.11, low=13.6, close=14.09, volume=414248, vwap=13.8774, timestamp=1678798800000, transactions=3974, otc=None)
Agg(open=14.09, high=14.11, low=13.93, close=13.945, volume=538742, vwap=14.0515, timestamp=1678802400000, transactions=5549, otc=None)
Agg(open=13.94, high=14.215, low=13.91, close=14.16, volume=359194, vwap=14.0859, timestamp=1678806000000, transactions=3851, otc=None)
Agg(open=14.16, high=14.175, low=13.985, close=14.005, volume=200140, vwap=14.104, timestamp=1678809600000, transactions=2619, otc=None)
Agg(open=14.01, high=14.045, low=13.75, close=13.755, volume=302207, vwap=13.8678, timestamp=1678813200000, transactions=4085, otc=None)
Agg(open=13.755, high=13.78, low=13.355, close=13.355, volume=429198, vwap=13.5887, timestamp=1678816800000, transactions=5493, otc=None)
Agg(open=13.36, high=13.54, low=13.16, close=13.52, volume=959726, vwap=13.4063, timestamp=1678820400000, transactions=9714, otc=None)
Agg(open=13.51, high=13.51, low=13.51, close=13.51, volume=17553, vwap=13.51, timestamp=1678824000000, transactions=17, otc=None)
Agg(open=13.67, high=13.79, low=13.67, close=13.79, volume=3272, vwap=13.7211, timestamp=1678834800000, transactions=18, otc=None)
Agg(open=13.2, high=13.2, low=13.2, close=13.2, volume=200, vwap=13.2, timestamp=1678878000000, transactions=1, otc=None)
Agg(open=12.96, high=13.32, low=12.96, close=13.32, volume=350, vwap=13.1143, timestamp=1678881600000, transactions=2, otc=None)
Agg(open=13.14, high=13.14, low=12.5, close=12.56, volume=531247, vwap=12.6751, timestamp=1678885200000, transactions=3837, otc=None)
Agg(open=12.56, high=12.97, low=12.56, close=12.745, volume=585547, vwap=12.8142, timestamp=1678888800000, transactions=6800, otc=None)
