Agg(open=15.6, high=15.98, low=15.5409, close=15.96, volume=135915, vwap=15.8277, timestamp=1673272800000, transactions=1089, otc=None)
Agg(open=15.96, high=16.01, low=15.465, close=15.61, volume=208294, vwap=15.7729, timestamp=1673276400000, transactions=2425, otc=None)
Agg(open=15.62, high=15.84, low=15.58, close=15.715, volume=142380, vwap=15.7412, timestamp=1673280000000, transactions=1383, otc=None)
Agg(open=15.72, high=15.74, low=15.56, close=15.61, volume=95206, vwap=15.6435, timestamp=1673283600000, transactions=1279, otc=None)
Agg(open=15.61, high=15.705, low=15.52, close=15.67, volume=107104, vwap=15.5951, timestamp=1673287200000, transactions=1583, otc=None)
Agg(open=15.685, high=15.7, low=15.49, close=15.7, volume=254843, vwap=15.5965, timestamp=1673290800000, transactions=1975, otc=None)
Agg(open=15.7, high=15.79, low=15.65, close=15.74, volume=320731, vwap=15.7306, timestamp=1673294400000, transactions=3703, otc=None)
Agg(open=15.75, high=15.75, low=15.7, close=15.7, volume=950867, vwap=15.75, timestamp=1673298000000, transactions=26, otc=None)
Agg(open=15.7, high=15.7, low=15.7, close=15.7, volume=100, vwap=15.7, timestamp=1673355600000, transactions=1, otc=None)
Agg(open=15.75, high=15.94, low=15.4, close=15.585, volume=83381, vwap=15.6121, timestamp=1673359200000, transactions=812, otc=None)
Agg(open=15.57, high=15.7, low=15.5, close=15.63, volume=326921, vwap=15.5879, timestamp=1673362800000, transactions=3596, otc=None)
Agg(open=15.63, high=15.85, low=15.62, close=15.8, volume=290750, vwap=15.7248, timestamp=1673366400000, transactions=3013, otc=None)
Agg(open=15.81, high=16.09, low=15.805, close=16.015, volume=377060, vwap=16.007, timestamp=1673370000000, transactions=4090, otc=None)
Agg(open=16.015, high=16.34, low=15.995, close=16.34, volume=401803, vwap=16.2015, timestamp=1673373600000, transactions=4221, otc=None)
Agg(open=16.35, high=16.37, low=16.21, close=16.275, volume=509782, vwap=16.2696, timestamp=1673377200000, transactions=5003, otc=None)
Agg(open=16.275, high=16.28, low=16.14, close=16.17, volume=1258951.0, vwap=16.2092, timestamp=1673380800000, transactions=9100, otc=None)
Agg(open=16.18, high=16.25, low=16, close=16, volume=24602, vwap=16.1708, timestamp=1673384400000, transactions=20, otc=None)
Agg(open=16, high=16, low=15.9, close=15.9, volume=2000, vwap=15.95, timestamp=1673388000000, transactions=9, otc=None)
Agg(open=16.24, high=16.3, low=16.0305, close=16.09, volume=176118, vwap=16.145, timestamp=1673445600000, transactions=1521, otc=None)
Agg(open=16.085, high=16.12, low=15.855, close=15.93, volume=338806, vwap=15.9807, timestamp=1673449200000, transactions=3235, otc=None)
Agg(open=15.94, high=16.32, low=15.93, close=16.265, volume=308088, vwap=16.1466, timestamp=1673452800000, transactions=3023, otc=None)
Agg(open=16.27, high=16.42, low=16.265, close=16.3, volume=226493, vwap=16.3437, timestamp=1673456400000, transactions=2145, otc=None)
Agg(open=16.3, high=16.32, low=16.07, close=16.07, volume=201838, vwap=16.1798, timestamp=1673460000000, transactions=2066, otc=None)
Agg(open=16.07, high=16.2, low=16.035, close=16.15, volume=247077, vwap=16.1233, timestamp=1673463600000, transactions=2561, otc=None)
Agg(open=16.15, high=16.28, low=16.14, close=16.26, volume=596264, vwap=16.2276, timestamp=1673467200000, transactions=5036, otc=None)
Agg(open=16.26, high=16.26, low=16.26, close=16.26, volume=299136, vwap=16.26, timestamp=1673470800000, transactions=20, otc=None)
Agg(open=16.2, high=16.2, low=16.2, close=16.2, volume=100, vwap=16.2, timestamp=1673474400000, transactions=1, otc=None)
Agg(open=16.43, high=16.57, low=16.31, close=16.49, volume=80852, vwap=16.4353, timestamp=1673532000000, transactions=789, otc=None)
Agg(open=16.48, high=16.78, low=16.48, close=16.73, volume=249682, vwap=16.6531, timestamp=1673535600000, transactions=2110, otc=None)
Agg(open=16.72, high=16.9, low=16.66, close=16.81, volume=190005, vwap=16.7978, timestamp=1673539200000, transactions=1955, otc=None)
Agg(open=16.805, high=17.065, low=16.805, close=17.05, volume=121800, vwap=16.998, timestamp=1673542800000, transactions=1460, otc=None)
Agg(open=17.055, high=17.07, low=16.8, close=16.87, volume=84414, vwap=16.9196, timestamp=1673546400000, transactions=1217, otc=None)
Agg(open=16.87, high=16.92, low=16.81, close=16.84, volume=88145, vwap=16.8634, timestamp=1673550000000, transactions=1385, otc=None)
Agg(open=16.845, high=16.88, low=16.74, close=16.83, volume=259905, vwap=16.8022, timestamp=1673553600000, transactions=3206, otc=None)
Agg(open=16.83, high=16.83, low=16.83, close=16.83, volume=46499, vwap=16.83, timestamp=1673557200000, transactions=16, otc=None)
Agg(open=16.9, high=16.99, low=16.25, close=16.295, volume=154325, vwap=16.4568, timestamp=1673618400000, transactions=1311, otc=None)
Agg(open=16.28, high=16.46, low=16.235, close=16.36, volume=236041, vwap=16.3529, timestamp=1673622000000, transactions=2830, otc=None)
Agg(open=16.36, high=16.44, low=16.28, close=16.34, volume=88838, vwap=16.3557, timestamp=1673625600000, transactions=1419, otc=None)
Agg(open=16.35, high=16.391, low=16.17, close=16.26, volume=265462, vwap=16.3075, timestamp=1673629200000, transactions=1914, otc=None)
Agg(open=16.26, high=16.48, low=16.25, close=16.47, volume=95222, vwap=16.3667, timestamp=1673632800000, transactions=985, otc=None)
Agg(open=16.47, high=16.51, low=16.395, close=16.405, volume=168210, vwap=16.4625, timestamp=1673636400000, transactions=1301, otc=None)
Agg(open=16.4, high=16.66, low=16.38, close=16.6, volume=459126, vwap=16.541, timestamp=1673640000000, transactions=4135, otc=None)
Agg(open=16.59, high=16.59, low=16.55, close=16.55, volume=566507, vwap=16.59, timestamp=1673643600000, transactions=28, otc=None)
Agg(open=16.64, high=16.64, low=16.64, close=16.64, volume=108, vwap=16.64, timestamp=1673650800000, transactions=1, otc=None)
