Agg(open=9.59, high=9.82, low=9.57, close=9.815, volume=95257, vwap=9.6631, timestamp=1679317200000, transactions=683, otc=None)
Agg(open=9.8, high=9.81, low=9.69, close=9.76, volume=72401, vwap=9.7412, timestamp=1679320800000, transactions=1003, otc=None)
Agg(open=9.77, high=9.805, low=9.73, close=9.735, volume=67752, vwap=9.7716, timestamp=1679324400000, transactions=848, otc=None)
Agg(open=9.73, high=9.755, low=9.665, close=9.725, volume=64133, vwap=9.7066, timestamp=1679328000000, transactions=880, otc=None)
Agg(open=9.725, high=9.83, low=9.7239, close=9.805, volume=118597, vwap=9.7878, timestamp=1679331600000, transactions=1559, otc=None)
Agg(open=9.8091, high=9.81, low=9.735, close=9.76, volume=78121, vwap=9.7749, timestamp=1679335200000, transactions=1263, otc=None)
Agg(open=9.76, high=9.795, low=9.725, close=9.75, volume=323512, vwap=9.7556, timestamp=1679338800000, transactions=3307, otc=None)
Agg(open=9.75, high=9.75, low=9.75, close=9.75, volume=52328, vwap=9.75, timestamp=1679342400000, transactions=16, otc=None)
Agg(open=10, high=10.08, low=9.93, close=9.94, volume=96077, vwap=9.9952, timestamp=1679403600000, transactions=726, otc=None)
Agg(open=9.95, high=10, low=9.82, close=9.835, volume=180043, vwap=9.8905, timestamp=1679407200000, transactions=1969, otc=None)
Agg(open=9.83, high=9.89, low=9.795, close=9.82, volume=111143, vwap=9.8389, timestamp=1679410800000, transactions=1030, otc=None)
Agg(open=9.82, high=9.825, low=9.76, close=9.8, volume=123526, vwap=9.7893, timestamp=1679414400000, transactions=1213, otc=None)
Agg(open=9.795, high=9.865, low=9.775, close=9.82, volume=98704, vwap=9.8114, timestamp=1679418000000, transactions=1173, otc=None)
Agg(open=9.82, high=9.865, low=9.8, close=9.85, volume=120464, vwap=9.8337, timestamp=1679421600000, transactions=1316, otc=None)
Agg(open=9.85, high=9.86, low=9.79, close=9.8, volume=324616, vwap=9.8202, timestamp=1679425200000, transactions=2866, otc=None)
Agg(open=9.79, high=9.79, low=9.79, close=9.79, volume=71264, vwap=9.79, timestamp=1679428800000, transactions=10, otc=None)
Agg(open=9.87, high=9.93, low=9.795, close=9.835, volume=66996, vwap=9.8478, timestamp=1679490000000, transactions=639, otc=None)
Agg(open=9.835, high=9.835, low=9.745, close=9.785, volume=85016, vwap=9.7775, timestamp=1679493600000, transactions=1042, otc=None)
Agg(open=9.785, high=9.82, low=9.755, close=9.755, volume=62359, vwap=9.7874, timestamp=1679497200000, transactions=801, otc=None)
Agg(open=9.755, high=9.755, low=9.65, close=9.675, volume=49780, vwap=9.6822, timestamp=1679500800000, transactions=630, otc=None)
Agg(open=9.67, high=9.73, low=9.66, close=9.71, volume=55374, vwap=9.693, timestamp=1679504400000, transactions=779, otc=None)
Agg(open=9.71, high=9.845, low=9.655, close=9.7, volume=126910, vwap=9.7466, timestamp=1679508000000, transactions=1606, otc=None)
Agg(open=9.7, high=9.715, low=9.49, close=9.49, volume=317739, vwap=9.5773, timestamp=1679511600000, transactions=3117, otc=None)
Agg(open=9.5, high=9.5, low=9.5, close=9.5, volume=22419, vwap=9.5, timestamp=1679515200000, transactions=14, otc=None)
Agg(open=9.54, high=9.6, low=9.525, close=9.55, volume=55758, vwap=9.564, timestamp=1679576400000, transactions=566, otc=None)
Agg(open=9.555, high=9.61, low=9.5, close=9.5557, volume=76959, vwap=9.5518, timestamp=1679580000000, transactions=903, otc=None)
Agg(open=9.555, high=9.59, low=9.47, close=9.47, volume=53936, vwap=9.5477, timestamp=1679583600000, transactions=704, otc=None)
Agg(open=9.47, high=9.485, low=9.33, close=9.35, volume=73535, vwap=9.4045, timestamp=1679587200000, transactions=893, otc=None)
Agg(open=9.345, high=9.345, low=9.235, close=9.235, volume=103357, vwap=9.2845, timestamp=1679590800000, transactions=1057, otc=None)
Agg(open=9.235, high=9.26, low=9.095, close=9.125, volume=111329, vwap=9.1873, timestamp=1679594400000, transactions=1254, otc=None)
Agg(open=9.14, high=9.24, low=9.07, close=9.18, volume=333637, vwap=9.1761, timestamp=1679598000000, transactions=2803, otc=None)
Agg(open=9.18, high=9.18, low=9.18, close=9.18, volume=26007, vwap=9.18, timestamp=1679601600000, transactions=16, otc=None)
Agg(open=9.01, high=9.135, low=8.948, close=9.115, volume=53769, vwap=9.0548, timestamp=1679662800000, transactions=499, otc=None)
Agg(open=9.11, high=9.215, low=9.085, close=9.1414, volume=80039, vwap=9.1586, timestamp=1679666400000, transactions=1036, otc=None)
Agg(open=9.14, high=9.29, low=9.12, close=9.29, volume=65111, vwap=9.2012, timestamp=1679670000000, transactions=825, otc=None)
Agg(open=9.295, high=9.3, low=9.215, close=9.28, volume=72263, vwap=9.2522, timestamp=1679673600000, transactions=928, otc=None)
Agg(open=9.28, high=9.3, low=9.25, close=9.27, volume=66591, vwap=9.2768, timestamp=1679677200000, transactions=867, otc=None)
Agg(open=9.27, high=9.35, low=9.27, close=9.34, volume=78883, vwap=9.3124, timestamp=1679680800000, transactions=1022, otc=None)
Agg(open=9.33, high=9.37, low=9.305, close=9.35, volume=264365, vwap=9.3404, timestamp=1679684400000, transactions=2713, otc=None)
Agg(open=9.35, high=9.35, low=9.35, close=9.35, volume=11632, vwap=9.35, timestamp=1679688000000, transactions=15, otc=None)
