Agg(open=14.45, high=14.7, low=14.36, close=14.66, volume=66500, vwap=14.5402, timestamp=1689598800000, transactions=1022, otc=None)
Agg(open=14.67, high=14.91, low=14.655, close=14.895, volume=109584, vwap=14.7663, timestamp=1689602400000, transactions=1744, otc=None)
Agg(open=14.895, high=14.9, low=14.765, close=14.845, volume=93934, vwap=14.8462, timestamp=1689606000000, transactions=1670, otc=None)
Agg(open=14.84, high=14.89, low=14.805, close=14.81, volume=49659, vwap=14.8415, timestamp=1689609600000, transactions=1096, otc=None)
Agg(open=14.8, high=14.9, low=14.79, close=14.815, volume=62453, vwap=14.8322, timestamp=1689613200000, transactions=1266, otc=None)
Agg(open=14.815, high=14.92, low=14.785, close=14.795, volume=142945, vwap=14.8572, timestamp=1689616800000, transactions=1746, otc=None)
Agg(open=14.795, high=14.82, low=14.745, close=14.765, volume=309267, vwap=14.7781, timestamp=1689620400000, transactions=3972, otc=None)
Agg(open=14.77, high=14.77, low=14.77, close=14.77, volume=38329, vwap=14.77, timestamp=1689624000000, transactions=23, otc=None)
Agg(open=14.85, high=15.34, low=14.78, close=15.32, volume=171159, vwap=15.1334, timestamp=1689685200000, transactions=1605, otc=None)
Agg(open=15.32, high=15.385, low=15.15, close=15.16, volume=239278, vwap=15.2943, timestamp=1689688800000, transactions=2592, otc=None)
Agg(open=15.17, high=15.365, low=15.16, close=15.345, volume=195070, vwap=15.3012, timestamp=1689692400000, transactions=2753, otc=None)
Agg(open=15.35, high=15.48, low=15.35, close=15.465, volume=163591, vwap=15.4299, timestamp=1689696000000, transactions=2309, otc=None)
Agg(open=15.47, high=15.51, low=15.43, close=15.45, volume=125932, vwap=15.4727, timestamp=1689699600000, transactions=1845, otc=None)
Agg(open=15.45, high=15.55, low=15.44, close=15.515, volume=119672, vwap=15.5075, timestamp=1689703200000, transactions=2000, otc=None)
Agg(open=15.51, high=15.6, low=15.5, close=15.56, volume=313290, vwap=15.566, timestamp=1689706800000, transactions=4023, otc=None)
Agg(open=15.57, high=15.57, low=15.57, close=15.57, volume=11409, vwap=15.57, timestamp=1689710400000, transactions=21, otc=None)
Agg(open=15.68, high=16.055, low=15.59, close=16.05, volume=155880, vwap=15.8612, timestamp=1689771600000, transactions=1692, otc=None)
Agg(open=16.06, high=16.24, low=15.98, close=16.02, volume=246144, vwap=16.0957, timestamp=1689775200000, transactions=3517, otc=None)
Agg(open=16.025, high=16.215, low=15.95, close=16.205, volume=190299, vwap=16.082, timestamp=1689778800000, transactions=2828, otc=None)
Agg(open=16.2, high=16.335, low=16.19, close=16.32, volume=223696, vwap=16.2521, timestamp=1689782400000, transactions=2419, otc=None)
Agg(open=16.31, high=16.41, low=16.24, close=16.39, volume=224530, vwap=16.345, timestamp=1689786000000, transactions=2919, otc=None)
Agg(open=16.395, high=16.51, low=16.38, close=16.47, volume=231236, vwap=16.4437, timestamp=1689789600000, transactions=2723, otc=None)
Agg(open=16.465, high=16.56, low=16.41, close=16.5, volume=527780, vwap=16.496, timestamp=1689793200000, transactions=6150, otc=None)
Agg(open=16.52, high=16.67, low=16.52, close=16.67, volume=57347, vwap=16.5236, timestamp=1689796800000, transactions=29, otc=None)
Agg(open=16.6, high=16.6, low=16.6, close=16.6, volume=100, vwap=16.6, timestamp=1689800400000, transactions=1, otc=None)
Agg(open=16.6, high=16.6, low=16.6, close=16.6, volume=100, vwap=16.6, timestamp=1689804000000, transactions=1, otc=None)
